preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
29120	0.15926892950391644	435.02735192791283	9863.0	0	1	0	50148	51286	248	275	1	0	1
115130	0.05206738131699847	264.4942042312565	7920.0	0	0	2	5229	23618	238	257	0	1	1
17516	0.28365384615384615	440.32563723306436	11213.0	1	1	0	16024	50606	0	316	1	1	1
51360	0.19473684210526315	572.2147802456326	16865.0	0	0	1	1604	53420	275	316	0	0	1
84624	0.07720588235294118	325.1921543724732	10379.0	0	1	0	0	22927	265	275	1	1	1
21315	0.06944444444444445	145.3153432312779	3530.0	0	1	0	1560	1604	316	318	1	1	1
6399	0.11888111888111888	123.36948355377857	3418.0	0	1	0	3036	3080	238	275	1	0	1
7714	0.04782608695652174	75.80859231014172	1429.0	0	0	1	1741	51459	279	284	0	0	1
15435	0.06779661016949153	112.01090814662282	2537.0	0	0	1	3491	50285	277	278	0	0	1
11466	0.14814814814814814	196.13215807968845	4173.0	0	1	0	0	50521	243	334	1	0	1
43166	0.2598187311178248	624.1997104197515	15141.0	0	1	0	2891	51700	0	253	1	1	1
172235	0.21739130434782608	1239.877836986106	32994.0	0	0	1	0	1885	235	249	1	1	1
43956	0.1320754716981132	369.58919066050726	9917.0	0	0	0.11937533086279473	1741	52625	287	311	1	0	1
7371	0.16216216216216217	173.0044651157099	4162.0	1	0	1	1942	16530	279	312	0	1	1
70150	0.10766045548654245	398.0253585179991	11141.0	0	0	1	2891	51657	0	325	1	0	1
15912	0.04059040590405904	83.85046112281952	2297.0	0	1	0	2341	50481	248	277	1	1	1
3477	0.14563106796116504	103.36579899165847	2095.0	0	0	2	2152	50343	250	325	0	1	1
41400	0.057971014492753624	170.74851057596618	3998.0	0	1	0	15347	24119	243	312	1	0	1
18225	0.23853211009174313	385.10720506332217	9759.0	1	0	1	0	5978	275	327	1	1	1
13040	0.03404255319148936	58.704311816968634	1366.0	0	0	1	11175	50017	279	293	1	1	1
29450	0.13861386138613863	327.11813505531	10279.0	0	0	1	1797	23267	249	287	1	1	1
105317	0.07961783439490445	392.68022814900996	12617.0	0	0	2	1936	17646	285	314	1	0	1
54960	0.13111545988258316	495.2842608924345	12677.0	0	1	0	6619	50107	314	327	1	1	1
13570	0.18274111675126903	260.5672548584513	6284.0	0	0	1	1355	7957	238	257	1	1	1
16218	0.09205020920502092	163.37606720177337	4047.0	0	1	0	5725	50413	249	275	1	1	1
8040	0.1411764705882353	177.92605324260765	4827.0	1	1	0	1646	24092	238	333	1	1	1
36663	0.30864197530864196	703.769098066765	15078.0	0	1	0	24411	51657	249	270	1	0	1
40420	0.07466666666666667	219.05027675324277	7199.0	0	1	0	3036	10608	235	333	1	1	1
24087	0.15789473684210525	370.0302427610189	10919.0	1	0	3	0	55100	0	249	0	1	1
14003	0.13580246913580246	239.18186595394468	5704.0	0	1	0	16318	20152	308	331	1	0	1
5280	0.12857142857142856	115.5160107495955	1729.0	0	1	0	15327	50095	245	257	0	1	1
1235	0.18309859154929578	83.85427405868185	1551.0	0	0	4	5275	7817	0	243	1	1	1
55566	0.12472160356347439	433.9543796247342	12770.0	0	0	2	2868	17236	285	331	1	0	1
16500	0.0970464135021097	169.53862354521087	4092.0	0	1	0	24614	24750	236	249	1	1	1
21285	0.029508196721311476	68.93365607692364	1992.0	0	0	2	4355	6126	238	276	1	0	1
13356	0.11004784688995216	161.6317167641117	3366.0	0	1	0	766	3007	260	314	1	0	1
17898	0.08163265306122448	194.72906556389967	3989.0	0	1	0	24119	50302	293	333	0	0	1
36456	0.11046511627906977	289.79429987689645	8452.0	0	1	0	1267	3043	287	331	1	0	1
4850	0.176	154.40652352774697	3195.0	0	1	0	1440	3246	244	285	1	0	1
6572	0.0752212389380531	127.2228698973657	3328.0	0	0	1	0	2788	280	314	1	1	1
17020	0.04365079365079365	78.94354344791195	1726.0	0	1	0	2272	50240	285	314	1	1	1
90226	0.15520282186948853	639.8045127531897	15534.0	0	1	0	6619	20752	275	314	1	1	1
10404	0.058091286307053944	100.27272763490078	2287.0	0	0	1	2152	50854	239	278	1	0	1
47960	0.09774436090225563	282.05605418273285	7139.0	0	0	2	2995	50023	279	308	1	0	1
27768	0.10963455149501661	243.79058263266168	5911.0	0	0	2	19939	24456	255	316	0	0	1
41615	0.20710059171597633	531.0939690683232	14799.0	0	0	2	835	53137	248	267	1	1	1
33300	0.03526448362720403	103.00517291239133	2637.0	0	1	0	24119	52335	243	245	1	1	1
14070	0.06222222222222222	104.11225867709022	2734.0	0	1	0	3032	23971	238	238	1	1	1
6279	0.003134796238244514	7.994353436858858	255.0	0	0	0.11937533086279473	0	2485	331	332	1	0	1
15960	0.043795620437956206	88.69091241425102	2217.0	0	1	0	3246	17658	247	327	1	1	1
8113	0.12790697674418605	161.8949986801115	4320.0	0	0	2	2353	52075	238	238	1	0	1
7396	0.01775147928994083	22.023283295720027	547.0	0	1	0	3135	22956	249	275	1	0	1
44550	0.09571788413098237	278.7538034014512	7216.0	0	0	2.1193753308627947	6159	51286	236	247	1	0	1
899	0.17647058823529413	47.145605215337916	468.0	0	0	3	0	50038	0	238	0	1	1
24720	0.2518248175182482	492.63009811286815	11020.0	0	1	0	2443	24119	238	282	1	1	1
658	0.020202020202020204	12.813781191217037	220.0	0	0	0.8806246691372053	1267	50946	267	316	0	1	1
754	0.4473684210526316	85.06316284233176	597.0	0	1	0	50213	58324	284	284	1	1	1
48880	0.15167095115681234	401.33954183435856	7384.0	0	0	1	1702	2355	312	316	1	0	1
20	0.125	3.169925001442312	9.0	0	1	0	0	7630	284	284	1	0	1
45000	0.046511627906976744	155.75601926726148	3748.0	0	0	5	1487	1738	320	332	0	1	1
5895	0.08641975308641975	94.90393477616514	1839.0	0	0	2	5895	50393	0	308	1	1	1
500	0.2857142857142857	50.56278795938569	353.0	0	0	2	1607	11206	284	284	1	0	1
5236	0.058394160583941604	56.67574719366705	1279.0	0	0	2	1681	23623	249	332	0	1	1
31320	0.17207792207792208	402.305781059516	11538.0	0	1	0	2201	5306	285	291	1	0	1
5424	0.10273972602739725	110.85476594423726	3057.0	1	1	0	10876	16492	0	311	1	1	1
49407	0.1743119266055046	582.0010102625527	16172.0	1	0	3	2561	23137	249	332	0	1	1
34840	0.1005586592178771	267.5855200653255	7135.0	0	0	1	50852	51530	314	331	1	1	1
13440	0.0787037037037037	118.8056248586723	2480.0	0	1	0	3080	53909	306	314	1	1	1
11781	0.24571428571428572	302.92857549112426	6726.0	0	1	0	2734	3218	331	332	1	1	1
36774	0.2118380062305296	499.3690614931506	12437.0	1	0	1	2277	52410	285	287	1	1	1
34034	0.20967741935483872	470.2360641032967	11165.0	0	1	0	2288	3080	0	253	1	1	1
7552	0.05056179775280899	64.09275902666568	1514.0	0	0	2	5304	50081	250	275	1	0	1
6392	0.19117647058823528	184.32141576233732	4196.0	0	1	0	11731	50394	311	314	1	1	1
11938	0.09950248756218906	140.92782021809884	3236.0	0	1	0	3246	16160	282	308	1	0	1
4576	0.041666666666666664	47.17709453960977	1020.0	0	1	0	0	52815	0	327	1	1	1
17589	0.13675213675213677	229.44052582795314	5725.0	0	1	0	50261	52390	249	308	1	1	1
21850	0.07773851590106007	155.54801725427185	3323.0	0	0	2	1323	1333	275	308	1	1	1
6636	0.0582010582010582	79.99967035887411	1996.0	0	1	0	0	3073	249	311	1	1	1
9306	0.10919540229885058	139.91579843339218	3718.0	0	1	0	2052	5040	320	331	1	0	1
8256	0.04597701149425287	57.925534147175135	1293.0	0	0	1	2605	2919	331	331	0	0	1
32880	0.1892744479495268	461.6932205473527	13403.0	0	0	1	1599	1604	316	327	1	1	1
16428	0.08368200836820083	150.85284220866592	4101.0	0	1	0	5971	52941	0	235	1	0	1
22440	0.0425531914893617	104.93569173360054	3086.0	0	0	1	5322	23254	279	320	1	1	1
138325	0.1664167916041979	798.9758146998987	18534.0	0	1	0	1913	59165	285	312	1	0	1
12505	0.0390625	70.16737923474938	1939.0	0	0	1	835	19198	248	275	1	0	1
12921	0.06382978723404255	114.05413470737916	3626.0	0	1	0	718	25551	309	314	1	1	1
13026	0.1085972850678733	166.1445080534616	3147.0	0	1	0	0	2454	293	333	1	1	1
10864	0.05025125628140704	67.34285074074177	1286.0	0	1	0	2571	56804	235	239	1	1	1
2400	0.02040816326530612	13.676177476832603	229.0	0	0	1	9944	10872	265	309	0	1	1
7623	0.023255813953488372	28.54744322847827	600.0	0	1	0	0	2960	279	293	1	1	1
17415	0.027777777777777776	61.81291915090631	1790.0	0	0	1	0	742	282	308	1	0	1
30530	0.23103448275862068	509.72720254796434	14058.0	0	0	1	0	24027	275	308	1	1	1
76270	0.27713625866050806	871.7766609170351	20908.0	1	1	0	23129	23618	238	332	1	0	1
16616	0.12663755458515283	206.3806638701564	4455.0	0	1	0	1595	26003	275	310	1	0	1
52320	0.46794871794871795	996.3794539097146	18742.0	0	1	0	2443	23060	282	333	1	1	1
44444	0.09296482412060302	276.74864521772156	7396.0	0	0	1.1193753308627947	14008	51181	293	327	0	1	1
19380	0.17269076305220885	308.2459644284945	6777.0	0	1	0	1333	5725	249	275	1	1	1
19890	0.1076388888888889	226.64128937578786	5672.0	0	1	0.0	24491	50215	0	0	0	1	1
10332	0.13114754098360656	162.2923903571549	3407.0	0	1	0	2277	8644	246	327	1	1	1
4500	0.02510460251046025	43.22128483052045	1018.0	0	0	1.1193753308627947	0	2395	316	331	1	0	1
7744	0.0945273631840796	136.39864511787056	3054.0	0	1	0	1473	1518	253	333	1	1	1
4522	0.18045112781954886	167.62940053267215	3300.0	0	0	1	3301	53022	249	280	1	1	1
24753	0.00906344410876133	23.414790898078486	709.0	0	0	3	5040	5971	235	249	0	1	1
23506	0.06228373702422145	132.92083335542023	3697.0	0	1	0	50425	50521	265	332	1	1	1
34350	0.06387225548902195	229.28011942739707	5209.0	0	1	0	6619	20603	314	327	1	1	1
7446	0.015463917525773196	20.123636453803822	321.0	0	0	2	1913	51060	314	316	1	1	1
6665	0.03125	47.03592625358273	1625.0	0	0	4	0	53434	252	266	1	1	1
11200	0.0471976401179941	103.4805875426036	1557.0	0	0	2	3080	24512	314	316	0	1	1
5208	0.15873015873015872	147.12682914141283	4071.0	0	1	0	1489	22926	248	318	1	0	1
39072	0.14133333333333334	394.50604250150536	10250.0	0	1	0	17137	52410	238	331	1	1	1
13446	0.06926406926406926	122.02410187271077	3772.0	0	1	0	1531	2553	250	275	1	1	1
43888	0.23964497041420119	606.9455356944352	16334.0	0	1	0	0	16274	309	314	1	1	1
20905	0.25210084033613445	430.4062643665394	9792.0	1	1	0	1543	50138	282	333	1	1	1
9106	0.22857142857142856	296.7740140236701	7875.0	1	0	0.8806246691372053	18366	23618	273	287	0	0	1
4819	0.13821138211382114	121.95906821360609	2867.0	0	1	0	9000	50261	246	260	1	0	1
11136	0.25	295.52298061408476	5496.0	0	0	1	1606	2548	249	267	1	1	1
67396	0.038748137108792845	195.41246385579902	5567.0	0	0	2	1805	6493	260	316	1	1	1
4186	0.1810344827586207	144.89315721848374	2722.0	0	1	0	2661	50081	273	326	1	1	1
42500	0.06896551724137931	217.87026072252704	5199.0	0	0	1.8806246691372053	742	3199	282	332	1	0	1
53820	0.16169154228855723	498.57728551237363	14618.0	0	1	0	0	2493	265	331	1	1	1
1534	0.3709677419354839	111.20449570976052	729.0	0	1	0	754	19198	284	284	1	1	1
35175	0.12238805970149254	293.5561182950436	6640.0	0	1	0	20454	50798	249	279	1	0	1
30056	0.21016949152542372	443.37735615587064	9943.0	0	1	0	2288	53257	253	253	1	1	1
27965	0.16447368421052633	377.36978487417133	10319.0	0	1	0	1450	2761	249	314	1	1	1
16740	0.12542372881355932	260.4508308457308	5781.0	0	1	0	6159	24929	247	249	1	1	1
25404	0.11888111888111888	244.05757978596293	5548.0	0	1	0	2348	10969	293	308	1	0	1
32154	0.030555555555555555	80.60483804703362	2110.0	0	1	0	7368	15347	312	320	1	0	1
20400	0.07092198581560284	145.7802105959933	3523.0	0	0	1	1389	2761	249	278	1	1	1
24790	0.03908794788273615	91.49112802123781	2780.0	0	0	2	15836	51433	238	245	0	0	1
360	0.2727272727272727	43.681049137593966	282.0	0	1	0	0	0	284	284	1	0	1
27255	0.03225806451612903	80.4610589188047	1940.0	0	0	1	12241	50240	0	314	1	1	1
3648	0.050359712230215826	55.02318108192039	1700.0	0	1	0	1344	1429	238	257	1	1	1
21432	0.05017921146953405	101.55529957529183	2323.0	0	0	0.8806246691372053	51657	54563	270	287	1	1	1
8446	0.09467455621301775	117.18424528770582	2791.0	0	0	1	2989	20790	320	320	0	0	1
10835	0.020242914979757085	39.24971365102554	1205.0	0	0	1	1568	6846	289	308	1	1	1
45962	0.06	202.0772292395386	5386.0	0	1	0	17236	50611	247	331	1	1	1
3800	0.13513513513513514	106.91578596932018	2235.0	0	1	0	1741	22250	0	0	1	1	1
60125	0.10151187904967603	352.87630965890224	9175.0	0	0	1	3032	20095	247	314	0	0	1
26216	0.12131147540983607	272.2341020394328	6948.0	0	1	0	1805	25777	260	314	1	0	1
69204	0.2685851318944844	841.0486123411341	22228.0	0	0	1	2548	23619	262	311	1	1	1
38190	0.17417417417417416	432.20721836934774	11057.0	0	1	0	2792	2911	279	314	1	0	1
10355	0.1657142857142857	205.34796864809846	4811.0	0	1	0	1738	2786	314	324	1	1	1
17556	0.03169014084507042	66.72594724181094	1689.0	0	0	3	2155	3044	265	280	0	1	1
8792	0.11518324607329843	151.00175403912235	2824.0	0	0	2	1646	25672	309	314	0	0	1
12805	0.10084033613445378	173.87271364081886	4223.0	0	1	0	19025	20752	275	317	1	1	1
2990	0.18085106382978725	117.52093939072346	2387.0	1	1	0	16546	52448	289	327	1	1	1
42082	0.06118143459915612	207.49756814383568	5022.0	0	1	0	1450	5229	246	257	1	0	1
18850	0.03383458646616541	69.62411863227516	2243.0	0	0	3	4700	51910	243	333	0	0	1
72044	0.09302325581395349	433.32815300773524	10366.0	0	1	0	6493	26003	310	316	1	1	1
33516	0.30067567567567566	654.1291685157324	16108.0	1	1	0	766	50559	249	267	1	1	1
46345	0.0966183574879227	311.97246936736946	9413.0	0	0	1	3326	50225	275	302	1	1	1
17730	0.09125475285171103	161.65101880730634	3208.0	0	1	0	571	3041	249	314	1	1	1
962	0.08620689655172414	29.578552591318626	327.0	0	1	0	0	22757	238	247	1	1	1
19500	0.11553784860557768	217.43912698469882	5653.0	0	1	0	25645	50541	236	312	1	0	1
6528	0.022857142857142857	30.204240825124554	814.0	0	0	1	2891	51165	249	275	0	0	1
15950	0.06340057636887608	154.41443751664946	3206.0	0	1	0.0	2795	7911	279	320	1	0	1
50218	0.23351648351648352	626.0748742999366	15868.0	0	1	0	2864	2891	0	253	1	0	1
68620	0.20319634703196346	671.0661908756541	17990.0	0	0	2	1450	23619	249	311	1	1	1
11454	0.22777777777777777	301.7353702634907	7363.0	1	0	1	1745	16121	235	247	0	1	1
22632	0.08865248226950355	157.10227784491542	2677.0	0	0	1	12396	52724	279	316	1	1	1
33320	0.1271186440677966	327.07753231474607	8206.0	0	0	1	0	2152	296	333	1	1	1
14384	0.07746478873239436	159.35157841493668	4084.0	0	1	0	23965	25536	320	332	1	1	1
12798	0.10648148148148148	165.12989748619236	3996.0	0	1	0	0	2890	245	249	1	1	1
11396	0.125	177.90656715497477	3991.0	0	1	0	6676	15666	282	308	1	0	1
21513	0.04666666666666667	97.91411735681345	2060.0	0	0	1	1924	50474	257	331	1	1	1
18725	0.07224334600760456	143.42430914975728	3994.0	0	0	0.8806246691372053	0	750	0	313	1	1	1
744	0.04	37.82021813678213	1265.0	0	1	0	0	24433	238	293	1	1	1
1950	0.26666666666666666	130.1533765842182	2406.0	0	0	4	2418	5275	0	327	1	1	1
48659	0.10173697270471464	309.51543824012646	8291.0	0	0	1.1193753308627947	819	24335	238	312	1	1	1
25150	0.016544117647058824	67.66493646389536	1851.0	0	0	2	2626	59165	246	312	1	1	1
31080	0.23024054982817868	516.8483955358794	15421.0	1	0	2	2288	3043	249	312	1	1	1
1342	0.0641025641025641	29.456397031902128	315.0	0	1	0	3739	5265	0	246	1	0	1
5160	0.057971014492753624	56.196112840166094	1376.0	0	1	0	18051	23287	280	316	1	1	1
7772	0.20394736842105263	237.67477816332777	6996.0	1	1	0	1489	1679	249	249	1	1	1
13802	0.24736842105263157	343.5043185283272	8615.0	0	1	0	765	16161	248	297	1	0	1
12969	0.19170984455958548	264.7571149376895	6179.0	0	0	3	1267	23220	333	333	0	1	1
35861	0.27696793002915454	658.7571470809737	13557.0	0	1	0	1935	50097	0	327	1	1	1
70400	0.18681318681318682	644.5478887861121	17676.0	0	0	1	3338	24512	314	316	1	1	1
33971	0.22772277227722773	509.1852319615305	12989.0	0	0	1	20152	50573	275	327	0	1	1
18492	0.008823529411764706	23.602614714715457	719.0	0	0	1	0	50031	314	334	1	0	1
14329	0.05042016806722689	88.89539196043367	2444.0	0	0	3	2734	50293	238	250	1	0	1
10904	0.060836501901140684	123.68290806219592	3640.0	0	0	0.8806246691372053	1297	8529	267	310	0	0	1
32300	0.23711340206185566	518.4689246717244	14085.0	0	1	0	1797	52682	249	253	1	0	1
7700	0.07926829268292683	96.22081936038427	2711.0	0	1	0	1279	20152	257	275	1	0	1
32240	0.08295964125560538	261.5367351336111	5868.0	0	0	1.1193753308627947	21260	50060	0	239	1	0	1
21658	0.051118210862619806	114.69236402494666	2534.0	0	1	0	21165	50189	260	262	1	0	1
13020	0.13658536585365855	213.08170090416124	6052.0	1	0	3	23727	55100	0	275	0	1	1
91770	0.056578947368421055	318.6093048938546	8589.0	0	1	0	1885	2755	235	249	1	0	1
8190	0.043243243243243246	58.39652894228722	1502.0	0	1	0	1725	2951	0	331	1	0	1
3750	0.016260162601626018	14.353146825498083	301.0	0	0	1	1477	2889	246	302	1	1	1
5720	0.125	130.6920068140782	3203.0	0	1	0	11019	23143	260	309	1	1	1
16530	0.1638655462184874	279.172362966801	6255.0	0	1	0	2856	3290	243	253	1	1	1
4884	0.17647058823529413	156.0587635846384	4171.0	0	1	0	24199	25700	0	249	1	1	1
25920	0.05993690851735016	145.52740300124933	4431.0	0	0	1	9105	20465	304	312	1	1	1
57680	0.11212814645308924	371.0757198839454	10021.0	0	0	1	0	17110	236	275	1	0	1
41595	0.14763231197771587	397.9443219692372	10876.0	0	1	0	1577	25892	249	314	1	0	1
1548	0.05333333333333334	27.23252736893036	519.0	0	0	1.1193753308627947	1518	24034	297	308	1	0	1
3432	0.09202453987730061	104.43085716467459	2512.0	0	1	0	2954	50017	0	249	1	1	1
32488	0.19504643962848298	484.8248267893206	13710.0	0	0	1.1193753308627947	0	50215	0	238	1	0	1
12006	0.06132075471698113	98.8681269720807	3158.0	0	0	2.8806246691372053	15687	24041	0	308	0	0	1
22022	0.1556420233463035	304.4725931236791	8802.0	0	0	1	6560	50076	275	308	1	1	1
10105	0.022058823529411766	41.36726121111667	792.0	1	1	0	0	5786	270	327	1	1	1
51442	0.11990407673860912	366.9679147997505	10078.0	0	0	1	719	50058	308	324	1	1	1
3933	0.016129032258064516	13.99929538702341	270.0	0	0	2	3460	51125	309	314	1	1	1
9540	0.04285714285714286	66.70634497489348	1649.0	0	0	2	1526	2029	266	273	1	1	1
1456	0.05357142857142857	45.66883422150995	1205.0	1	1	0	3080	50054	236	260	1	1	1
53318	0.07407407407407407	309.1766993786556	7858.0	0	1	0	1419	59165	312	314	1	0	1
51988	0.07847533632286996	261.6169484167768	7067.0	0	0	2	0	21119	311	316	1	0	1
40506	0.07512953367875648	216.608924707499	5798.0	0	0	1	0	20725	244	279	1	0	1
45084	0.10421836228287841	304.3043498139798	7154.0	0	1	0	3062	52410	247	249	1	1	1
21488	0.2672413793103448	449.30050143719063	10497.0	1	0	1	20807	23466	247	324	1	1	1
14256	0.08532423208191127	195.62201642605297	6006.0	0	0	1.1193753308627947	0	2042	238	249	1	0	1
3465	0.18584070796460178	149.43646501626193	3295.0	0	0	3	24119	50455	333	333	0	1	1
5925	0.04054054054054054	41.52056114284138	763.0	0	0	2	1477	16444	246	246	1	1	1
20661	0.20622568093385213	371.4487448391189	7908.0	0	1	0	835	50474	0	331	1	0	1
54520	0.13075060532687652	391.0535806013005	9203.0	1	0	2	1933	2277	238	316	1	1	1
15846	0.0326530612244898	64.87268377702817	2460.0	0	1	0	3412	50392	267	333	1	0	1
12035	0.17525773195876287	249.35186079672778	5993.0	1	0	2	2201	16121	247	285	0	1	1
21840	0.039735099337748346	87.86379614336121	2128.0	0	1	0	0	3246	247	249	1	0	1
36366	0.08793969849246232	248.9163044121356	6212.0	0	0	0.11937533086279473	2795	51579	320	330	1	0	1
23653	0.003076923076923077	6.643856189774724	100.0	0	0	1	1887	2786	247	324	1	0	1
10020	0.17616580310880828	234.74003705338606	4630.0	0	1	0	2472	2903	238	249	1	0	1
37925	0.3684210526315789	759.6438321330575	17891.0	0	1	0	5932	50035	238	279	1	1	1
2184	0.021052631578947368	24.991647998112597	324.0	0	0	1	5215	15981	275	314	1	1	1
50700	0.07058823529411765	216.8329074607977	5172.0	0	0	2	2664	51530	253	314	1	0	1
12320	0.10476190476190476	243.65645978725914	6324.0	0	1	0	744	50107	308	333	1	1	1
8239	0.045454545454545456	56.92542545083854	1278.0	0	1	0	20702	55383	249	277	1	0	1
15600	0.06722689075630252	119.3845438888369	3355.0	0	1	0	2794	50215	253	314	1	1	1
3526	0.08547008547008547	73.55181348663218	1652.0	0	1	0	1288	2452	249	262	1	1	1
16093	0.2037914691943128	312.7762792796981	7473.0	0	0	2	2442	11065	312	327	1	1	1
23640	0.06020066889632107	134.20823497514073	3377.0	0	0	3	2850	20752	235	275	0	0	1
31977	0.12578616352201258	304.64016568152744	8260.0	0	1	0	0	50514	249	311	1	0	1
30481	0.19047619047619047	421.7148835029276	11221.0	0	0	3	25734	50761	253	270	0	1	1
31758	0.20469798657718122	459.4864183868896	12970.0	1	0	1	2890	25793	249	308	0	1	1
9912	0.021929824561403508	32.822039985151605	512.0	0	1	0	9224	9645	314	333	1	1	1
29580	0.09803921568627451	257.67282100587744	6266.0	0	1	0	23618	24457	238	332	1	1	1
71040	0.19646799116997793	672.4129879796127	18335.0	0	1	0	24512	52625	287	316	1	1	1
9898	0.11173184357541899	139.00416957056007	2979.0	0	0	2	0	0	308	314	0	1	1
25026	0.05654761904761905	131.00809993548646	2853.0	0	0	1	0	2571	235	244	1	0	1
6579	0.1320754716981132	145.7022054046758	3235.0	0	1	0	0	50347	238	247	1	0	1
32725	0.16025641025641027	372.97644530068897	9950.0	0	0	2	15812	20784	238	304	0	1	1
3675	0.06832298136645963	76.80627947832241	1906.0	0	1	0	1982	6392	0	0	1	1	1
67184	0.12581344902386118	436.26077958132174	11479.0	0	0	1.1193753308627947	819	25829	0	312	1	1	1
7488	0.12258064516129032	146.61774925660853	4211.0	1	0	2	2341	25797	248	316	1	1	1
7452	0.0949367088607595	112.1657707189607	2954.0	1	0	1	15440	50307	245	246	0	1	1
38170	0.0855106888361045	280.4916146482211	8825.0	0	0	2	0	50304	253	266	1	0	1
38940	0.06933333333333333	195.35129644209073	5466.0	0	0	0.8806246691372053	0	51145	293	314	0	1	1
16110	0.14957264957264957	251.1353841705139	5755.0	0	1	0	1828	22253	0	312	1	1	1
102008	0.19662921348314608	790.112504045334	21317.0	0	0	0.11937533086279473	22927	50042	265	309	1	0	1
31200	0.08571428571428572	211.79358102751402	5000.0	0	0	1	2355	50107	316	327	1	1	1
22184	0.07746478873239436	162.05736089491086	4109.0	0	0	1	2026	5221	270	332	0	1	1
22270	0.11481481481481481	235.5136192214805	6550.0	0	0	2	2553	2670	260	308	0	1	1
19200	0.168	315.160867596822	8458.0	0	1	0	3758	50347	308	331	1	0	1
20085	0.031141868512110725	70.77493321783892	2465.0	0	1	0	2889	50210	262	316	1	1	1
