preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
532	0.0	0.0	0.0	0	0	5	3570	9333	0	242	0	1	0
12480	0.0	0.0	0.0	0	0	3	9634	15931	0	266	1	0	0
360	0.0	0.0	0.0	0	0	1	51177	51606	240	284	1	1	0
6847	0.009708737864077669	18.000352177480302	2064.0	1	0	1	3549	9802	0	266	1	0	0
10	0.0	0.0	0.0	0	0	2.1477743009993446	0	15894	0	279	0	0	0
5402	0.013793103448275862	19.33074185111586	2270.0	0	0	1	3682	22246	238	254	1	1	0
16952	0.04296875	84.74894781126906	2372.0	0	0	1	9382	50275	251	251	1	1	0
4420	0.004166666666666667	8.312882955284355	318.0	0	0	2	20631	50157	244	254	1	0	0
15476	0.008771929824561403	23.96561520893001	1034.0	0	0	3	0	1385	0	289	0	1	0
34848	0.01907356948228883	52.124468652221466	1294.0	0	0	2	0	9578	281	284	1	0	0
1152	0.0	0.0	0.0	0	0	3	0	9493	0	236	0	0	0
47	0.0	0.0	0.0	0	0	2.8522256990006554	0	9572	0	242	0	0	0
12848	0.008097165991902834	18.052440688628757	2069.0	0	0	2	16541	16551	0	266	1	1	0
15872	0.03278688524590164	59.59008632730285	2948.0	0	0	0.14777430099934463	0	50864	236	262	1	0	0
1500	0.0	0.0	0.0	0	0	5	9224	24560	266	289	0	0	0
2074	0.0	0.0	0.0	0	0	4	16383	50017	0	283	0	0	0
5035	0.006802721088435374	8.422064766172813	343.0	1	0	2	9318	56581	0	251	1	1	0
4592	0.0	0.0	0.0	0	0	2	11199	50579	283	284	1	0	0
564	0.017241379310344827	10.912889336229961	1928.0	0	0	1.1477743009993446	0	51339	238	277	0	1	0
990	0.0	0.0	0.0	0	0	0.14777430099934463	0	9665	0	254	1	0	0
7500	0.005747126436781609	7.599912842187128	194.0	0	0	1	0	0	266	284	1	0	0
5070	0.005050505050505051	10.912889336229961	1928.0	0	0	1	8966	16388	252	284	1	0	0
3024	0.006097560975609756	10.912889336229961	1928.0	0	0	0.8522256990006554	3755	21736	238	251	0	1	0
369	0.0	0.0	0.0	0	0	2.1477743009993446	10289	26361	240	249	0	0	0
208	0.0	0.0	0.0	0	0	2.1477743009993446	0	9634	0	0	0	0	0
13500	0.049107142857142856	83.48479636709048	3609.0	1	0	1	17872	50275	279	284	1	1	0
156	0.0	0.0	0.0	0	0	1.8522256990006554	0	16104	0	283	1	0	0
5963	0.0064516129032258064	5.459431618637297	44.0	0	0	1	21095	50691	236	283	1	0	0
6138	0.006329113924050633	7.3750394313469245	166.0	0	1	0	0	54959	264	283	1	0	0
31425	0.002028397565922921	10.912889336229961	1928.0	0	0	2	3638	5928	0	264	1	1	0
1680	0.0	0.0	0.0	0	0	3	9763	50963	0	269	1	1	0
27135	0.027522935779816515	68.64597588690259	2185.0	0	0	1.8522256990006554	9657	50099	0	289	0	0	0
1896	0.011904761904761904	14.714460188456027	331.0	0	1	0	9671	21122	242	279	1	0	0
2875	0.0	0.0	0.0	0	0	0.14777430099934463	0	16256	0	264	0	0	0
1568	0.0	0.0	0.0	0	0	3	17486	50365	242	251	1	0	0
299	0.02857142857142857	10.912889336229961	1928.0	0	0	2	0	51465	289	289	0	0	0
3675	0.023809523809523808	28.504610743159645	632.0	0	0	1	3618	15936	0	236	0	0	0
6042	0.04487179487179487	55.179851435725816	2997.0	1	0	1	9717	16727	254	264	1	0	0
10403	0.0049261083743842365	5.491853096329675	45.0	0	0	3	16154	17377	264	284	1	1	0
1458	0.0	0.0	0.0	0	0	2	9468	16016	242	284	1	0	0
5208	0.006756756756756757	10.912889336229961	1928.0	0	0	2	9763	17138	262	269	1	1	0
4161	0.1504424778761062	114.20596982118039	3556.0	0	0	0.14777430099934463	0	16262	0	266	1	0	0
588	0.0	0.0	0.0	0	0	2	16234	50213	279	283	1	0	0
1245	0.0	0.0	0.0	0	0	1	0	50692	241	248	1	1	0
2184	0.009523809523809525	10.912889336229961	1928.0	0	0	1	9077	51160	0	281	1	0	0
5800	0.0	0.0	0.0	0	0	1	2233	52518	242	283	1	0	0
2280	0.0	0.0	0.0	0	0	3	9722	50235	0	248	0	0	0
4680	0.0	0.0	0.0	0	0	2	5646	17097	0	240	1	0	0
4389	0.006060606060606061	7.614709844115208	196.0	0	0	1.8522256990006554	12264	15996	242	291	1	1	0
2700	0.0	0.0	0.0	0	0	2	9671	17349	0	252	1	0	0
840	0.0	0.0	0.0	0	0	0.8522256990006554	0	9830	0	283	0	0	0
1624	0.0	0.0	0.0	0	0	4	17534	50127	248	289	0	0	0
792	0.0	0.0	0.0	0	0	4	16532	50868	266	282	0	0	0
2067	0.01098901098901099	10.912889336229961	1928.0	0	0	1.8522256990006554	0	9655	0	279	1	0	0
1026	0.0	0.0	0.0	0	0	3	0	9755	242	251	0	0	0
240	0.0	0.0	0.0	0	0	2	10922	52041	0	251	1	1	0
6164	0.00558659217877095	10.912889336229961	1928.0	0	0	2	0	1317	249	283	1	0	0
3162	0.0	0.0	0.0	0	0	2	9753	50010	0	244	1	1	0
574	0.011363636363636364	10.912889336229961	1928.0	0	0	1.1477743009993446	9653	53666	0	283	0	1	0
330	0.0	0.0	0.0	0	0	1.1477743009993446	0	51153	242	251	1	1	0
1430	0.06578947368421052	33.87351234951042	871.0	0	1	0	15931	50104	0	251	1	1	0
5460	0.011764705882352941	14.688250309133178	371.0	0	0	2	1268	9369	238	254	0	1	0
1716	0.012195121951219513	9.12670447284319	559.0	0	1	0	17294	51977	242	291	1	0	0
9996	0.03626943005181347	52.71830877896394	1440.0	0	0	1	3967	11298	251	262	1	0	0
9202	0.005208333333333333	10.912889336229961	1928.0	0	0	4	16045	50909	0	277	0	0	0
11336	0.0047169811320754715	6.9886846867721655	127.0	0	0	4	16104	50340	236	266	0	1	0
882	0.0	0.0	0.0	0	0	2	50785	50909	238	242	1	1	0
4446	0.03333333333333333	40.74305946224234	2695.0	0	0	1	16085	21805	254	283	0	0	0
855	0.0	0.0	0.0	0	0	0.8522256990006554	9388	24054	242	242	0	0	0
9384	0.010416666666666666	18.69424904975462	2148.0	0	0	3	16408	51303	0	259	0	1	0
16800	0.02681992337164751	57.529222728762456	3289.0	0	0	0.14777430099934463	0	0	278	287	1	0	0
1264	0.010638297872340425	7.741466986401147	214.0	0	1	0	0	50447	0	284	1	0	0
3978	0.013422818791946308	14.067602418889496	287.0	0	0	1	3566	9445	240	284	1	1	0
2840	0.03184713375796178	34.51220667188238	613.0	0	1	0	23321	52041	242	251	1	0	0
14416	0.14691943127962084	224.34630677456423	5239.0	0	0	1	0	50909	0	266	1	1	0
328	0.0	0.0	0.0	0	0	1	9397	21037	251	262	1	0	0
1647	0.1	59.12832558798908	3419.0	0	1	0	50292	52381	268	289	1	1	0
1092	0.0	0.0	0.0	0	0	3	9678	17763	0	249	1	0	0
3875	0.0	0.0	0.0	0	0	4	9793	17584	251	262	0	0	0
1748	0.0	0.0	0.0	0	0	1.1477743009993446	0	9594	0	275	1	0	0
52	0.0	0.0	0.0	0	0	1	9681	16758	251	254	1	1	0
1680	0.012195121951219513	10.912889336229961	1928.0	0	0	2.8522256990006554	0	8872	0	254	0	0	0
335	0.0	0.0	0.0	0	0	4	9739	9802	0	283	0	0	0
5934	0.0	0.0	0.0	0	0	3	1596	9073	251	291	0	1	0
168	0.0	0.0	0.0	0	0	1	9673	21037	242	282	1	0	0
377	0.0	0.0	0.0	0	0	1	3749	50620	249	283	1	1	0
6800	0.0	0.0	0.0	0	0	3	17980	26673	251	291	0	0	0
6650	0.016666666666666666	21.799314036509564	488.0	0	0	2	3762	17823	242	244	1	1	0
156	0.0	0.0	0.0	0	0	4	0	16388	248	284	0	0	0
180	0.0	0.0	0.0	0	0	2	0	8881	262	283	1	0	0
7410	0.04678362573099415	66.11992944170582	3637.0	0	0	1	2674	52088	236	251	1	1	0
9672	0.06315789473684211	86.17254100525594	3428.0	1	0	1.1477743009993446	17138	22237	262	284	1	1	0
792	0.0	0.0	0.0	0	0	2	3505	3569	0	284	1	0	0
4840	0.006535947712418301	10.912889336229961	1928.0	0	0	1	50317	53909	0	246	1	0	0
4872	0.0	0.0	0.0	0	0	1	9719	9753	244	249	1	1	0
988	0.0	0.0	0.0	0	0	1	3953	9489	0	242	1	0	0
2720	0.01639344262295082	25.33928514375868	2239.0	0	0	1.8522256990006554	16414	22234	239	281	0	1	0
525	0.0	0.0	0.0	0	0	2.1477743009993446	0	17661	0	291	1	1	0
546	0.0	0.0	0.0	0	0	2	15939	50115	251	266	1	0	0
700	0.0	0.0	0.0	0	0	2	16045	50197	0	284	1	0	0
532	0.0	0.0	0.0	0	0	2	9634	50629	0	289	1	0	0
1843	0.008695652173913044	9.659995892429977	809.0	0	0	1	9752	9826	242	279	0	0	0
7	0.0	0.0	0.0	0	0	5	0	9415	251	283	0	0	0
100	0.0	0.0	0.0	0	0	5	0	0	0	242	0	1	0
7056	0.0	0.0	0.0	0	0	2.1477743009993446	2701	16234	0	283	0	1	0
3400	0.005291005291005291	8.049848549450562	265.0	0	0	3	9224	17263	242	289	0	1	0
5376	0.04225352112676056	43.232239652936165	952.0	0	1	0	25825	50649	0	238	1	1	0
2970	0.0	0.0	0.0	0	0	4	0	9536	240	251	0	1	0
7582	0.02390438247011952	47.16414954402381	1669.0	0	0	2	16383	53430	0	279	1	0	0
7808	0.03333333333333333	49.80275551927863	3421.0	0	1	0	16259	50014	238	283	1	0	0
80	0.0	0.0	0.0	0	0	4	16160	52041	239	251	0	1	0
176	0.0	0.0	0.0	0	0	1.8522256990006554	0	50389	0	236	0	0	0
384	0.0	0.0	0.0	0	1	0	3755	9373	279	284	1	0	0
284	0.0	0.0	0.0	0	0	0.8522256990006554	0	50305	0	284	1	0	0
2450	0.00819672131147541	8.499845887083206	362.0	0	1	0	17888	50078	244	254	1	1	0
380	0.0	0.0	0.0	0	0	5	3953	16311	242	242	0	1	0
3375	0.006289308176100629	9.659995892429977	809.0	0	0	0.8522256990006554	0	16761	242	274	0	1	0
459	0.0	0.0	0.0	1	1	0	0	8881	279	283	1	0	0
15260	0.04184100418410042	72.19556790039175	1878.0	0	1	0	0	5014	0	271	1	0	0
13664	0.04395604395604396	98.42586834773171	5075.0	0	1	0	50275	50292	251	289	1	1	0
7548	0.017341040462427744	27.05491659624601	2745.0	0	0	3	3171	17163	264	289	0	1	0
304	0.0	0.0	0.0	0	0	2	0	50086	251	252	0	0	0
339	0.0	0.0	0.0	0	0	1	0	22234	251	291	1	0	0
5777	0.03184713375796178	35.76094888182391	733.0	1	1	0	0	5789	242	254	1	1	0
1809	0.0	0.0	0.0	0	0	1	2277	2305	281	283	0	0	0
675	0.0	0.0	0.0	0	0	0.14777430099934463	0	9444	264	283	1	0	0
102	0.0	0.0	0.0	0	0	1.1477743009993446	0	16383	0	0	0	0	0
696	0.0	0.0	0.0	0	0	2.1477743009993446	5928	50707	241	264	0	0	0
3270	0.0	0.0	0.0	0	0	2.1477743009993446	16335	16477	0	251	1	1	0
7584	0.01744186046511628	27.561569915432102	2864.0	0	0	1	16381	50063	0	251	1	0	0
6478	0.020512820512820513	33.55204542096152	2567.0	0	0	1	9073	50257	236	279	1	0	0
726	0.0	0.0	0.0	0	0	2	16134	50963	240	282	1	1	0
8896	0.0	0.0	0.0	0	0	2	0	2248	0	262	1	1	0
1400	0.008849557522123894	7.339850002884624	162.0	0	0	0.14777430099934463	779	21185	0	0	0	0	0
5292	0.006622516556291391	10.912889336229961	1928.0	0	0	1	16218	52560	0	240	1	1	0
2772	0.0	0.0	0.0	0	0	1	21095	52166	0	242	0	0	0
4617	0.0	0.0	0.0	0	0	4	8954	17505	242	251	0	0	0
1225	0.0136986301369863	5.672425341971495	51.0	1	0	1	21238	50078	278	283	1	1	0
4590	0.00684931506849315	10.912889336229961	1928.0	0	0	3	9758	17377	251	283	0	1	0
235	0.0	0.0	0.0	0	0	1.8522256990006554	0	17636	0	284	0	0	0
10857	0.06862745098039216	100.8265566804688	2336.0	0	1	0	9776	18742	0	242	1	1	0
1650	0.0	0.0	0.0	0	0	1	9630	16338	242	262	1	0	0
416	0.0	0.0	0.0	0	0	1.1477743009993446	0	17537	0	0	0	0	0
5335	0.013333333333333334	17.745779350394702	2042.0	0	0	3	3082	50450	254	262	0	1	0
4340	0.007633587786259542	10.912889336229961	1928.0	0	0	1	3569	17305	275	289	1	0	0
6480	0.0	0.0	0.0	0	0	3	9603	9671	0	289	1	0	0
1113	0.0	0.0	0.0	0	0	2	3735	9430	248	251	1	1	0
1969	0.0	0.0	0.0	0	0	0.14777430099934463	9940	17138	279	284	1	0	0
9360	0.03664921465968586	56.25729330474365	3116.0	0	0	0.8522256990006554	0	51359	0	241	1	0	0
825	0.0	0.0	0.0	0	0	3	16727	17278	275	289	1	0	0
3660	0.01680672268907563	18.475131760451035	2117.0	0	0	3	9417	50017	238	283	0	1	0
12240	0.00881057268722467	16.3091921069599	606.0	0	0	3	16353	17505	250	282	0	0	0
1025	0.015384615384615385	9.483815777264256	716.0	0	0	1	22202	25180	241	242	0	1	0
5605	0.04054054054054054	48.86182997073133	2948.0	0	0	0.8522256990006554	0	50886	0	278	1	0	0
29841	0.09375	219.59368089379973	5278.0	0	1	0	9793	50262	251	283	1	1	0
10	0.0	0.0	0.0	0	0	3	17060	25723	238	284	0	1	0
190	0.0	0.0	0.0	0	0	4	9338	17407	0	0	0	0	0
54120	0.00816326530612245	33.00066033747678	2486.0	0	0	1	10732	18108	239	242	1	0	0
1378	0.0	0.0	0.0	0	1	0	0	17537	248	251	1	0	0
14742	0.05622489959839357	101.45652541167159	4110.0	0	1	0	50078	51396	283	284	1	1	0
68	0.0	0.0	0.0	0	0	1	9658	50229	0	259	1	0	0
2016	0.0	0.0	0.0	0	0	1	3685	9344	0	242	1	0	0
4469	0.02040816326530612	27.520970858036577	2596.0	1	0	1	3549	50020	236	266	1	0	0
867	0.014925373134328358	8.335390354693924	323.0	0	0	2.1477743009993446	0	3979	0	283	1	0	0
2736	0.0	0.0	0.0	0	0	1	17343	50661	251	283	0	0	0
2520	0.02	17.770870331357532	2044.0	0	1	0	17969	21841	0	242	1	0	0
25	0.0	0.0	0.0	0	0	4.852225699000655	0	9486	0	283	0	0	0
680	0.012987012987012988	10.912889336229961	1928.0	0	0	1	0	50692	248	283	1	0	0
841	0.017543859649122806	7.870364719583405	234.0	0	1	0	9381	19150	0	266	1	0	0
7072	0.01775147928994083	26.94818246443164	2448.0	0	0	2	17537	51857	0	283	1	0	0
5590	0.011695906432748537	17.8554038415692	2051.0	0	0	1	15938	50886	0	283	1	0	0
2405	0.009900990099009901	10.912889336229961	1928.0	0	0	2	9745	50389	249	277	1	0	0
784	0.0	0.0	0.0	0	0	4	24410	50144	244	256	1	0	0
4392	0.015267175572519083	18.91288933622996	2184.0	0	0	3	9343	21843	248	251	0	0	0
4116	0.023076923076923078	25.92280540821216	2303.0	1	1	0	8737	21841	0	264	1	0	0
15093	0.0	0.0	0.0	1	0	1	9073	52506	283	291	1	1	0
54	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
4624	0.007407407407407408	7.3750394313469245	166.0	0	0	1.8522256990006554	9451	17880	239	242	1	1	0
37064	0.029023746701846966	85.95432342479285	4159.0	0	0	1	18108	50344	239	242	1	1	0
7276	0.008130081300813009	16.80574387215162	876.0	0	0	1.1477743009993446	0	17636	0	0	1	1	0
3024	0.017857142857142856	15.634811050171717	544.0	0	1	0	17129	21214	238	283	1	0	0
1633	0.010752688172043012	7.348728154231077	163.0	0	0	2	9580	52462	240	251	1	0	0
2380	0.00980392156862745	10.912889336229961	1928.0	0	0	4	0	55248	279	283	0	0	0
5037	0.02158273381294964	23.953179057255674	2142.0	0	1	0	9722	16262	256	266	1	1	0
11968	0.012448132780082987	21.489456496826623	431.0	0	0	1.1477743009993446	0	17908	0	0	1	0	0
20	0.0	0.0	0.0	0	0	2.8522256990006554	0	16311	0	242	0	0	0
12948	0.02092050209205021	42.70731567644042	3182.0	0	0	1	9073	9588	242	284	0	0	0
624	0.0	0.0	0.0	0	0	3	0	17407	0	242	1	1	0
630	0.0	0.0	0.0	0	0	1.1477743009993446	0	0	0	284	0	1	0
3075	0.0	0.0	0.0	0	0	4	9351	16805	242	279	0	1	0
2352	0.0	0.0	0.0	0	0	2	50005	52092	264	282	1	1	0
58	0.0	0.0	0.0	0	0	5	5616	51700	243	282	0	0	0
644	0.0	0.0	0.0	0	0	2.8522256990006554	0	0	258	292	1	0	0
1694	0.0	0.0	0.0	0	0	3	8948	50025	0	278	1	1	0
130	0.0	0.0	0.0	0	1	0	15894	51587	0	250	1	1	0
696	0.014492753623188406	10.912889336229961	1928.0	0	1	0.0	0	9614	0	264	0	0	0
810	0.0	0.0	0.0	0	0	2	15973	16388	236	252	1	0	0
9010	0.005263157894736842	9.659995892429977	809.0	0	0	3	1738	51285	0	281	0	0	0
184	0.0	0.0	0.0	0	0	2	9681	9763	242	242	0	0	0
4588	0.0056179775280898875	10.912889336229961	1928.0	0	0	2	6139	9649	240	264	1	1	0
3654	0.019736842105263157	21.78565041645059	466.0	0	0	1	4639	17534	259	289	1	1	0
1782	0.0	0.0	0.0	0	0	2	0	4119	266	266	1	1	0
756	0.0	0.0	0.0	0	0	1	9776	21841	0	282	1	0	0
3663	0.0	0.0	0.0	0	0	2	9745	50786	249	264	1	1	0
6903	0.005714285714285714	9.659995892429977	809.0	0	0	2	16085	50400	266	283	1	1	0
5520	0.006060606060606061	10.912889336229961	1928.0	0	0	3	9429	9768	254	266	1	1	0
8183	0.023696682464454975	30.303077250366332	526.0	0	0	1	3387	9802	0	254	1	1	0
2960	0.008849557522123894	7.459431618637297	176.0	0	0	2.1477743009993446	0	17908	0	0	1	0	0
1218	0.004807692307692308	7.05528243550119	133.0	0	0	0.14777430099934463	0	19744	237	283	1	0	0
2184	0.0	0.0	0.0	0	0	4	0	51624	266	284	0	0	0
3477	0.017241379310344827	18.10271389510998	2074.0	0	1	0	9571	16233	242	264	0	0	0
5828	0.0058823529411764705	7.129283016944966	140.0	0	0	3	4281	9326	239	251	1	0	0
3876	0.006802721088435374	7.169925001442312	144.0	0	0	36	0	16264	251	280	0	1	0
680	0.0	0.0	0.0	0	0	4	9382	53788	0	256	0	1	0
6	0.0	0.0	0.0	0	0	8	5852	50043	283	284	0	0	0
72316	0.04342273307790549	246.47511791289634	6011.0	0	0	1.1477743009993446	0	2622	0	284	0	0	0
1620	0.01	7.108524456778169	138.0	0	0	0.8522256990006554	0	0	0	251	0	0	0
37	0.0	0.0	0.0	0	0	4	5616	9536	243	251	1	0	0
1104	0.0	0.0	0.0	0	0	0.14777430099934463	2814	20747	0	291	1	0	0
5720	0.033783783783783786	37.04000425450221	2353.0	1	1	0	16969	50422	251	264	0	1	0
5850	0.013071895424836602	17.52759918034517	2026.0	1	1	0	3570	4033	236	242	1	1	0
7412	0.023121387283236993	33.34013311587478	2578.0	0	0	1	9312	51857	283	284	1	0	0
1002	0.0	0.0	0.0	0	0	1	17836	50192	245	283	1	1	0
141	0.0	0.0	0.0	0	0	7	0	9776	0	251	0	0	0
180	0.0	0.0	0.0	0	0	2.8522256990006554	18989	53195	0	254	0	0	0
14382	0.09954751131221719	165.4754712151508	6076.0	0	1	0	50131	50178	239	251	1	1	0
60	0.0	0.0	0.0	0	0	1	0	0	262	291	1	1	0
3484	0.012658227848101266	17.681073661006888	2037.0	0	0	1.1477743009993446	4031	51289	0	262	0	0	0
143	0.0	0.0	0.0	0	0	3	9720	51307	242	279	1	0	0
5375	0.0041841004184100415	6.894817763307944	119.0	0	0	1.1477743009993446	0	51465	0	262	1	0	0
3630	0.013422818791946308	16.042172353174927	1963.0	0	0	1	17486	18989	254	284	1	1	0
7178	0.0058823529411764705	10.912889336229961	1928.0	0	0	1	21022	21083	244	279	1	1	0
270	0.0	0.0	0.0	0	0	3.8522256990006554	0	0	0	242	0	0	0
1976	0.0	0.0	0.0	0	0	2	19608	50131	238	251	1	1	0
3700	0.0	0.0	0.0	0	0	2.1477743009993446	0	9140	0	242	1	1	0
52002	0.017817371937639197	59.76402755884662	1608.0	0	0	2	15931	51177	251	284	0	1	0
108	0.0	0.0	0.0	0	0	2	1389	16797	251	278	0	0	0
3190	0.0	0.0	0.0	0	0	2	16694	50131	282	283	1	1	0
25265	0.035830618892508145	92.24671715111417	5057.0	0	0	1	9374	52787	242	279	0	0	0
1230	0.010416666666666666	7.539158811108031	186.0	0	0	1.1477743009993446	0	50262	0	284	1	0	0
756	0.0	0.0	0.0	0	0	1.1477743009993446	19033	51153	0	242	1	1	0
14200	0.018796992481203006	41.25021860518508	2807.0	0	0	0.8522256990006554	4061	9382	256	284	0	1	0
84	0.0	0.0	0.0	0	0	2.1477743009993446	0	3685	0	242	0	0	0
780	0.0	0.0	0.0	1	0	2	9530	17561	0	279	1	0	0
6909	0.02702702702702703	34.68798593444365	674.0	0	0	1.1477743009993446	8977	17457	0	277	1	0	0
12920	0.0078125	19.700791895621393	2370.0	0	0	1	0	9678	240	283	1	1	0
3956	0.022727272727272728	24.095904337112714	2127.0	0	0	1	0	50016	243	284	1	1	0
15351	0.0	0.0	0.0	0	0	3	0	4296	0	242	1	1	0
3936	0.007751937984496124	8.159871336778389	286.0	0	0	1	23323	50305	254	284	1	1	0
8378	0.11834319526627218	148.38502480968972	5391.0	0	1	0	18003	50305	238	284	1	1	0
125	0.0	0.0	0.0	0	0	1.8522256990006554	0	1941	0	264	0	0	0
234	0.0	0.0	0.0	0	0	3	3755	50077	0	279	1	0	0
11840	0.0	0.0	0.0	1	0	2	50579	50909	0	283	1	1	0
1230	0.0	0.0	0.0	0	1	0	3755	50415	248	264	1	1	0
4212	0.007575757575757576	10.912889336229961	1928.0	0	0	2	1267	1420	251	283	1	0	0
2438	0.0078125	10.912889336229961	1928.0	0	0	1	8112	50909	0	291	1	0	0
45	0.0	0.0	0.0	0	0	4	1850	16045	0	254	0	0	0
1776	0.011904761904761904	6.965784284662087	125.0	0	0	1	9388	9654	242	284	0	1	0
864	0.017241379310344827	4.643856189774724	25.0	0	0	3.1477743009993446	0	51285	0	284	1	1	0
270	0.010869565217391304	7.936637939002571	245.0	0	0	1	50091	51285	251	281	1	0	0
5586	0.013071895424836602	13.17367713630342	202.0	0	0	2	24054	50365	0	242	1	0	0
2184	0.009174311926605505	10.912889336229961	1928.0	0	0	2	17022	50015	242	281	1	1	0
748	0.0	0.0	0.0	0	0	6	9382	16530	274	279	0	1	0
6417	0.017094017094017096	30.825420252209977	955.0	0	1	0	9321	26395	259	280	1	0	0
1215	0.0	0.0	0.0	0	0	0.8522256990006554	0	0	0	251	1	0	0
5120	0.0	0.0	0.0	0	0	2	9382	9757	0	271	1	1	0
11715	0.015151515151515152	30.52129198921172	804.0	1	0	1	1803	50000	243	283	1	0	0
1848	0.023809523809523808	17.720244258287565	2040.0	0	1	0	9385	53467	264	266	1	1	0
8343	0.08235294117647059	96.6777816409975	2281.0	0	0	0.8522256990006554	0	50104	266	279	1	1	0
4400	0.010050251256281407	13.877380003213956	250.0	0	1	0	3749	51911	268	268	1	0	0
2262	0.021052631578947368	15.603278609868397	452.0	0	0	0.14777430099934463	0	9722	0	242	1	0	0
513	0.0	0.0	0.0	0	0	5	7933	17658	264	275	0	0	0
1596	0.0	0.0	0.0	0	0	2.1477743009993446	0	9333	0	264	0	0	0
1300	0.0	0.0	0.0	0	0	4	2664	51777	0	291	0	1	0
2898	0.0	0.0	0.0	0	0	3	0	20846	240	251	1	0	0
5	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
92	0.0	0.0	0.0	0	0	10	3052	50132	0	248	0	1	0
876	0.0	0.0	0.0	0	1	0	9673	50544	0	282	1	0	0
1764	0.0	0.0	0.0	0	0	3	15875	50416	242	262	1	0	0
1495	0.0	0.0	0.0	0	0	3	0	15875	0	283	1	0	0
7497	0.005076142131979695	6.584962500721156	96.0	0	0	1	9661	9793	251	291	1	0	0
16023	0.04065040650406504	75.1208163072875	3317.0	0	0	1	5789	50077	254	254	1	0	0
1377	0.0	0.0	0.0	0	0	1	3979	50692	242	283	1	1	0
8505	0.01020408163265306	18.082060658602792	1152.0	0	1	0.0	3871	22237	238	266	1	0	0
3000	0.006944444444444444	8.787902559391432	442.0	0	0	4	16326	50975	242	262	0	1	0
792	0.0072992700729927005	10.912889336229961	1928.0	0	0	4	1913	16496	251	284	0	0	0
6512	0.005235602094240838	10.912889336229961	1928.0	0	0	3	60072	60982	254	264	1	0	0
9	0.0	0.0	0.0	0	0	2.1477743009993446	5486	17719	0	254	0	0	0
1426	0.0	0.0	0.0	0	0	3	17348	50899	274	279	1	1	0
1809	0.021739130434782608	17.72608508288775	1077.0	0	1	0	9262	15807	289	291	1	1	0
5472	0.0125	19.39266960025906	2285.0	0	1	0.0	0	0	0	0	1	0	0
2844	0.0	0.0	0.0	0	0	3	0	17934	277	284	0	0	0
6083	0.0064516129032258064	10.912889336229961	1928.0	0	0	3	18742	52666	242	289	1	1	0
80	0.0	0.0	0.0	0	0	3	0	9530	275	279	1	1	0
2716	0.0	0.0	0.0	0	0	1.1477743009993446	0	51017	0	284	1	0	0
13680	0.030837004405286344	55.126123878608034	3092.0	0	1	0	20747	50365	242	289	1	1	0
1936	0.014814814814814815	14.690543681998593	347.0	0	0	1	16694	52506	242	251	1	1	0
2464	0.0	0.0	0.0	0	0	2	17930	50696	242	259	1	1	0
780	0.0	0.0	0.0	0	0	2.1477743009993446	0	0	251	275	0	1	0
8742	0.0	0.0	0.0	0	0	3	16807	50409	0	281	1	1	0
8550	0.008241758241758242	23.78633344874534	2107.0	0	0	2.1477743009993446	0	50649	259	264	0	1	0
18	0.0	0.0	0.0	0	1	0.0	0	50333	0	0	0	0	0
3450	0.006172839506172839	5.285402218862249	39.0	0	0	3	3739	9495	242	288	1	0	0
11316	0.009174311926605505	16.035314609824393	522.0	0	0	2	16805	50752	236	266	0	0	0
980	0.0	0.0	0.0	0	0	2.1477743009993446	0	50495	0	279	1	0	0
444	0.0	0.0	0.0	0	0	1.8522256990006554	18003	20829	0	282	0	0	0
532	0.007352941176470588	10.912889336229961	1928.0	0	0	6	3749	16758	264	289	0	1	0
2160	0.009433962264150943	7.257387842692652	153.0	0	0	2	9753	51285	242	278	1	1	0
73	0.0	0.0	0.0	0	0	2.1477743009993446	0	9078	0	264	1	0	0
6003	0.04697986577181208	55.787562818038246	3567.0	0	0	1	3667	24094	283	283	0	1	0
504	0.0	0.0	0.0	0	1	0	9614	50909	0	282	1	0	0
11690	0.06278026905829596	110.29480374370205	5308.0	0	1	0	0	9802	0	0	1	1	0
72	0.0	0.0	0.0	0	0	4	0	0	0	279	1	0	0
3969	0.056910569105691054	52.55595653456387	1754.0	0	1	0	0	1596	242	251	1	0	0
234	0.0	0.0	0.0	0	0	1	0	0	275	280	0	0	0
8184	0.005555555555555556	10.912889336229961	1928.0	0	1	0	9588	17097	240	251	1	1	0
17700	0.08502024291497975	150.99224488523578	4800.0	1	1	0	9776	21094	0	0	1	1	0
8556	0.08426966292134831	105.27918598238351	2085.0	1	0	1.1477743009993446	17138	50023	284	292	1	1	0
80	0.0	0.0	0.0	1	1	0	9677	17934	251	279	1	0	0
3124	0.0	0.0	0.0	0	0	4	3678	51567	251	283	0	1	0
1800	0.011904761904761904	7.451211111832329	175.0	0	1	0	3729	9442	264	284	1	0	0
14440	0.037815126050420166	67.97553408214996	3493.0	1	1	0	8948	17343	242	273	1	1	0
1734	0.0	0.0	0.0	0	0	5	3735	25616	251	284	0	1	0
2652	0.0	0.0	0.0	1	0	1	3674	9673	242	262	1	0	0
1575	0.0	0.0	0.0	0	0	4	20747	51047	240	251	1	0	0
