preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
1376	0.0	0.0	0.0	0	0	2	12336	50028	257	268	0	1	0
4158	0.0078125	8.459431618637296	352.0	0	0	4	2763	2763	245	267	0	1	0
3672	0.0072992700729927005	7.7481928495894605	215.0	0	0	1	2749	50165	250	255	1	1	0
2072	0.0	0.0	0.0	0	1	0.0	0	5252	0	262	1	0	0
134	0.0	0.0	0.0	0	0	2	2714	3057	260	260	0	1	0
1890	0.0	0.0	0.0	0	0	2	2734	25848	244	252	1	0	0
558	0.0	0.0	0.0	0	0	1	2210	2561	257	268	0	1	0
1113	0.0	0.0	0.0	0	0	0.9555986256716551	0	50353	0	0	0	0	0
6897	0.0	0.0	0.0	0	0	2	2248	51796	245	278	1	1	0
33654	0.0676056338028169	185.64015497003794	5546.0	0	1	0	20700	50033	248	260	1	1	0
7011	0.046511627906976744	61.029046014373364	1716.0	1	0	2	0	6399	238	267	0	1	0
1026	0.0	0.0	0.0	0	0	0.9555986256716551	50353	50946	255	278	1	0	0
66	0.0	0.0	0.0	0	0	3	1734	50028	247	255	1	0	0
26892	0.044585987261146494	101.1916902812846	2223.0	0	1	0	1672	50207	0	277	1	0	0
1403	0.0	0.0	0.0	0	0	3	2193	2687	241	246	1	1	0
1449	0.0	0.0	0.0	0	0	3	0	25541	239	267	1	1	0
6860	0.0	0.0	0.0	0	0	1	571	3120	245	252	0	1	0
7676	0.0041841004184100415	7.169925001442312	144.0	0	0	1	2749	51317	0	260	1	0	0
11310	0.07729468599033816	113.02258502344527	2202.0	1	0	1	2581	2751	238	245	1	0	0
2072	0.009900990099009901	6.409390936137702	85.0	0	0	1	2754	15807	250	260	1	0	0
1887	0.0	0.0	0.0	0	0	1	23649	25927	0	0	1	1	0
17010	0.03088803088803089	60.43914324582207	1588.0	0	0	1	3090	23495	261	267	1	1	0
13746	0.004098360655737705	7.483815777264256	179.0	0	0	1	1741	50963	0	0	1	1	0
2622	0.0	0.0	0.0	0	0	4	2247	3842	0	255	0	1	0
988	0.0	0.0	0.0	0	0	1	0	1741	252	256	1	1	0
5652	0.010471204188481676	18.081878677064285	1353.0	0	0	1.044401374328345	2763	2820	245	255	1	0	0
2120	0.0	0.0	0.0	0	0	2	25895	50152	239	245	1	0	0
1012	0.014925373134328358	7.531381460516312	185.0	0	1	0	2135	20763	245	267	1	1	0
7938	0.005319148936170213	10.10459875356437	1101.0	0	0	2	766	50131	255	268	1	0	0
3540	0.0	0.0	0.0	0	0	3	2135	2152	259	278	1	0	0
2739	0.008695652173913044	6.894817763307944	119.0	0	0	1	2763	54563	260	278	1	1	0
310	0.0	0.0	0.0	0	1	0	50975	52590	235	252	1	1	0
1833	0.0	0.0	0.0	0	0	1	2135	5221	239	255	1	1	0
12154	0.03755868544600939	60.37305134893725	1560.0	0	0	1	24567	50390	245	265	1	0	0
5504	0.0	0.0	0.0	0	0	4	20680	25819	239	260	0	1	0
1309	0.007751937984496124	7.303780748177103	158.0	0	1	0	2443	2763	260	260	1	1	0
2888	0.0	0.0	0.0	0	0	4	2374	12060	255	255	0	0	0
5537	0.006211180124223602	6.087462841250339	68.0	0	0	2	766	51224	245	268	1	1	0
7670	0.03278688524590164	45.73918836987781	1263.0	0	0	1	0	25607	249	252	0	1	0
2491	0.0	0.0	0.0	0	0	4	2054	50340	239	258	0	1	0
3186	0.0	0.0	0.0	0	0	4	1607	2248	260	267	0	0	0
27324	0.05993690851735016	138.9455871662894	4045.0	0	0	1	2755	2793	249	260	1	0	0
15990	0.029801324503311258	67.07251440592049	1649.0	0	0	1	2617	50033	260	268	1	0	0
12180	0.025210084033613446	44.10857366976342	1000.0	0	0	1	0	50486	0	255	1	0	0
1998	0.011111111111111112	6.409390936137702	85.0	0	0	1	0	2788	253	268	1	1	0
6264	0.0	0.0	0.0	0	0	4	3576	50028	235	267	0	0	0
13351	0.0	0.0	0.0	0	0	3	6000	50470	235	255	1	1	0
1430	0.0	0.0	0.0	0	0	3	2734	9674	244	259	1	1	0
11250	0.006825938566552901	14.722113760999463	348.0	0	0	1	16540	50129	257	257	0	1	0
1150	0.0	0.0	0.0	0	1	0	1681	2105	0	278	1	0	0
12978	0.022321428571428572	42.650660452043915	2232.0	0	0	1	1934	10937	235	267	1	0	0
2400	0.008333333333333333	7.159871336778389	143.0	0	0	2	2105	50028	235	257	1	0	0
166	0.0	0.0	0.0	0	0	0.9555986256716551	0	50207	0	0	0	0	0
384	0.0	0.0	0.0	0	0	2	1672	23698	235	246	0	1	0
18423	0.0	0.0	0.0	0	0	4	1426	2616	267	278	0	1	0
13433	0.008620689655172414	15.957102041562285	508.0	0	0	1	2381	50084	238	239	0	1	0
667	0.0	0.0	0.0	0	0	5	10937	15857	0	268	1	1	0
140	0.0	0.0	0.0	0	0	4	1762	8535	0	0	0	0	0
13206	0.007326007326007326	17.943802541661313	1330.0	0	0	1	20675	51130	267	268	1	1	0
16240	0.0071174377224199285	15.442943495848727	430.0	0	1	0	0	50028	239	245	1	1	0
2146	0.0	0.0	0.0	0	0	4	2767	20738	240	278	0	0	0
7600	0.017341040462427744	18.150957059803336	209.0	0	0	1	15857	50508	0	244	1	0	0
112	0.0	0.0	0.0	0	0	2	0	1473	245	267	0	0	0
65697	0.05859375	229.40937149293842	6447.0	0	0	1	2241	25978	0	259	1	0	0
13430	0.03404255319148936	60.8713533009018	1630.0	0	0	2	1288	1870	245	260	0	1	0
2479	0.0	0.0	0.0	0	0	2	2754	2788	260	268	1	1	0
4650	0.0	0.0	0.0	0	0	1	1734	2881	235	255	1	0	0
5943	0.006622516556291391	15.042343379793692	374.0	0	0	2	17116	20827	245	255	0	1	0
4788	0.0064516129032258064	7.129283016944966	140.0	0	0	1	1996	55543	245	259	1	0	0
16150	0.026119402985074626	55.36291416855532	1801.0	0	0	2	1736	2133	252	267	0	0	0
19926	0.040145985401459854	83.75919582831571	2257.0	0	0	1	6399	50975	238	268	1	1	0
186	0.0	0.0	0.0	0	0	3	1756	50028	0	265	0	1	0
2782	0.0	0.0	0.0	0	1	0	0	50627	0	239	0	0	0
5888	0.004651162790697674	6.022367813028454	65.0	0	0	2	6399	50486	235	267	1	0	0
22464	0.034482758620689655	73.4406177038761	2354.0	0	0	1	50353	53137	255	260	1	0	0
1786	0.14864864864864866	78.68522989910186	1763.0	0	1	0	2405	2763	260	278	1	1	0
1953	0.0	0.0	0.0	0	0	3	1941	2868	249	278	1	0	0
1152	0.0	0.0	0.0	0	0	2	0	2616	235	268	0	1	0
14840	0.00819672131147541	15.73118642428377	468.0	0	0	2	2205	5211	0	260	1	1	0
70	0.0	0.0	0.0	0	1	0.0	0	2054	0	0	1	0	0
6912	0.01675977653631285	23.843746463550822	1336.0	0	0	2	5216	25794	239	246	1	0	0
6650	0.011049723756906077	17.058795063951244	1225.0	0	0	0.9555986256716551	2248	25996	0	260	1	0	0
120	0.0	0.0	0.0	0	0	3	1808	5221	0	268	1	1	0
2379	0.030927835051546393	23.349266243506946	751.0	1	0	1	1344	2820	0	235	1	1	0
6642	0.005681818181818182	6.426264754702098	86.0	0	0	2	50340	51460	242	253	0	1	0
1890	0.005050505050505051	7.727920454563199	212.0	0	0	1	2561	25678	260	278	1	1	0
11620	0.00273224043715847	7.794415866350106	222.0	0	0	2	2618	50502	245	252	1	0	0
186	0.0	0.0	0.0	0	0	1	15852	50864	249	262	1	1	0
22516	0.023206751054852322	84.07354455777138	2905.0	0	0	1.044401374328345	2381	5280	245	262	1	0	0
9900	0.0	0.0	0.0	0	0	2	2793	25848	0	260	1	0	0
600	0.0	0.0	0.0	0	0	1	0	2405	245	245	1	1	0
3510	0.0047169811320754715	8.03342300153745	262.0	0	0	2	2248	2308	238	279	1	1	0
11978	0.02197802197802198	45.73536004980717	1209.0	0	0	2	2248	50486	249	250	1	0	0
1896	0.0	0.0	0.0	0	0	0.0444013743283449	0	2678	0	260	1	0	0
2109	0.010752688172043012	6.285402218862249	78.0	0	0	1	0	1846	0	267	1	1	0
1080	0.0	0.0	0.0	0	0	1	1451	50363	250	260	1	0	0
2331	0.0	0.0	0.0	1	0	1	23649	54563	0	278	1	1	0
8288	0.0	0.0	0.0	0	0	1	3262	51276	241	260	1	1	0
1908	0.0	0.0	0.0	0	1	0	1547	2755	259	260	1	0	0
2754	0.0	0.0	0.0	0	0	1	5211	51090	245	268	1	0	0
2912	0.005076142131979695	8.224001674198105	299.0	0	1	0	5211	12337	244	268	1	0	0
2744	0.0	0.0	0.0	0	0	2	4093	50537	261	268	1	1	0
756	0.0	0.0	0.0	0	0	1	2248	50239	276	278	1	0	0
1653	0.0	0.0	0.0	0	0	3	52941	53759	235	267	0	0	0
840	0.0	0.0	0.0	0	0	4	0	574	268	270	0	0	0
5130	0.0	0.0	0.0	0	0	2	9580	50081	0	235	1	0	0
106	0.0	0.0	0.0	0	0	2	2849	7954	239	279	0	0	0
54	0.0	0.0	0.0	0	0	3	50193	52401	235	263	0	0	0
1572	0.0	0.0	0.0	0	0	2	1963	25551	0	246	1	1	0
6800	0.06451612903225806	74.7078312423075	1835.0	0	0	1	2422	2867	255	262	1	1	0
15825	0.051470588235294115	101.991394501939	2357.0	0	1	0	2678	6399	249	260	1	0	0
6806	0.0	0.0	0.0	0	0	3	1935	2768	0	238	1	1	0
5301	0.034482758620689655	32.7065048314504	562.0	0	1	0	50028	59592	249	278	1	1	0
770	0.0	0.0	0.0	0	0	0.0444013743283449	2022	50084	260	279	0	0	0
26320	0.03273809523809524	82.05874222833418	1985.0	0	0	1	1756	50307	239	268	1	1	0
5656	0.01948051948051948	26.425681271574412	1683.0	0	0	2	2856	50210	238	258	1	1	0
15960	0.0	0.0	0.0	0	0	3	2725	15813	252	268	0	1	0
5103	0.0	0.0	0.0	0	0	3	2493	5221	0	260	0	1	0
1080	0.03571428571428571	22.586398185230124	1254.0	0	0	1.044401374328345	0	2748	0	255	1	0	0
10557	0.027777777777777776	44.514216509824365	1239.0	0	0	2	0	25794	245	268	1	0	0
4464	0.007518796992481203	7.108524456778169	138.0	0	0	1	3262	50336	255	275	1	0	0
5670	0.0	0.0	0.0	0	0	1	5979	15673	0	244	1	0	0
10120	0.004975124378109453	8.487840033823051	359.0	0	0	2	1456	25794	255	268	0	0	0
8736	0.0053475935828877	7.417852514885898	171.0	0	0	1	2616	20738	246	272	1	0	0
627	0.0	0.0	0.0	0	0	1	1456	20572	262	265	1	1	0
11178	0.0	0.0	0.0	0	0	2	3151	50658	0	245	1	1	0
13776	0.06896551724137931	116.4117454228531	2785.0	0	0	1	20681	52044	0	239	1	1	0
3878	0.0	0.0	0.0	0	0	3	1381	20695	244	245	0	1	0
969	0.0	0.0	0.0	0	1	0	1607	50028	239	260	1	0	0
5871	0.0	0.0	0.0	0	0	1	2152	20681	257	260	1	1	0
5917	0.01282051282051282	15.703471046071947	462.0	0	0	1	1344	1824	235	245	1	0	0
7630	0.00796812749003984	13.96992608191987	255.0	0	1	0	20576	20823	244	268	1	1	0
1920	0.0	0.0	0.0	0	0	3	0	26481	0	241	1	0	0
45	0.0	0.0	0.0	0	0	4	1596	2755	255	260	0	1	0
1635	0.0	0.0	0.0	0	1	0	0	23649	0	250	1	0	0
1961	0.0	0.0	0.0	0	0	3	5216	50215	0	257	1	0	0
4320	0.011627906976744186	14.398342887645885	299.0	0	0	2	2022	50353	260	268	0	0	0
12690	0.004347826086956522	7.965784284662087	250.0	0	0	1	2443	20598	249	260	1	1	0
6020	0.0064516129032258064	6.584962500721156	96.0	0	0	1	2599	51096	245	246	1	0	0
5680	0.0	0.0	0.0	0	1	0	3065	50031	0	268	1	1	0
19118	0.02952029520295203	57.97171873346236	1316.0	0	1	0	2678	54763	245	260	1	0	0
3618	0.0	0.0	0.0	0	0	2	0	2241	253	255	1	1	0
40482	0.0997624703087886	306.833377177763	7454.0	0	0	1	50132	53307	252	275	0	1	0
144	0.0	0.0	0.0	0	1	0.0	0	26736	0	245	1	0	0
690	0.016666666666666666	6.129283016944966	70.0	0	1	0	2995	5203	239	257	1	0	0
3708	0.0	0.0	0.0	0	0	2	1596	3133	0	265	1	1	0
225	0.0	0.0	0.0	0	0	2	2191	2714	0	245	1	1	0
270	0.0	0.0	0.0	0	0	1	2867	5221	260	260	1	1	0
19305	0.08171206225680934	160.25062859681742	5020.0	0	1	0	1666	25540	264	268	1	0	0
7600	0.0	0.0	0.0	0	0	2	2228	2734	244	267	0	0	0
9880	0.014778325123152709	24.825217106250737	1437.0	0	1	0	5221	5845	0	268	1	1	0
84	0.0	0.0	0.0	0	0	5	1443	25757	245	252	0	1	0
13330	0.0211864406779661	38.622993291485024	1121.0	0	0	2	1473	11019	0	240	1	0	0
522	0.0	0.0	0.0	0	0	4	2766	52815	239	240	0	0	0
8288	0.0	0.0	0.0	0	0	4	1595	50353	245	278	0	0	0
2720	0.0	0.0	0.0	0	0	4	25839	25895	256	257	0	0	0
17199	0.0029850746268656717	5.832890014164741	57.0	0	0	2	2022	2702	267	267	1	0	0
12152	0.004524886877828055	8.487840033823051	359.0	1	0	1	2182	2713	244	267	1	1	0
2888	0.0	0.0	0.0	0	0	3	1381	1985	260	267	0	1	0
625	0.0	0.0	0.0	0	0	4	1384	2763	239	268	0	1	0
10404	0.0	0.0	0.0	1	0	1	1681	15852	254	260	1	0	0
505	0.0	0.0	0.0	0	0	1	2248	52401	259	262	1	1	0
41580	0.018648018648018648	65.42126750056056	2845.0	0	0	2	2769	50353	259	259	0	0	0
1691	0.0	0.0	0.0	0	0	4	2241	5215	255	258	1	0	0
10608	0.07	101.30955110505363	2984.0	0	0	4	2755	50165	267	268	1	1	0
4290	0.015503875968992248	12.65306897657993	170.0	0	0	2	2248	2617	246	260	0	0	0
7245	0.011363636363636364	15.970645182266665	533.0	0	0	3	2763	2805	0	267	0	1	0
1365	0.0	0.0	0.0	0	0	2.044401374328345	0	2761	0	255	1	0	0
17780	0.03088803088803089	64.11746582190764	2704.0	0	1	0	2608	50210	239	255	1	0	0
2088	0.0	0.0	0.0	0	0	0.9555986256716551	0	50028	0	246	1	0	0
540	0.0	0.0	0.0	1	0	1	0	766	263	272	1	1	0
140	0.0	0.0	0.0	0	0	1	0	50210	239	267	0	1	0
1275	0.030927835051546393	19.862025854965008	319.0	0	0	2	0	1912	250	255	1	0	0
4935	0.011494252873563218	12.869208250550827	173.0	0	0	0.9555986256716551	9512	50131	0	260	0	1	0
7571	0.058823529411764705	71.9960306904374	1549.0	0	1	0	2919	52401	260	267	1	0	0
3410	0.0	0.0	0.0	0	0	1	25973	50081	0	255	1	0	0
5989	0.0	0.0	0.0	0	0	1.044401374328345	2755	15316	0	260	1	0	0
3002	0.0	0.0	0.0	0	0	1	0	3123	267	267	1	0	0
18744	0.013468013468013467	31.277218698562642	929.0	0	0	1	3117	51130	255	268	1	0	0
3285	0.0	0.0	0.0	0	0	2	25659	50207	245	249	1	1	0
12960	0.13043478260869565	205.85256388861217	5874.0	0	1	0	1456	50486	0	251	1	1	0
4300	0.0	0.0	0.0	0	0	1	2105	50165	235	278	1	0	0
9568	0.012875536480686695	23.257936931623398	671.0	0	0	3	1638	2734	252	272	0	1	0
1800	0.020618556701030927	12.970285676897028	182.0	0	0	2	2754	25723	239	245	0	0	0
2124	0.0	0.0	0.0	0	1	0	2763	51809	245	255	1	0	0
59	0.0	0.0	0.0	0	0	0.9555986256716551	1943	50864	235	264	0	1	0
16459	0.056910569105691054	103.0113068916923	2552.0	0	0	0.0444013743283449	0	3120	245	268	1	0	0
133	0.0	0.0	0.0	0	1	0	0	25723	0	239	1	0	0
19550	0.019417475728155338	44.962996202441936	1203.0	0	0	1	0	50028	248	260	1	1	0
132	0.0	0.0	0.0	0	1	0	0	766	268	279	0	1	0
1750	0.0	0.0	0.0	0	0	3	2248	20625	239	249	1	1	0
5148	0.006666666666666667	10.10459875356437	1101.0	0	0	1	2714	25541	252	270	1	1	0
4859	0.0064516129032258064	6.266786540694901	77.0	0	0	3	2734	52401	245	267	0	1	0
11928	0.026717557251908396	54.29027903517712	1596.0	0	0	3	25541	51130	255	268	0	0	0
120	0.0	0.0	0.0	0	1	0	23613	53624	245	252	1	1	0
9396	0.0	0.0	0.0	1	0	2	2105	26857	0	245	1	1	0
6510	0.07391304347826087	132.41327030708447	3919.0	0	0	1	2832	3386	268	268	1	1	0
1704	0.0	0.0	0.0	0	0	2	1963	20700	0	260	1	0	0
6026	0.0	0.0	0.0	0	0	2	1547	2786	235	262	1	0	0
2185	0.0	0.0	0.0	0	0	1	1741	50438	262	268	1	0	0
9270	0.015789473684210527	22.449209111141606	593.0	0	0	1	2793	50165	255	275	1	0	0
3132	0.0	0.0	0.0	0	0	2	2959	25593	240	257	1	1	0
2010	0.010416666666666666	6.339850002884624	81.0	0	0	1	7828	55543	0	239	1	1	0
44164	0.05459057071960298	163.23721392026988	4317.0	0	0	2	1547	50028	245	277	1	1	0
42032	0.013888888888888888	45.312416108804776	1268.0	0	0	1	20635	54628	235	238	1	0	0
5723	0.0064516129032258064	7.149747119504682	142.0	0	0	2	0	2769	0	235	0	0	0
4947	0.0136986301369863	17.666841177785443	1290.0	0	0	1	1734	2803	0	260	1	0	0
14076	0.0041841004184100415	7.906890595608519	240.0	0	0	2	719	2749	0	255	1	1	0
9271	0.02564102564102564	35.45054839648096	792.0	0	0	2	1974	25672	245	245	0	1	0
2419	0.0	0.0	0.0	0	0	3	0	10843	247	255	1	0	0
2050	0.004672897196261682	6.930737337562887	122.0	0	0	1	2247	2929	235	255	0	1	0
741	0.029411764705882353	14.696098170955864	326.0	0	1	0	25540	52044	245	257	1	1	0
1708	0.004	7.2761244052742375	155.0	0	0	1	1738	50081	255	257	0	1	0
17363	0.06153846153846154	116.75745016917286	2830.0	0	1	0	786	25996	246	260	1	1	0
741	0.0	0.0	0.0	0	0	1	25829	50215	244	269	1	1	0
16500	0.0031746031746031746	6.965784284662087	125.0	0	0	2	1942	20700	0	239	0	0	0
3498	0.0	0.0	0.0	0	0	2	2135	2617	235	278	1	0	0
2691	0.009345794392523364	7.357552004618084	164.0	0	0	2	2768	50046	0	255	1	0	0
13282	0.014134275618374558	29.26002086018675	782.0	0	0	3	5306	12327	259	278	1	1	0
630	0.0	0.0	0.0	0	0	2	1456	50028	235	251	1	1	0
1630	0.0	0.0	0.0	0	0	1.955598625671655	2617	50156	241	249	0	0	0
12180	0.0625	102.1359003679292	3203.0	0	0	1	719	50627	235	248	1	1	0
58	0.0	0.0	0.0	0	0	2.044401374328345	0	2581	0	245	0	0	0
4250	0.02631578947368421	36.81872634509052	868.0	0	0	2	50028	50028	245	257	1	1	0
7260	0.02185792349726776	28.736856071457012	588.0	0	1	0	1338	53759	261	278	1	0	0
11928	0.046296296296296294	77.78733782374208	2973.0	0	0	1	2678	50946	245	246	0	0	0
9882	0.041025641025641026	57.79434270700336	1282.0	0	1	0	2747	20556	255	259	0	0	0
24053	0.002352941176470588	8.194756854422248	293.0	0	0	2	1288	2241	259	267	1	1	0
4900	0.08029197080291971	84.98011305888701	2433.0	1	1	0	1934	2853	235	252	1	1	0
10087	0.009708737864077669	18.376061781468742	1410.0	0	0	1	1924	2135	245	260	1	1	0
12008	0.0028328611898017	7.700439718141092	208.0	0	0	3	2405	50210	238	260	1	1	0
6760	0.0055248618784530384	6.930737337562887	122.0	0	0	2	3243	52044	262	267	1	0	0
3796	0.0	0.0	0.0	0	0	1	2135	2505	255	279	0	0	0
8322	0.005376344086021506	7.857980995127572	232.0	0	0	1	2734	25659	249	260	1	1	0
1978	0.009259259259259259	8.129283016944967	280.0	0	1	0	2824	25819	239	252	1	1	0
17255	0.05179282868525897	93.26748021849447	2089.0	0	0	0.9555986256716551	6138	51034	0	235	1	1	0
2530	0.0	0.0	0.0	0	0	2	50165	50210	255	274	1	1	0
50619	0.05042016806722689	180.85610640757668	5436.0	0	0	1	2241	50131	259	260	1	1	0
6528	0.006060606060606061	8.413627929024173	341.0	0	0	0.9555986256716551	0	3262	249	256	0	0	0
5174	0.0	0.0	0.0	0	0	0.9555986256716551	50028	51573	250	267	0	0	0
7560	0.026881720430107527	35.12218999709952	668.0	0	0	1	0	10492	255	264	1	0	0
3915	0.0	0.0	0.0	0	0	2	2355	2581	238	244	1	1	0
13481	0.044444444444444446	94.06628934208716	3038.0	0	0	2	2678	2868	246	257	1	0	0
4095	0.007874015748031496	7.409390936137702	170.0	0	0	3	2022	9382	249	267	1	1	0
1190	0.0	0.0	0.0	0	0	0.9555986256716551	0	50028	0	264	1	0	0
2240	0.0	0.0	0.0	0	0	2	0	23740	245	278	1	1	0
2415	0.0	0.0	0.0	0	0	0.9555986256716551	0	50028	239	241	1	0	0
3440	0.0	0.0	0.0	0	0	4	2228	10932	0	236	0	1	0
10908	0.0	0.0	0.0	0	0	2.044401374328345	20700	51273	246	255	0	1	0
20865	0.007832898172323759	21.764686966815418	459.0	0	0	2	1543	1734	245	245	0	1	0
3135	0.0	0.0	0.0	0	0	1	1456	25542	245	262	1	0	0
222	0.023809523809523808	6.832890014164741	114.0	0	1	0	719	2790	268	268	1	0	0
275	0.0	0.0	0.0	0	0	0.9555986256716551	2862	3172	244	246	1	0	0
770	0.017857142857142856	6.700439718141092	104.0	0	1	0	2275	5221	245	246	1	0	0
2881	0.009174311926605505	7.845490050944375	230.0	0	0	1	0	2749	0	265	1	0	0
1104	0.0	0.0	0.0	0	0	4	0	1638	250	252	0	0	0
4350	0.0	0.0	0.0	0	0	4	0	1456	0	0	0	1	0
686	0.009615384615384616	8.43879185257826	347.0	0	0	1.044401374328345	0	2846	0	267	0	0	0
224	0.0	0.0	0.0	0	0	2	0	3058	254	256	1	0	0
5220	0.04225352112676056	46.07885447526456	1266.0	0	0	1	25542	50165	0	255	1	0	0
8305	0.019801980198019802	27.979924654835052	627.0	0	1	0	2152	2813	257	271	1	0	0
2550	0.041237113402061855	29.419581362566824	793.0	1	0	1	1805	50633	268	268	1	1	0
1102	0.0	0.0	0.0	0	0	1	2830	5306	255	259	1	1	0
7140	0.011764705882352941	14.25074252905064	285.0	0	0	0.9555986256716551	0	50486	0	239	1	0	0
1118	0.0	0.0	0.0	0	0	2	2505	6393	261	279	0	1	0
864	0.0	0.0	0.0	0	0	1.044401374328345	1387	5211	268	268	1	1	0
1848	0.0	0.0	0.0	0	1	0	0	1606	245	245	1	0	0
1863	0.010526315789473684	7.426264754702098	172.0	0	0	1	2054	52401	235	267	1	0	0
8932	0.024896265560165973	42.548861548709695	889.0	0	0	2	2416	50028	239	278	1	1	0
5474	0.0	0.0	0.0	1	0	1	2761	50239	0	245	1	1	0
473	0.0	0.0	0.0	0	0	1.044401374328345	2862	50486	244	262	1	0	0
7938	0.005319148936170213	4.857980995127572	29.0	0	0	1	1298	4310	235	278	1	1	0
1008	0.015873015873015872	10.10459875356437	1101.0	0	0	1.044401374328345	0	2763	249	255	1	0	0
630	0.0	0.0	0.0	1	0	1	1745	25542	0	241	1	0	0
6020	0.011049723756906077	16.39606955763987	597.0	0	0	1	2460	2749	0	268	1	1	0
432	0.0	0.0	0.0	0	0	4	0	20747	241	276	0	0	0
13860	0.010416666666666666	25.59491691783008	1533.0	0	0	1	1454	50326	241	278	1	0	0
10914	0.029556650246305417	48.61500428636391	2260.0	0	0	2.044401374328345	0	0	0	239	0	0	0
1235	0.024390243902439025	14.780334708123895	344.0	0	1	0	5215	50028	235	258	1	0	0
380	0.0	0.0	0.0	0	0	0.0444013743283449	2054	2133	250	252	1	1	0
5400	0.006711409395973154	7.672425341971495	204.0	0	0	3	5221	50486	260	268	0	1	0
3406	0.00641025641025641	7.965784284662087	250.0	0	0	3	1934	3065	268	270	0	1	0
9338	0.004032258064516129	10.10459875356437	1101.0	0	0	2	1734	50165	268	268	1	0	0
11076	0.018518518518518517	30.32750562847812	829.0	0	0	2	2678	15827	244	245	1	1	0
128	0.0	0.0	0.0	0	0	4	2751	15788	262	268	0	0	0
3485	0.0	0.0	0.0	0	0	4	2929	25895	255	256	0	1	0
186	0.0	0.0	0.0	0	0	1	16228	24932	260	279	0	0	0
16590	0.0	0.0	0.0	0	0	2	50055	50353	248	278	1	1	0
858	0.0	0.0	0.0	0	0	1	1934	50864	235	239	0	0	0
17920	0.0029154518950437317	8.194756854422248	293.0	0	0	4	5248	50206	245	268	0	0	0
32060	0.025	70.58200371345104	2737.0	0	0	3	12327	17540	255	278	0	1	0
12096	0.01834862385321101	32.35445490772571	1212.0	0	0	1	3004	50742	268	269	1	1	0
452	0.0	0.0	0.0	0	0	2	2965	23281	245	262	1	0	0
696	0.0	0.0	0.0	0	0	1	2611	2763	235	235	1	0	0
770	0.0	0.0	0.0	0	0	3	0	9674	244	249	1	1	0
600	0.0	0.0	0.0	0	0	2	2248	3262	240	279	0	1	0
10682	0.026923076923076925	52.960628866418354	1998.0	0	1	0	2608	25695	252	260	1	1	0
5724	0.0	0.0	0.0	0	0	2	5221	20603	243	259	1	1	0
1456	0.0	0.0	0.0	0	0	2	1738	2505	241	279	0	0	0
1330	0.0	0.0	0.0	0	0	2	2322	25902	0	255	1	1	0
1140	0.0	0.0	0.0	0	1	0	3123	5221	0	0	1	1	0
2486	0.007462686567164179	5.321928094887363	40.0	0	0	0.9555986256716551	0	2616	0	245	1	0	0
5676	0.006622516556291391	8.303780748177102	316.0	0	1	0	1381	1942	0	268	1	0	0
132	0.0	0.0	0.0	0	0	4	1317	52569	239	257	0	1	0
16899	0.003861003861003861	6.599912842187128	97.0	0	0	2	6383	25659	260	268	1	0	0
218	0.01834862385321101	12.276124405274238	142.0	0	1	0	0	50747	0	239	1	0	0
1431	0.005988023952095809	10.10459875356437	1101.0	0	0	4	1738	25723	248	267	0	1	0
28350	0.02727272727272727	71.17856881911102	2796.0	0	0	2	19971	50537	259	260	1	1	0
4872	0.0070921985815602835	7.930737337562887	244.0	0	0	3	20681	50831	0	235	0	0	0
3498	0.0	0.0	0.0	0	0	2	2422	50975	259	263	1	1	0
6750	0.010362694300518135	14.892163309861967	349.0	0	1	0	2674	19971	0	259	1	1	0
3910	0.0	0.0	0.0	0	0	3	50034	50390	0	268	0	1	0
108	0.0	0.0	0.0	0	0	1.955598625671655	3389	50508	267	278	1	1	0
2312	0.0	0.0	0.0	0	0	1	2959	57174	249	255	1	1	0
2752	0.0	0.0	0.0	0	0	1	1427	50165	235	260	1	0	0
7584	0.023391812865497075	34.20928156092738	1898.0	0	0	2	25843	50831	235	278	1	1	0
3784	0.010416666666666666	17.825697942271553	1312.0	0	0	3	2135	2701	267	267	1	0	0
7548	0.005714285714285714	6.066089190457772	67.0	0	0	3	3683	20732	0	260	1	0	0
3270	0.02962962962962963	30.631618762711778	880.0	0	0	1.044401374328345	0	25939	0	249	1	0	0
200	0.0	0.0	0.0	0	0	0.9555986256716551	1414	1934	252	278	0	1	0
204	0.0	0.0	0.0	0	0	2	2766	50714	252	267	1	0	0
408	0.0	0.0	0.0	0	0	3	25996	50028	252	267	1	0	0
11025	0.01834862385321101	28.486150176812778	581.0	0	0	0.9555986256716551	0	55086	0	252	1	0	0
1488	0.0	0.0	0.0	0	0	3	1535	16228	237	260	0	1	0
1260	0.0	0.0	0.0	0	0	1	1543	1611	0	0	1	0	0
16506	0.0	0.0	0.0	0	0	2	1451	2248	235	248	0	1	0
5168	0.006993006993006993	10.10459875356437	1101.0	0	0	3	2766	50081	245	265	0	0	0
1426	0.011904761904761904	5.930737337562887	61.0	0	0	1	2868	23649	239	244	1	1	0
8820	0.009950248756218905	13.992584344005802	263.0	0	0	1	2763	50081	239	267	0	1	0
10082	0.0	0.0	0.0	0	0	4	8881	25848	235	249	0	1	0
10266	0.004901960784313725	7.199672344836364	147.0	0	0	3	1547	6392	255	267	1	0	0
