preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
40590	0.05291970802919708	207.652753154986	4839.0	1	0	3	34	13130	0	100	0	0	1
58447	0.010351966873706004	37.97443999887516	1064.0	0	0	2	16241	16761	106	106	0	0	1
13192	0.05220883534136546	99.48744216041393	2781.0	1	1	0	10843	50010	85	106	1	1	1
26696	0.14893617021276595	351.96781795911625	9814.0	0	1	0	14632	18051	0	106	1	1	1
4788	0.11428571428571428	98.57684762584734	1320.0	0	1	0	19861	50007	44	85	1	0	1
13125	0.06837606837606838	121.28305355808982	3503.0	0	1	0	19689	24583	106	109	0	0	1
5846	0.026845637583892617	33.804823181090576	3253.0	0	1	0	6942	51624	0	0	1	0	1
15900	0.2549019607843137	387.35384104385093	12123.0	1	0	0.5986740935652506	16685	52591	0	0	1	1	1
1681	0.17142857142857143	78.40422064757698	1299.0	1	1	0	3966	4004	78	86	1	0	1
114837	0.04281345565749235	219.71024605670203	7176.0	0	1	0	0	50018	44	106	1	0	1
63232	0.029801324503311258	150.69237029913015	8008.0	0	0	2	9757	18700	67	78	1	1	1
17667	0.02681992337164751	50.92829323816076	1111.0	0	0	2	5789	50203	0	87	1	1	1
12513	0.08133971291866028	124.29029838719751	2989.0	1	1	0	2669	16805	85	117	1	1	1
40401	0.19287833827893175	492.5895234881451	16696.0	0	1	0	5515	11502	104	108	1	0	1
11628	0.15656565656565657	240.73403660229158	9109.0	1	1	0	3737	50059	0	49	1	0	1
59620	0.08848080133555926	349.05744946387927	6197.0	0	1	0	23054	50028	69	100	1	1	1
30260	0.032640949554896145	80.73642171121952	2006.0	1	1	0	0	16671	73	106	0	1	1
1457	0.09859154929577464	49.81719208147114	1203.0	1	1	0	3191	50347	76	78	1	0	1
5244	0.15079365079365079	146.48340537458668	6131.0	1	1	0	2054	2678	0	85	1	0	1
15621	0.20192307692307693	316.76155587615517	8903.0	1	1	0	50024	50152	86	95	1	0	1
51568	0.01956521739130435	63.80582404884789	1263.0	0	0	1	3240	17441	49	49	1	0	1
13596	0.05019305019305019	93.346041239365	2094.0	0	0	2	50250	50377	66	76	0	0	1
526536	0.03508095605242868	705.448854819495	22210.0	0	0	1	0	10003	0	0	0	0	1
22260	0.040214477211796246	110.85017610066454	2751.0	0	1	0	0	3638	0	66	1	1	1
54352	0.06550218340611354	231.7871621034968	8645.0	0	1	0	0	50292	78	106	1	1	1
84096	0.08648648648648649	376.561527200222	12195.0	0	1	0	21655	50993	66	100	1	0	1
12733	0.07109004739336493	106.47579670030925	2386.0	0	1	0	1333	16212	66	85	1	1	1
44480	0.06744186046511629	222.74430913666168	7105.0	0	1	0	0	50427	56	99	1	1	1
29223	0.09904153354632587	242.82607255540742	7924.0	0	1	0	3837	50280	45	93	1	1	1
17168	0.0625	127.76433667066912	2653.0	0	1	0	0	16077	0	66	1	0	1
69430	0.041501976284584984	158.15861236316616	4385.0	0	0	2	0	4281	76	99	1	1	1
31310	0.034782608695652174	87.74666468467971	2151.0	0	0	2	5616	17908	85	86	0	0	1
2562	0.00980392156862745	6.569855608330948	95.0	0	0	1	11406	17091	0	88	1	0	1
17264	0.10646387832699619	213.55428073187622	7740.0	0	0	2	5738	16851	0	66	1	1	1
15244	0.08527131782945736	160.3156272313651	3981.0	1	1	0	0	50393	106	106	1	0	1
9976	0.0918918918918919	121.84539022141868	2861.0	0	0	1.4013259064347494	0	0	49	49	0	0	1
3393	0.10526315789473684	82.87936862656042	1550.0	1	1	0	17836	21095	0	66	1	0	1
4071	0.05263157894736842	67.63049359528594	1676.0	0	1	0	727	2673	50	106	1	1	1
19184	0.09195402298850575	178.94577179520255	4719.0	0	1	0	0	3638	50	64	1	0	1
2784	0.19101123595505617	109.97970487776436	1831.0	0	1	0	23535	50136	67	109	1	1	1
88374	0.08576642335766424	365.44115561850447	11086.0	0	0	1	0	3389	53	108	0	1	1
65552	0.05102040816326531	226.22068280550107	7371.0	1	0	2	16772	50152	56	85	0	0	1
15120	0.029288702928870293	57.50657171966863	3990.0	0	0	1	50582	50864	67	88	1	0	1
6624	0.09333333333333334	101.92506510061885	2540.0	0	0	1	0	5221	0	85	1	0	1
50040	0.07009345794392523	228.6067679397311	6256.0	0	0	0.5986740935652506	20579	50410	0	76	1	0	1
48138	0.037825059101654845	119.5132640638798	3055.0	1	0	1	2846	50829	85	88	1	0	1
43924	0.05132450331125828	222.28772616146603	5059.0	0	0	0.4013259064347494	17129	24977	108	109	0	1	1
31725	0.11246200607902736	242.57310799291992	4632.0	0	0	2.4013259064347494	2291	16506	80	106	0	0	1
16660	0.182648401826484	295.49319985922466	9254.0	1	1	0	17018	51427	0	99	1	0	1
31816	0.009501187648456057	31.531375957060984	958.0	0	0	0.5986740935652506	15912	50096	60	96	1	0	1
22561	0.04815864022662889	129.82381485997809	3810.0	0	1	0	0	50806	66	81	1	0	1
19390	0.06769230769230769	158.07840397364606	3638.0	1	1	0	0	50026	76	80	1	0	1
39913	0.12465373961218837	338.31666862828524	9390.0	0	1	0	0	20572	69	87	1	0	1
9940	0.14594594594594595	211.52483222014507	7641.0	0	0	4	17092	50071	65	85	0	1	1
23364	0.033950617283950615	87.28205178048101	3088.0	1	0	2	1617	50193	0	78	1	1	1
54528	0.060133630289532294	207.49675667758396	6131.0	0	1	0	2983	14632	0	66	1	1	1
15912	0.020161290322580645	41.2146228355976	3244.0	0	0	1	0	4004	53	87	1	0	1
2142	0.056818181818181816	35.337289267543085	829.0	0	1	0	0	53688	66	66	1	1	1
36720	0.11647727272727272	301.7658069969449	8230.0	1	0	1.4013259064347494	0	3581	46	66	1	0	1
901	0.09375	40.39399167614062	736.0	0	1	0	9678	50167	66	85	1	0	1
18666	0.13168724279835392	235.94183224080285	5703.0	0	1	0	5477	51241	96	101	1	1	1
5994	0.10738255033557047	112.6828605006205	2306.0	0	1	0	2670	9321	42	49	1	1	1
1843	0.13725490196078433	102.71120006049922	2711.0	1	1	0	15591	16992	0	0	1	0	1
10752	0.05019305019305019	94.8479933611569	2361.0	0	0	2	1764	9196	54	99	0	0	1
104229	0.02702702702702703	128.56196783306194	3566.0	0	0	1	22269	50034	85	87	1	0	1
16632	0.03468208092485549	116.64790077133418	2369.0	0	0	2	0	3528	0	44	1	0	1
2024	0.2	103.95305642839725	2331.0	1	1	0	260	50045	0	85	1	1	1
52416	0.2547945205479452	712.8021047391695	20966.0	0	0	3	2072	25939	66	113	1	1	1
3172	0.027777777777777776	25.254361444922697	372.0	1	1	0	9388	50398	0	73	1	0	1
23864	0.059782608695652176	164.82015940288736	4297.0	1	1	0	9826	14274	0	106	1	1	1
8284	0.14906832298136646	174.4093793702724	3940.0	1	1	0	3864	50365	76	85	1	0	1
13872	0.09174311926605505	144.1893905371175	3253.0	1	1	0	50012	51804	0	88	1	0	1
64015	0.26732673267326734	808.0425578123554	22984.0	0	0	2	2430	50755	44	106	1	0	1
48670	0.046875	163.8227452202054	5102.0	0	0	1	24657	50029	0	78	1	0	1
13282	0.021352313167259787	44.012061788703456	1417.0	0	1	0	0	9530	49	64	1	0	1
32224	0.09969788519637462	250.03158865970775	6822.0	0	1	0	4094	17584	76	76	1	1	1
30397	0.04945054945054945	139.11186409722802	4490.0	0	0	1.4013259064347494	0	50367	66	85	0	0	1
539	0.024390243902439025	15.38869002727427	500.0	0	0	1	10928	26277	87	100	0	0	1
30108	0.0705521472392638	171.8395636354937	4485.0	0	0	2	1763	9530	44	85	1	0	1
23427	0.15789473684210525	328.0951813463237	12002.0	1	1	0	25501	50152	0	100	1	0	1
35844	0.02981029810298103	87.99112805092594	3287.0	1	1	0	2272	50876	71	106	1	1	1
21770	0.06424581005586592	162.08002175269488	3452.0	0	1	0	16450	50946	0	106	1	0	1
5040	0.011299435028248588	17.901244032467375	1172.0	0	1	0	0	9262	0	99	1	1	1
15048	0.07894736842105263	129.04193669974276	3206.0	0	1	0	0	690	106	108	0	0	1
3713	0.07692307692307693	60.06566208855014	1238.0	1	1	0	50754	52591	51	76	1	1	1
63722	0.05719557195571956	229.27878398639953	6322.0	0	0	1	3900	50002	85	108	1	0	1
22477	0.25311203319502074	439.3408988347102	9703.0	1	0	1	17537	50112	0	77	1	1	1
31710	0.128125	308.08117704621236	8404.0	0	1	0	9610	24026	66	85	1	0	1
55165	0.11574074074074074	381.4084241465889	12554.0	0	1	0	4690	26535	0	53	1	0	1
24822	0.035256410256410256	83.45876718364964	2380.0	0	0	0.5986740935652506	50065	50065	0	78	1	0	1
173040	0.012749003984063745	210.91624425947364	4392.0	0	0	3	0	17934	0	0	1	1	1
74774	0.095703125	387.8167488561037	12690.0	0	0	0.5986740935652506	0	50004	0	0	1	0	1
19982	0.125	256.2323504251346	7996.0	0	0	2	4696	17763	49	100	0	1	1
2652	0.01818181818181818	14.246740598493144	306.0	0	0	1.4013259064347494	0	0	103	106	0	0	1
17255	0.060240963855421686	117.91696461617087	5444.0	0	0	2	17836	25360	86	113	1	1	1
13552	0.1	167.11597256832755	4088.0	0	1	0	26277	50666	87	99	1	0	1
26796	0.07894736842105263	184.53789375612317	5562.0	0	1	0	1333	50438	76	116	1	0	1
47716	0.27071823204419887	743.8175153060043	20338.0	0	0	1	3675	52547	99	106	1	1	1
11696	0.1935483870967742	258.25091294788734	6123.0	0	1	0	4281	9077	74	99	1	0	1
41310	0.09162303664921466	285.53054927092296	10723.0	0	0	1	4312	50178	43	106	0	0	1
25862	0.20220588235294118	415.118024195322	11400.0	1	1	0	0	16447	0	74	1	0	1
58176	0.03556485355648536	129.73133749643495	3972.0	0	0	1	0	2275	44	44	0	0	1
44100	0.030162412993039442	95.3866329805945	4223.0	1	0	2	17097	50597	85	106	0	1	1
67320	0.11484098939929328	480.5190378378973	11829.0	1	0	1	9580	13130	65	100	0	1	1
19584	0.038869257950530034	83.18565225671489	4201.0	0	1	0	50025	51124	0	85	1	0	1
33912	0.15838509316770186	392.53523636720035	13289.0	1	1	0	0	0	0	0	1	0	1
29118	0.0672782874617737	166.2129084634619	4398.0	0	1	0	9753	9771	0	106	1	0	1
160680	0.011159824631327222	186.45629618326797	3682.0	0	0	3	0	23675	0	78	1	1	1
6324	0.15	157.87649893300312	4827.0	1	1	0	1912	21816	85	106	1	0	1
46754	0.04136690647482014	167.6137210522214	4040.0	1	1	0	16772	50367	56	66	1	0	1
23364	0.0182370820668693	42.61708437056086	1004.0	0	1	0	16267	51194	0	66	1	0	1
22372	0.04075235109717868	94.52734848817666	2150.0	0	1	0	20514	50314	85	85	1	1	1
30968	0.032418952618453865	102.70288958539525	5464.0	0	0	2	10115	50292	42	106	1	0	1
99900	0.061611374407582936	299.9352497317358	10583.0	0	1	0	0	52056	72	85	1	0	1
9234	0.015625	25.3421701822526	1067.0	0	0	1	4094	50732	66	76	1	1	1
46376	0.032467532467532464	118.86924869302545	3948.0	0	0	1	3576	51465	85	87	1	0	1
15222	0.04219409282700422	74.30902148452913	2126.0	0	1	0	6510	19445	59	80	1	1	1
54978	0.046875	151.499948523466	3533.0	0	0	2	0	2405	85	106	1	0	1
8280	0.09292035398230089	149.3473554874972	3245.0	0	0	2	0	0	0	0	0	0	1
24300	0.08247422680412371	173.20870588070258	6142.0	1	1	0	2439	50043	0	85	1	1	1
48594	0.1564102564102564	473.05724843503873	16238.0	0	1	0	3638	22152	0	76	1	1	1
38592	0.18373493975903615	468.8836314532873	15500.0	0	1	0	6399	17430	116	116	1	0	1
18870	0.040740740740740744	85.97023354066964	4422.0	0	1	0	0	1824	76	95	1	1	1
28968	0.05757575757575758	140.76594136035442	3987.0	0	1	0	16761	50157	0	86	1	0	1
98908	0.13743218806509946	556.516965136039	14034.0	1	1	0	7988	50007	85	86	1	0	1
19224	0.036231884057971016	79.51086328872647	2612.0	0	1	0	1492	17140	69	76	1	0	1
23870	0.06920415224913495	146.68325421713584	3502.0	0	1	0	3262	50096	87	117	1	0	1
5254	0.10687022900763359	101.1927892169122	2652.0	0	1	0	4425	9224	0	68	1	1	1
57624	0.1720183486238532	574.1010267699149	16917.0	1	1	0	22737	50004	0	106	1	1	1
23166	0.01834862385321101	45.31667179272326	1307.0	0	0	40	5464	9321	63	85	0	1	1
36920	0.0576036866359447	192.18088328712724	5656.0	0	1	0	2272	17060	0	76	1	0	1
37604	0.10614525139664804	294.63214049922925	8799.0	0	0	2	17599	50400	0	66	1	1	1
12070	0.15228426395939088	214.92281067218158	5308.0	1	0	1	2333	3702	44	96	1	0	1
3750	0.1792452830188679	129.31262375340182	2724.0	0	0	1	0	50101	106	108	1	0	1
11480	0.14705882352941177	218.2640320369138	5685.0	0	0	1	3735	21596	0	85	0	1	1
28675	0.1643835616438356	350.62219512600177	8677.0	0	0	1	50208	51548	66	66	1	1	1
18849	0.18672199170124482	327.3954600759196	8063.0	1	0	1	14632	51141	60	85	1	1	1
5080	0.06369426751592357	79.96442775132326	4662.0	0	1	0	50152	52301	54	86	1	0	1
12342	0.05017921146953405	90.267061838102	1390.0	1	0	3	50123	50365	0	85	1	0	1
21096	0.05491329479768786	141.49256910528405	3657.0	1	1	0	50104	50806	0	66	1	0	1
23640	0.08191126279863481	181.540840102085	4928.0	0	1	0	21621	50122	76	109	1	0	1
17252	0.08992805755395683	184.467239607164	4564.0	0	1	0	4004	7760	0	66	1	1	1
44688	0.0851581508515815	250.81374995963054	8399.0	1	1	0	17097	17908	104	106	1	1	1
1026	0.1206896551724138	46.72087959146623	1006.0	0	1	0	9244	50045	61	85	1	1	1
23142	0.07951070336391437	198.09901862444207	7222.0	0	1	0	17836	25983	0	116	1	0	1
67184	0.06418918918918919	293.53732797719755	8655.0	0	1	0	3840	18700	0	67	1	1	1
27768	0.047021943573667714	107.55386846464512	2321.0	0	0	2	9224	16805	85	95	0	0	1
874	0.22641509433962265	73.31341446880381	1005.0	0	0	3	0	24119	53	63	1	0	1
276864	0.021343873517786563	426.5013018082987	14461.0	0	0	1	0	17430	0	106	0	0	1
18450	0.0963855421686747	179.83750082668257	4977.0	1	1	0	1654	16117	0	85	1	1	1
22672	0.07333333333333333	170.11463132238322	7004.0	0	0	1	0	9720	0	76	1	1	1
22200	0.002680965147453083	7.149747119504682	142.0	0	0	2.5986740935652506	50018	50696	0	115	1	0	1
5830	0.05228758169934641	55.89223479976238	1203.0	0	0	1.4013259064347494	14502	50205	76	108	0	1	1
2278	0.2625	149.60636303404164	3574.0	1	1	0	50314	51624	85	97	1	1	1
456	0.2647058823529412	56.942401619114655	890.0	0	0	3.4013259064347494	0	4004	49	85	1	1	1
63304	0.035781544256120526	151.9365215039744	6797.0	0	0	1	21178	50022	0	85	1	0	1
22599	0.05993690851735016	136.7494144547705	3607.0	1	1	0	0	7142	54	67	1	0	1
26103	0.020771513353115726	49.89736941163461	1086.0	0	0	2	16265	23606	0	106	0	0	1
17292	0.01937984496124031	37.2472092629871	899.0	0	1	0	16384	50112	66	104	1	0	1
16543	0.06293706293706294	133.79607690428404	3699.0	1	1	0	15903	16889	74	106	1	1	1
62321	0.08974358974358974	313.2290881083262	8479.0	0	1	0	4296	10119	74	106	1	0	1
30914	0.038461538461538464	127.17403926667744	3305.0	0	0	1	4639	25033	48	76	0	0	1
2784	0.25263157894736843	182.68801896329865	5073.0	1	1	0	4423	17908	0	96	1	1	1
3960	0.038461538461538464	53.14697396244737	1391.0	0	0	0.4013259064347494	0	3638	0	95	1	0	1
41856	0.07049608355091384	199.95560141183296	4975.0	0	0	1	1506	5477	66	106	1	0	1
28968	0.08722741433021806	209.90097794391434	5828.0	0	1	0	0	50241	65	85	1	0	1
38556	0.02531645569620253	74.71013504606292	1950.0	0	1	0	4884	5221	76	80	1	1	1
16758	0.14977973568281938	260.52989455707575	7531.0	1	1	0	50148	50550	71	108	1	0	1
11592	0.029166666666666667	46.53130108612713	1254.0	0	1	0	1272	23618	66	70	1	0	1
14910	0.0881057268722467	149.8793671868156	4030.0	0	1	0	0	16371	66	85	1	0	1
43142	0.017027863777089782	85.43688008680256	2461.0	0	0	1	16202	23994	69	106	1	1	1
16632	0.18141592920353983	297.03337909008627	6948.0	0	0	0.4013259064347494	10186	24029	66	85	1	1	1
8460	0.1407035175879397	199.16204929566868	4313.0	0	1	0	50091	50754	51	88	1	1	1
684	0.011904761904761904	5.357552004618084	41.0	0	1	0	16718	17009	0	104	1	1	1
70200	0.16593886462882096	548.9450489465733	14629.0	1	1	0	0	20097	71	87	1	1	1
103149	0.2277580071174377	953.5948614418221	29424.0	1	1	0	0	17568	0	93	1	1	1
52096	0.04424778761061947	154.72876957946374	4986.0	0	1	0	3652	50247	95	106	1	1	1
10152	0.0778688524590164	144.37910020099744	4110.0	1	1	0	50010	50054	47	113	1	1	1
18750	0.25	402.87095640613137	9472.0	1	1	0	24411	50221	0	66	1	1	1
31565	0.028132992327365727	84.32322632326319	2550.0	1	0	1	0	4690	0	66	1	0	1
810	0.06779661016949153	25.768578499338446	368.0	1	1	0	4890	53392	0	0	1	1	1
13992	0.1724137931034483	274.11281751066	8847.0	1	1	0	16353	50112	46	66	1	1	1
12483	0.026022304832713755	48.43357547807206	993.0	1	0	2	0	9757	97	104	0	0	1
17952	0.1487603305785124	271.7526490658573	7827.0	1	1	0	3240	3544	49	66	1	0	1
36800	0.0893854748603352	252.00239210692914	8229.0	0	0	1.4013259064347494	0	17456	0	85	0	0	1
21054	0.06129032258064516	140.89489731641703	5478.0	0	1	0	0	25983	0	0	1	0	1
14040	0.08088235294117647	170.03914148275604	5154.0	0	0	6	2072	3811	66	67	0	1	1
4136	0.09523809523809523	77.86160393566522	1244.0	0	1	0.0	0	50060	0	0	1	0	1
16371	0.035856573705179286	62.651539525069275	1261.0	0	0	1	0	50193	85	101	1	1	1
7676	0.041176470588235294	49.61761732333197	991.0	0	0	1	0	50367	85	107	1	0	1
50320	0.05909090909090909	206.1563364293011	7307.0	0	1	0	0	50247	93	95	1	0	1
38766	0.09116022099447514	246.2495137605025	6843.0	0	1	0	18041	50909	80	85	1	0	1
25428	0.06036745406824147	163.99550302812506	4773.0	0	1	0	50074	50141	85	106	1	0	1
9269	0.031476997578692496	87.19429613594808	3493.0	0	0	2.5986740935652506	0	21621	0	42	0	1	1
11786	0.17326732673267325	250.77021895928002	5560.0	0	1	0	12107	50509	0	61	1	1	1
83640	0.061930783242258654	263.21119709629534	10225.0	0	1	0	2275	23727	71	101	1	0	1
9856	0.06770833333333333	96.82914886666015	3046.0	1	1	0	2355	50024	45	49	1	1	1
13600	0.04424778761061947	75.28129027821561	2053.0	0	0	1.5986740935652506	5221	57887	74	79	0	1	1
25645	0.049689440993788817	121.21894204936022	3291.0	0	0	1.4013259064347494	51043	52634	0	106	0	0	1
17820	0.08088235294117647	247.5348223126831	6408.0	0	0	1	3080	16071	66	106	1	1	1
6164	0.06711409395973154	75.00121440540934	1982.0	0	0	1	1611	17135	78	80	1	0	1
25425	0.043209876543209874	106.3179805283594	3304.0	1	1	0	3574	50160	106	106	1	1	1
9240	0.047872340425531915	73.41190795046624	4803.0	0	0	1	0	50864	67	81	1	0	1
28426	0.04411764705882353	115.15836863809255	3658.0	0	0	1	2054	13276	66	69	1	0	1
23814	0.07911392405063292	194.42860278379771	7826.0	0	0	1	50193	50193	58	78	1	1	1
13500	0.25	345.1271433157475	8206.0	1	1	0	17377	25072	0	66	1	1	1
22250	0.02711864406779661	62.14216704828795	3631.0	0	1	0	9886	18763	0	0	1	0	1
43218	0.04009433962264151	132.74990132313184	4107.0	0	0	3	17097	17934	85	106	0	0	1
2688	0.050505050505050504	38.53257775606947	1234.0	0	1	0	50271	52880	0	0	1	0	1
85239	0.13636363636363635	548.8515083391839	15855.0	0	0	1	3900	50916	44	93	0	1	1
24990	0.057926829268292686	147.0758793391366	6088.0	0	0	2	3716	50025	65	85	0	1	1
92588	0.057291666666666664	258.0261102244062	9629.0	0	1	0	17441	19606	49	108	1	0	1
4108	0.06358381502890173	69.72657412787106	1194.0	0	1	0	17097	50007	78	85	1	0	1
14342	0.008298755186721992	15.064742764750257	382.0	0	0	2	10665	25501	94	106	1	0	1
17316	0.09090909090909091	179.1912191605248	4358.0	0	1	0	17786	18001	0	78	1	0	1
18518	0.03278688524590164	94.95630902279501	1766.0	0	0	3	260	61174	66	106	1	0	1
25680	0.06116207951070336	152.52362141549338	4156.0	0	1	0	0	3995	66	85	1	1	1
1638	0.19117647058823528	87.34459610378347	1665.0	0	0	1	21213	23613	81	100	1	0	1
68375	0.07006369426751592	327.63906688160205	8884.0	0	1	0	17584	19660	66	106	1	0	1
32706	0.08630952380952381	228.71559712918287	9360.0	0	0	0.4013259064347494	0	0	66	106	1	0	1
11433	0.009433962264150943	15.19671737770149	388.0	0	0	1	9224	9224	95	101	1	0	1
43596	0.13031914893617022	360.1924324819906	11054.0	0	1	0	1943	51285	108	108	1	1	1
5980	0.03289473684210526	38.206559030210165	1026.0	0	1	0	22447	50410	96	101	1	0	1
8040	0.07471264367816093	92.01974799180714	1979.0	0	1	0	15903	17344	0	106	1	1	1
21844	0.08727272727272728	186.08962087865297	6286.0	0	1	0	9077	9244	85	106	0	1	1
69795	0.08717948717948718	391.27563397192665	13517.0	1	0	1	3638	13130	60	100	0	0	1
43254	0.09921671018276762	285.2588464791908	9413.0	0	0	1	3571	17129	106	113	1	1	1
3993	0.04054054054054054	44.74951062336744	1269.0	0	0	1	50084	50168	106	116	0	1	1
29072	0.030120481927710843	75.39280710548533	2014.0	0	0	1	16104	24639	53	108	0	1	1
30996	0.0273972602739726	73.48909733698618	1907.0	0	0	1	20927	50018	76	108	1	0	1
30555	0.1282051282051282	325.3002771171102	7317.0	1	1	0	3574	50074	0	70	1	0	1
110781	0.06687898089171974	336.6157504899152	13941.0	0	1	0	1456	4214	64	106	1	1	1
17873	0.08923076923076922	217.7515405664924	5816.0	0	0	1	50806	52177	66	100	1	1	1
19250	0.06299212598425197	173.9462408998747	4042.0	0	1	0	9321	13929	78	104	1	1	1
23265	0.12915129151291513	262.33841137576917	7065.0	1	0	1	19608	50070	46	106	0	0	1
28980	0.017142857142857144	44.97144988736838	1169.0	0	0	1	1942	25820	103	116	1	1	1
47952	0.12886597938144329	390.65779286033865	11779.0	0	1	0	0	50232	66	76	1	0	1
6498	0.049079754601226995	59.33158311893635	1452.0	0	0	1	3716	20154	0	49	1	0	1
1044	0.05555555555555555	23.49911401696792	287.0	0	1	0	6399	6399	0	60	1	1	1
19032	0.06513409961685823	130.4208265412099	3762.0	0	1	0	9670	25955	85	108	1	1	1
22620	0.32599118942731276	535.6166743949153	13079.0	0	1	0	1763	50547	85	108	1	0	1
45760	0.0640176600441501	223.84280908201671	6719.0	0	1	0	21556	50002	0	0	1	0	1
21627	0.031055900621118012	78.28163727807484	4186.0	0	0	1	3599	17129	85	106	1	0	1
2847	0.009009009009009009	9.813781191217037	900.0	0	1	0	3735	3735	44	99	1	1	1
20615	0.043478260869565216	86.18118806724085	1873.0	0	0	1.4013259064347494	0	0	0	76	0	0	1
25186	0.04105571847507331	115.26662526162495	6373.0	0	1	0	1803	3638	85	108	1	1	1
8526	0.046948356807511735	70.62186304259225	1631.0	0	1	0	3030	3744	0	65	1	0	1
29882	0.05309734513274336	126.88647636042012	2709.0	0	0	2	0	2705	0	76	0	0	1
59644	0.076171875	265.5385082446418	4984.0	0	0	0.5986740935652506	0	1638	42	100	0	1	1
3658	0.013605442176870748	13.658211482751796	229.0	0	1	0	1656	2275	0	0	1	0	1
43130	0.1615598885793872	435.9386248732227	13705.0	1	1	0	51387	51558	60	108	1	0	1
51336	0.04524886877828054	157.44270299114396	6804.0	0	1	0	50036	50963	44	108	1	1	1
41180	0.07045454545454545	231.80834876134676	7983.0	0	1	0	17060	20853	0	54	1	1	1
36519	0.12531969309462915	367.1876843912318	11932.0	1	1	0	1824	1964	66	76	1	1	1
38528	0.08883248730964467	265.81615783349304	7697.0	0	0	2	0	8617	65	66	0	1	1
50049	0.125	362.1898493302101	10711.0	1	0	1	5738	50002	100	108	1	0	1
2280	0.03076923076923077	26.647198409860838	450.0	0	1	0	0	15903	46	106	1	1	1
24069	0.04487179487179487	104.23809800980422	4650.0	0	1	0	3755	9829	0	76	1	0	1
2021	0.058823529411764705	29.30210212694909	322.0	0	1	0	50141	50141	0	0	1	0	1
9620	0.03902439024390244	60.96591367149527	2291.0	0	1	0	3966	12060	76	106	1	0	1
2523	0.07407407407407407	56.61144231098078	3206.0	1	1	0	6387	17640	0	66	1	0	1
18239	0.0975609756097561	218.24682645654045	4639.0	1	1	0	2322	52899	0	0	1	0	1
1113	0.12121212121212122	47.739815599252864	658.0	1	1	0	23342	24454	60	61	1	1	1
