preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
11088	0.08542713567839195	115.51595064414808	2207.0	0	1	0	3589	50018	0	127	1	1	1
22422	0.1494661921708185	303.58571577835005	6699.0	0	1	0	0	9533	134	173	1	1	1
4572	0.07947019867549669	82.03797222091478	1490.0	0	0	3	11280	50094	134	134	0	1	1
15232	0.12727272727272726	192.01609807276773	3573.0	0	1	0	9480	11099	137	166	1	0	1
14342	0.15677966101694915	262.7364557463457	5397.0	0	0	3	3683	50735	128	164	0	1	1
3551	0.034482758620689655	27.469852655958487	564.0	0	1	0	3739	50118	0	164	1	1	1
18952	0.12109375	228.26712692215844	5502.0	0	1	0	17658	50521	167	175	1	1	1
876	0.04938271604938271	25.822647457774785	517.0	0	0	1	50104	51108	134	134	0	1	1
45747	0.09975669099756691	301.9481367008622	7090.0	0	0	2	9580	15932	0	164	1	0	1
21896	0.06690140845070422	138.81515350531177	3151.0	1	0	1	50269	55579	127	160	1	0	1
1030	0.02727272727272727	22.529618091015518	549.0	0	1	0	0	17658	143	175	1	0	1
2325	0.0	0.0	0.0	1	1	0	0	50132	0	179	1	1	1
5092	0.01775147928994083	23.03130678304084	673.0	0	0	2	15965	16274	144	166	1	1	1
30030	0.03560830860534125	88.03334909705391	2032.0	0	0	1	9755	50197	147	168	1	0	1
27630	0.1151685393258427	288.601024453657	6266.0	0	0	1	0	16445	170	175	0	1	1
5022	0.08333333333333333	72.7057952202878	1165.0	0	1	0	9752	16805	0	173	1	1	1
10368	0.09644670050761421	135.40673326935826	2871.0	0	0	2	0	3667	164	166	0	1	1
10998	0.055	83.99265096831994	2289.0	0	0	1	5604	50489	164	167	0	1	1
20748	0.2245762711864407	389.0926814540667	9181.0	0	1	0	9343	50259	122	144	1	0	1
41216	0.11497326203208556	310.5250573186419	6946.0	0	0	1	9312	50595	0	144	1	0	1
7440	0.08982035928143713	99.05709019632867	1717.0	0	1	0	16440	50759	0	0	1	1	1
9504	0.10112359550561797	125.68479624454785	2483.0	0	0	0.8043191361728077	3574	50460	0	134	1	1	1
18056	0.0546875	101.91713432372126	2411.0	0	0	2	25278	50193	147	162	0	1	1
6192	0.2248062015503876	207.3827817955937	4669.0	0	1	0	3576	23618	142	144	1	0	1
1914	0.26666666666666666	128.6802358856629	2291.0	0	0	1	3704	9343	134	134	1	0	1
9928	0.1875	217.14475530338925	3692.0	0	1	0	15965	17955	134	137	1	1	1
9765	0.2	217.8752385847475	3587.0	0	1	0	9720	50378	134	164	1	0	1
14960	0.125	205.98096157957377	4279.0	0	0	1	3504	9316	160	166	1	1	1
28050	0.021341463414634148	48.53520008082759	908.0	0	0	2	3750	50065	162	167	1	0	1
11696	0.18716577540106952	252.85820627259247	5901.0	0	1	0	15968	25326	164	170	1	1	1
11036	0.048034934497816595	78.5929334324097	1700.0	0	0	2	9489	50124	133	164	0	0	1
42167	0.08542713567839195	248.0191376521555	5663.0	0	0	2	17955	50595	0	0	1	0	1
666	0.1	30.01848632956416	630.0	1	1	0	3638	21473	0	162	1	0	1
13200	0.13861386138613863	198.11562902569037	4144.0	0	0	1	51038	51038	147	173	0	1	1
2820	0.01904761904761905	14.908298790001327	355.0	0	0	1	8948	17836	166	170	1	0	1
16956	0.10179640718562874	227.8518758534018	3895.0	0	0	1	50060	50074	125	137	1	1	1
41360	0.07874015748031496	214.32210667189045	4697.0	0	1	0	3544	16852	166	178	1	1	1
20002	0.10980392156862745	199.25832564466333	4159.0	0	0	1	9565	21514	125	164	1	1	1
11935	0.04035874439461883	62.65989505872689	1157.0	1	1	0	50188	50353	147	166	1	0	1
15488	0.22660098522167488	335.88452706800086	7867.0	0	1	0	9366	51038	166	170	1	1	1
13622	0.14492753623188406	224.8253210702639	5770.0	0	1	0	9316	9321	0	134	1	1	1
10780	0.12053571428571429	165.56098335311196	2627.0	1	1	0	50223	51083	0	158	1	0	1
15876	0.04132231404958678	75.51443480091851	1958.0	0	1	0	3544	3632	0	166	1	0	1
9180	0.15568862275449102	174.67018848178816	3044.0	0	1	0	9606	50699	0	137	1	0	1
732	0.028169014084507043	11.945443836377912	126.0	0	0	1	15987	17294	133	164	1	1	1
8505	0.058823529411764705	76.83869743490294	1444.0	0	0	2	4560	9701	127	128	1	0	1
16272	0.0456140350877193	89.72514541870298	1743.0	0	0	1	3208	9757	134	173	0	0	1
23400	0.2911392405063291	499.0530452133611	11248.0	1	1	0	15938	50259	0	122	1	0	1
34998	0.19602272727272727	473.301948441186	9489.0	0	1	0	9705	16445	135	175	0	1	1
10908	0.27439024390243905	330.85680372119754	7966.0	0	0	1	9603	16895	135	166	0	1	1
18876	0.2149122807017544	346.24388529742083	7262.0	0	1	0	0	50459	134	166	1	0	1
4071	0.11304347826086956	82.99729050112552	1407.0	0	1	0	16382	50419	0	134	1	0	1
4559	0.1076923076923077	99.9409717897761	2042.0	0	1	0	50197	50221	134	167	1	1	1
900	0.031746031746031744	12.35974956032233	145.0	0	1	0	9829	50094	0	130	1	1	1
7476	0.08125	96.24450209941998	2300.0	0	0	1	3602	3629	153	158	1	0	1
35015	0.2631578947368421	565.9776191531936	11829.0	0	0	3	3654	3750	0	147	0	0	1
986	0.125	47.84083695248357	1088.0	1	1	0	3632	3754	0	0	1	0	1
10425	0.18232044198895028	230.48311598249353	4680.0	0	1	0	3677	50018	137	144	1	0	1
19720	0.06037735849056604	118.97517186309433	3030.0	0	0	2	50377	51060	0	164	1	0	1
1593	0.04878048780487805	26.271468584770005	636.0	0	1	0	21531	50162	134	166	1	0	1
29376	0.0748663101604278	202.15177404983882	4469.0	0	1	0	0	9530	162	172	1	0	1
11460	0.24257425742574257	348.122138667483	7155.0	0	1	0	3610	16501	134	134	1	1	1
10080	0.05687203791469194	84.18803595535189	1833.0	0	0	3	3677	6138	0	134	1	1	1
8262	0.07035175879396985	102.23368999262047	2377.0	0	1	0	0	9492	134	134	1	1	1
23956	0.14482758620689656	303.7782191567445	6746.0	0	1	0	9618	15938	137	137	1	0	1
6076	0.11274509803921569	156.77980714502988	2945.0	0	1	0	2849	9674	123	164	1	0	1
24168	0.2693877551020408	482.16853563070623	11520.0	0	0	0.8043191361728077	0	3858	120	147	1	1	1
12078	0.20765027322404372	266.1800565450876	5266.0	0	0	1	3581	9324	0	134	1	1	1
29150	0.059322033898305086	145.24576954226964	2843.0	0	0	2	16906	17238	128	137	1	0	1
10400	0.14130434782608695	179.233755364893	3332.0	0	1	0	0	9484	160	162	1	0	1
11592	0.06048387096774194	99.364917951387	1956.0	0	0	1	9530	50173	127	127	1	1	1
9165	0.047619047619047616	80.23727646566608	1846.0	0	0	1	9755	50010	0	147	1	1	1
33852	0.11854103343465046	285.35815667511974	6808.0	0	1	0	50410	51776	0	166	1	1	1
4982	0.21428571428571427	174.66944249597373	2956.0	1	1	0	50081	50459	0	127	1	1	1
21042	0.07720588235294118	157.03232623449907	3949.0	0	0	1	0	50113	128	137	1	1	1
7800	0.13496932515337423	151.6125533093298	2862.0	0	1	0	17908	59476	0	0	1	0	1
9324	0.27450980392156865	300.84908947224767	6683.0	0	0	0.1956808638271923	0	3522	157	173	0	0	1
17745	0.10424710424710425	194.37411897819032	4389.0	0	0	1.1956808638271923	0	21326	0	164	0	0	1
25075	0.0764872521246459	198.3629788154875	4617.0	0	1	0	9415	15917	144	164	1	1	1
25704	0.15384615384615385	315.17159991094184	7006.0	0	0	1	9771	16492	134	160	1	1	1
20160	0.1056338028169014	205.455063451746	4104.0	0	0	1	50325	53166	128	160	1	0	1
10731	0.023255813953488372	36.64067818145232	853.0	0	1	0	50161	50161	134	135	1	1	1
31442	0.05934718100890208	147.38890817435342	3494.0	0	1	0	10843	51396	143	170	1	0	1
26386	0.19047619047619047	379.65032535742677	8770.0	0	1	0	9757	50000	0	0	1	1	1
24990	0.06460674157303371	157.2623756232108	2976.0	0	1	0	9423	50173	134	134	1	0	1
26962	0.11003236245954692	250.2079798370296	6046.0	0	0	2	766	50184	137	147	0	1	1
22352	0.2572614107883817	447.31168177513524	9902.0	0	1	0	1943	50909	164	164	1	0	1
14820	0.2774869109947644	352.206943540504	5857.0	0	1	0	3840	9381	0	0	1	0	1
11388	0.12	180.64068194374556	4726.0	0	1	0	3733	54143	135	164	1	0	1
4675	0.12	97.94774269252152	1735.0	0	1	0	9415	17407	144	170	1	0	1
10272	0.1534090909090909	198.6323186267905	4961.0	0	1	0	9528	50310	134	146	1	0	1
22090	0.13448275862068965	282.42976723164986	6124.0	0	0	1	3544	9787	166	168	1	0	1
5995	0.044585987261146494	50.40611447091095	1106.0	0	1	0	9698	50814	127	133	1	1	1
3355	0.1958762886597938	128.51854011257268	2387.0	0	1	0	17885	50004	0	147	1	1	1
5632	0.17006802721088435	157.50636483263165	2321.0	1	1	0	3632	9223	0	0	1	1	1
40018	0.23384615384615384	556.6814424297561	12960.0	0	1	0	3683	9382	135	166	1	1	1
9100	0.09289617486338798	125.37974846813108	2980.0	0	1	0	3528	3841	127	139	1	0	1
9869	0.22093023255813954	256.4296237121033	4510.0	0	1	0	9414	50060	130	167	1	1	1
5650	0.05844155844155844	63.64414914386712	1251.0	0	1	0	6097	50185	0	136	1	1	1
13200	0.05454545454545454	84.69599503152611	1772.0	0	1	0	16423	50184	144	162	1	0	1
41134	0.10148514851485149	303.182584597024	7492.0	0	0	0.1956808638271923	50074	50104	125	137	1	0	1
1840	0.08421052631578947	56.9106694963421	1198.0	0	0	1	3599	3734	139	164	1	1	1
104	0.16666666666666666	19.353301923422393	270.0	1	1	0	0	50000	0	137	1	0	1
32574	0.12753623188405797	312.97228739137637	6571.0	0	1	0	17668	21621	0	135	1	1	1
27572	0.08411214953271028	196.15425398205053	4780.0	0	0	1.8043191361728077	3208	50425	128	173	1	0	1
4730	0.18487394957983194	152.0080459472503	2945.0	0	1	0	50045	50597	0	144	1	1	1
19520	0.07633587786259542	149.99730987989867	3897.0	0	0	0.8043191361728077	3629	50425	128	128	1	0	1
28268	0.18118466898954705	387.7930923952167	9719.0	0	1	0	4133	5978	137	137	1	0	1
15729	0.22705314009661837	338.0557352341479	7466.0	0	1	0	9428	9722	134	164	1	1	1
9086	0.059782608695652176	79.13268785042261	1767.0	0	0	1.8043191361728077	50143	50143	0	0	0	0	1
47073	0.07960199004975124	238.66737217466317	5968.0	0	0	2	3593	17522	137	164	1	0	1
31408	0.20875420875420875	456.92035629644784	10915.0	0	0	1	9423	9580	0	166	1	0	1
18832	0.2922374429223744	444.2339063570618	8997.0	0	1	0	9528	16852	146	178	1	1	1
10127	0.054945054945054944	109.12730797860598	2595.0	0	0	0.1956808638271923	0	16862	133	174	0	1	1
27380	0.09900990099009901	213.28600565779686	4490.0	0	1	0	0	9580	0	137	1	0	1
11826	0.04608294930875576	76.89221163207377	2216.0	0	0	1	3675	4007	134	147	1	0	1
13924	0.11320754716981132	150.79770743196025	2330.0	0	1	0	3713	3762	0	0	1	1	1
19360	0.15637860082304528	265.1444233103569	5393.0	0	0	1	16333	50611	144	162	1	1	1
20008	0.15789473684210525	257.5585268468869	4532.0	0	0	1	0	17598	137	155	0	1	1
16632	0.027888446215139442	50.290714563322005	1043.0	0	1	0	16992	21531	0	122	1	0	1
9156	0.13529411764705881	165.64060400549977	3653.0	0	1	0	9484	16438	127	133	1	1	1
23184	0.06529209621993128	132.42124835090507	2554.0	0	0	1	19446	50521	164	167	1	1	1
36639	0.14626865671641792	356.8297982012459	8299.0	0	1	0	17419	50814	0	128	1	0	1
10270	0.1989247311827957	226.37745061213985	3125.0	0	1	0	3564	16803	0	164	1	1	1
10560	0.08530805687203792	125.33366753665734	2512.0	0	0	1.1956808638271923	22551	50065	130	162	1	0	1
5656	0.026143790849673203	29.410613865829028	722.0	0	0	1	3733	56799	134	144	1	0	1
8580	0.1793478260869565	234.33610044851548	5059.0	1	0	1	17568	17573	147	147	1	1	1
30996	0.18855218855218855	399.1542393191031	8265.0	0	0	1.1956808638271923	50022	53979	0	0	0	0	1
555	0.061224489795918366	21.77722400636607	474.0	0	1	0	0	20747	134	164	1	1	1
5530	0.0546448087431694	63.72469970281435	1140.0	0	1	0	3646	16803	0	0	1	0	1
3003	0.031446540880503145	35.47187845934534	783.0	0	0	1	3588	3755	144	148	0	1	1
6608	0.1032258064516129	107.19615364198026	2045.0	0	0	1	24027	50036	137	147	0	0	1
7832	0.059880239520958084	71.8810345473665	1558.0	0	0	2	3725	10937	137	137	1	1	1
17875	0.10743801652892562	186.0777751279388	4111.0	0	0	1	9021	17934	0	134	1	1	1
1300	0.11594202898550725	48.655178165733005	633.0	0	1	0	20853	50197	134	135	0	0	1
2484	0.0625	44.575588642377326	646.0	0	1	0	19865	50022	0	144	1	0	1
25110	0.07	151.55209937511898	3600.0	0	0	1	50325	50909	123	173	0	0	1
19832	0.13709677419354838	234.6969791728737	4550.0	0	1	0	25049	52089	137	164	1	0	1
10064	0.12299465240641712	155.2019474542252	2637.0	0	1	0	3564	16021	122	160	1	0	1
10769	0.09947643979057591	134.02983834929205	2778.0	0	0	1	0	17140	134	134	1	0	1
10767	0.03482587064676617	50.59168333845925	1106.0	0	0	1.1956808638271923	9532	58352	0	127	1	0	0
1000	0.0	0.0	0.0	0	0	1	3574	3769	134	147	1	1	0
18518	0.0034482758620689655	8.224001674198105	299.0	0	0	3	0	50001	128	164	0	0	0
11856	0.009259259259259259	14.536429362653951	356.0	0	0	2	16010	22263	164	166	1	0	0
2886	0.0	0.0	0.0	0	0	1.1956808638271923	0	9753	0	164	1	0	0
7524	0.04046242774566474	51.670763906963984	1259.0	0	0	0.1956808638271923	0	50588	137	162	1	0	0
5418	0.0	0.0	0.0	0	0	3	50494	53662	163	166	0	1	0
9316	0.01485148514851485	22.571911851330043	568.0	0	0	2	3576	3714	0	135	1	1	0
11526	0.018957345971563982	28.590729746967952	592.0	0	1	0	0	9385	127	168	1	1	0
11288	0.021834061135371178	38.541489190677396	1065.0	0	0	1	10843	50614	0	136	1	1	0
1225	0.0055248618784530384	5.727920454563199	53.0	0	0	3	3683	9757	137	164	1	0	0
81	0.0	0.0	0.0	0	1	0	3735	21531	137	150	1	1	0
180	0.0	0.0	0.0	0	0	3	3762	50525	0	127	0	1	0
944	0.041666666666666664	22.100186859262102	504.0	0	0	0.8043191361728077	0	9421	0	164	1	0	0
9900	0.04736842105263158	71.22391915893137	2308.0	0	0	1	3569	9771	149	160	1	0	0
1200	0.0	0.0	0.0	0	0	3	5221	50203	0	135	1	0	0
8976	0.04395604395604396	59.22558757356113	1428.0	0	0	1	4639	17658	137	158	1	0	0
1419	0.0	0.0	0.0	0	0	2	9665	53662	127	163	1	0	0
18100	0.02181818181818182	47.38124866017222	1439.0	0	0	2	9339	50197	134	175	0	0	0
6815	0.0	0.0	0.0	0	0	3	50377	50459	0	164	1	0	0
2025	0.019230769230769232	15.370074349106924	417.0	0	0	2	16268	50118	134	140	0	0	0
7383	0.029239766081871343	34.57016117454353	660.0	0	1	0	0	51260	144	164	1	0	0
11	0.0	0.0	0.0	0	0	2.1956808638271923	0	0	0	162	0	0	0
11440	0.0	0.0	0.0	0	0	1	17238	50583	0	137	1	0	0
10509	0.004878048780487805	7.523561956057013	184.0	0	1	0	3716	9385	127	134	1	0	0
2244	0.0	0.0	0.0	0	0	2.1956808638271923	3576	9802	144	164	1	0	0
256	0.0	0.0	0.0	0	0	2	0	9423	133	134	0	1	0
522	0.0	0.0	0.0	0	0	0.8043191361728077	9673	17264	118	139	1	1	0
1946	0.0	0.0	0.0	0	0	2	3509	50185	0	164	1	0	0
6688	0.0	0.0	0.0	0	0	1	9324	50136	134	137	0	1	0
2040	0.010309278350515464	8.339850002884624	324.0	0	0	0.1956808638271923	0	50009	0	147	1	0	0
3792	0.0	0.0	0.0	0	0	2	21781	50384	0	164	1	0	0
25857	0.03048780487804878	73.6174076472432	1710.0	0	0	1	50065	50521	0	137	1	1	0
5175	0.006993006993006993	7.700439718141092	208.0	0	0	2	9624	9757	134	144	1	0	0
27848	0.14193548387096774	320.32293327595283	7407.0	0	1	0	9773	17238	134	164	1	0	0
21156	0.020761245674740483	45.20503231688193	1140.0	0	0	1	5852	50002	0	168	1	0	0
5850	0.0	0.0	0.0	0	0	1.1956808638271923	0	3576	0	137	1	0	0
4466	0.08	73.95820018449326	1776.0	0	1	0	1679	9073	144	164	1	1	0
3234	0.005952380952380952	7.066089190457772	134.0	0	0	0.1956808638271923	0	9434	0	166	0	0	0
5180	0.02127659574468085	18.383484928918772	214.0	0	0	0.8043191361728077	11280	16021	122	149	0	0	0
1014	0.0	0.0	0.0	0	0	3	0	0	136	137	0	0	0
600	0.0	0.0	0.0	0	0	3	0	9378	0	127	0	1	0
5624	0.0273972602739726	28.70723805121385	635.0	0	1	0	3504	17646	122	162	1	1	0
6300	0.0	0.0	0.0	0	0	4	9757	16431	0	164	0	0	0
13209	0.008771929824561403	13.825157554701082	241.0	1	0	4	0	3754	134	147	1	0	0
6426	0.04838709677419355	71.3329831251946	2273.0	0	1	0	3680	50754	0	160	1	1	0
15088	0.015873015873015872	28.328357181807796	554.0	0	0	1	21260	50151	128	134	1	1	0
61	0.0	0.0	0.0	0	0	2	25070	50293	0	144	1	0	0
1152	0.0	0.0	0.0	0	0	5	0	3649	0	135	0	0	0
12508	0.09803921568627451	145.59809286283783	3335.0	0	1	0	50125	50143	0	133	1	0	0
22781	0.025806451612903226	59.827766990540105	1501.0	0	0	1	3284	50000	134	175	0	1	0
3082	0.0	0.0	0.0	0	0	2	9533	21621	164	176	1	0	0
8720	0.0	0.0	0.0	0	0	3	15273	50045	0	160	0	1	0
960	0.06666666666666667	26.825100281943307	637.0	0	1	0	16849	50184	0	0	1	0	0
7320	0.0055248618784530384	7.247927513443585	152.0	0	0	1	9618	61174	0	125	1	0	0
6851	0.00398406374501992	7.515699838284043	183.0	0	0	2	3571	3593	136	164	1	0	0
5106	0.0	0.0	0.0	0	0	4	0	50060	0	123	0	0	0
635	0.0	0.0	0.0	0	0	4	17908	50534	146	167	0	1	0
3132	0.03361344537815126	31.04279960037558	888.0	0	0	2.8043191361728077	3687	9472	127	173	0	0	0
7848	0.0	0.0	0.0	0	0	2	50229	50814	0	133	1	0	0
15340	0.004048582995951417	7.787902559391432	221.0	0	0	2	17636	21326	172	175	1	1	0
41	0.0	0.0	0.0	0	0	3	50314	51444	122	168	0	1	0
1375	0.012658227848101266	7.383704292474052	167.0	0	0	1	3592	51083	0	153	1	0	0
2052	0.0	0.0	0.0	0	0	0.8043191361728077	3735	50375	0	134	1	0	0
476	0.0	0.0	0.0	0	0	2	50010	52598	0	134	1	1	0
17673	0.019157088122605363	39.26134190002482	1270.0	0	0	2	16124	51833	0	178	1	1	0
2324	0.00909090909090909	6.930737337562887	122.0	0	0	1.1956808638271923	2868	9077	127	134	0	1	0
12025	0.02040816326530612	37.77599830070622	952.0	0	1	0	15895	50643	122	167	0	0	0
4446	0.013071895424836602	15.180219982170192	386.0	0	1	0	9581	16256	164	168	1	1	0
1591	0.012658227848101266	6.794415866350106	111.0	0	0	1	19150	56313	134	166	1	1	0
10044	0.02127659574468085	37.00883299224144	899.0	0	0	1	9720	16406	0	134	1	0	0
5800	0.0	0.0	0.0	0	0	4	2355	9339	0	175	0	0	0
9636	0.09278350515463918	125.96169828048183	2543.0	1	1	0	9771	50696	125	164	1	0	0
39083	0.044854881266490766	126.06632427434901	3068.0	1	0	2	3683	9787	0	135	1	1	0
15960	0.013605442176870748	28.24371420072319	566.0	0	0	1	0	17238	134	136	1	1	0
33499	0.03260869565217391	88.1759953821839	2166.0	0	0	0.8043191361728077	0	50615	0	164	1	0	0
237	0.0	0.0	0.0	0	0	3	0	16269	137	164	0	1	0
5382	0.0	0.0	0.0	0	0	2	9324	51700	0	134	1	1	0
24976	0.021341463414634148	50.66866746248378	1140.0	0	0	0.8043191361728077	3520	17908	166	166	1	1	0
901	0.0	0.0	0.0	0	0	2.8043191361728077	0	9414	0	133	0	0	0
3220	0.0	0.0	0.0	0	0	1	17450	50258	0	136	1	1	0
1309	0.021739130434782608	13.943522133904901	252.0	0	0	2.1956808638271923	50143	50173	0	0	1	0	0
2750	0.007462686567164179	7.614709844115208	196.0	0	0	1	3737	17238	137	147	0	1	0
5900	0.0	0.0	0.0	0	0	4	16439	50052	0	133	0	0	0
6308	0.006329113924050633	7.066089190457772	134.0	0	0	1	2788	16742	135	168	1	0	0
80	0.0125	8.199672344836364	294.0	0	0	2.8043191361728077	0	21846	0	125	0	0	0
4343	0.0	0.0	0.0	0	0	1	9701	16010	127	137	1	1	0
27	0.0	0.0	0.0	0	0	3	3737	20695	128	160	1	0	0
18942	0.010948905109489052	21.63694538870038	491.0	0	0	1	16228	50425	0	147	1	0	0
92	0.010869565217391304	6.022367813028454	65.0	1	0	2.1956808638271923	0	5979	0	0	1	1	0
22240	0.0	0.0	0.0	0	0	3	3629	50185	0	128	1	0	0
1287	0.1076923076923077	51.483296282369125	1258.0	0	1	0	16510	50161	0	167	1	1	0
10500	0.07179487179487179	99.83706689245666	2005.0	0	1	0	3572	4687	125	146	1	1	0
2684	0.0	0.0	0.0	0	0	3	0	3716	0	0	1	1	0
4176	0.015625	14.826498834211773	344.0	0	0	3	9580	50143	134	137	0	0	0
11132	0.014285714285714285	21.66745635633054	455.0	0	0	3	5979	9444	0	166	1	0	0
6322	0.006024096385542169	7.622051819456376	197.0	0	0	4	16487	50460	134	173	0	0	0
1776	0.0	0.0	0.0	0	0	3	9489	9768	128	164	0	1	0
4680	0.0045871559633027525	4.0	16.0	0	0	1	9755	50184	0	147	1	1	0
3312	0.004975124378109453	7.7073591320808825	209.0	0	0	1	0	3531	0	134	1	0	0
6405	0.1527777777777778	153.41714927073437	3148.0	0	1	0	17604	50293	0	166	1	1	0
2929	0.015625	13.758639637024576	237.0	0	0	2	3713	50009	137	175	1	0	0
84	0.0	0.0	0.0	0	0	0.1956808638271923	0	3602	0	158	0	0	0
2080	0.010416666666666666	6.794415866350106	111.0	0	0	2	3682	51388	0	122	1	1	0
4776	0.00904977375565611	14.490224135759554	385.0	0	0	0.1956808638271923	10843	50143	0	170	1	0	0
1628	0.0	0.0	0.0	0	0	5	3551	9415	0	164	0	0	0
20436	0.1124031007751938	215.87652737305459	5316.0	0	0	1	3570	50459	164	166	0	0	0
5963	0.0	0.0	0.0	0	0	3	50094	50660	0	144	0	1	0
156	0.0	0.0	0.0	0	1	0.0	0	17934	0	0	0	0	0
3800	0.0	0.0	0.0	0	0	4	9388	9415	0	147	0	0	0
3567	0.006622516556291391	6.845490050944375	115.0	0	0	1	3555	3754	0	163	1	0	0
2108	0.042105263157894736	28.83324943123417	602.0	0	1	0	3638	52567	134	160	1	1	0
4687	0.0	0.0	0.0	0	0	3	16010	50460	127	134	0	1	0
6600	0.03550295857988166	41.22261977773243	878.0	0	0	1.8043191361728077	9530	50141	0	166	1	0	0
7800	0.0	0.0	0.0	0	0	4	3604	9530	139	170	1	0	0
6232	0.01282051282051282	15.32206897619609	405.0	0	0	1	0	16382	128	164	0	1	0
13312	0.0421455938697318	78.12467003165122	1741.0	0	1	0	0	17529	0	153	1	1	0
40590	0.0	0.0	0.0	0	0	1	17568	50036	0	147	1	1	0
381	0.0	0.0	0.0	0	0	7	5616	5868	144	166	0	0	0
13230	0.0947867298578199	145.1306595009442	3361.0	0	1	0	3667	15894	164	172	1	0	0
11745	0.15625	215.56408282905906	4923.0	0	1	0	9677	50909	123	166	1	0	0
720	0.0	0.0	0.0	0	0	3	16007	50608	139	148	0	1	0
2208	0.006535947712418301	6.20945336562895	74.0	0	1	0	9421	9617	0	147	1	1	0
2024	0.00909090909090909	8.199672344836364	294.0	0	0	1.8043191361728077	5407	17909	133	164	0	0	0
182	0.0	0.0	0.0	0	0	1.8043191361728077	0	17908	0	166	0	0	0
3564	0.0	0.0	0.0	0	0	1	3735	50754	134	137	1	0	0
1479	0.0	0.0	0.0	0	0	3	3544	3570	0	137	1	0	0
6685	0.041474654377880185	65.75921980890925	1609.0	0	0	1	17140	50002	0	164	0	1	0
1628	0.0	0.0	0.0	0	0	2.1956808638271923	9388	23613	164	164	1	0	0
28	0.0	0.0	0.0	0	0	2	3681	50303	133	162	1	0	0
5626	0.0	0.0	0.0	0	0	4	2355	50611	0	164	0	0	0
4528	0.006734006734006734	15.745674324002135	540.0	0	0	1	2674	17955	0	164	1	1	0
25885	0.012578616352201259	29.722276497564494	732.0	0	0	3	0	9787	0	128	0	0	0
5434	0.0	0.0	0.0	0	0	2	9331	17475	144	167	1	1	0
11026	0.0045045045045045045	6.741466986401147	107.0	0	0	2	9768	50595	0	128	1	0	0
3339	0.0	0.0	0.0	0	0	5	3683	21326	0	147	0	1	0
9860	0.005	7.912889336229962	241.0	0	0	2	9581	50354	128	137	0	0	0
805	0.0	0.0	0.0	0	0	1.8043191361728077	3171	5407	0	133	0	0	0
784	0.0	0.0	0.0	0	0	1	0	3683	0	126	0	1	0
21384	0.09293680297397769	189.22683305127768	5017.0	0	1	0	0	9771	134	134	1	1	0
31030	0.11145510835913312	267.7972244909373	6660.0	0	1	0	3571	50007	134	136	1	1	0
4896	0.006944444444444444	14.32853468965679	289.0	0	0	1.1956808638271923	3739	16338	0	0	1	1	0
3936	0.022388059701492536	22.831697881123844	627.0	0	0	1	9720	50233	134	166	0	1	0
