preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
25544	0.034482758620689655	77.21039454557533	1499.0	0	0	1	0	50178	261	277	1	0	0
17446	0.005797101449275362	17.376023615438108	981.0	0	0	2	8952	9264	259	277	1	1	0
205	0.0	0.0	0.0	0	0	5	0	2561	241	265	0	1	0
6279	0.01910828025477707	21.17345389359194	410.0	0	1	0	9671	17352	0	241	1	1	0
735	0.0	0.0	0.0	0	0	5	17889	54873	242	277	0	0	0
5320	0.0	0.0	0.0	0	0	2	6392	50104	236	240	1	0	0
2501	0.04081632653061224	29.255789627871355	646.0	0	0	0.7512625181889234	0	8647	0	277	0	0	0
13589	0.035398230088495575	59.135432773268995	1512.0	0	1	0	5999	16080	259	282	1	1	0
3024	0.0	0.0	0.0	0	0	5	17062	50582	249	267	0	0	0
8325	0.05084745762711865	68.67331823716746	1884.0	0	1	0	11206	16353	247	249	1	1	0
2091	0.0	0.0	0.0	0	0	4	5932	15894	0	247	0	1	0
14061	0.00847457627118644	14.43280285635187	308.0	0	1	0	0	16171	0	278	1	0	0
23506	0.08480565371024736	178.9074547948922	4526.0	0	0	1	1935	50013	249	276	1	1	0
11128	0.024271844660194174	36.42825457373857	874.0	0	1	0	5265	11367	0	261	1	0	0
5600	0.006711409395973154	7.266786540694901	154.0	0	0	0.7512625181889234	16794	17454	0	272	1	1	0
15810	0.022641509433962263	42.39193056782658	829.0	0	0	1.2487374818110766	2381	17620	247	273	1	0	0
25004	0.006269592476489028	14.118535582110958	268.0	0	0	3	4296	52347	0	283	0	0	0
708	0.0	0.0	0.0	0	0	2	0	24757	268	278	1	0	0
5852	0.005681818181818182	7.499845887083206	181.0	0	0	1	16396	16810	247	277	0	0	0
1728	0.0	0.0	0.0	0	0	3	16049	21621	0	248	1	1	0
23124	0.017964071856287425	43.87915175487549	1000.0	0	1	0	16671	50534	0	282	1	1	0
15093	0.01652892561983471	30.02885404873426	751.0	0	0	1	50221	50284	0	267	1	0	0
14454	0.0	0.0	0.0	0	0	3	16267	17079	241	247	1	0	0
212	0.0	0.0	0.0	0	0	2	3384	9533	0	256	1	1	0
1501	0.0	0.0	0.0	0	0	2	3284	50963	0	241	1	0	0
7552	0.0	0.0	0.0	0	0	2	3758	51465	241	259	1	0	0
3483	0.0	0.0	0.0	0	0	4	3565	21352	247	276	0	1	0
6283	0.012345679012345678	15.044394119358454	388.0	0	0	1	0	16722	236	255	1	0	0
9660	0.004807692307692308	7.906890595608519	240.0	0	0	2	0	50494	273	285	1	0	0
8375	0.005235602094240838	6.741466986401147	107.0	0	0	1	15807	50002	277	278	0	1	0
3542	0.00819672131147541	7.658211482751795	202.0	0	0	2	3565	17145	277	284	1	1	0
6806	0.0	0.0	0.0	0	0	3	3762	9692	0	265	1	0	0
9610	0.0	0.0	0.0	0	0	2	17954	25848	265	271	0	1	0
8904	0.0	0.0	0.0	0	0	5	18003	51060	240	241	0	1	0
19320	0.10980392156862745	201.84334804278035	4338.0	0	1	0	3735	5852	0	277	1	1	0
12320	0.05069124423963134	86.17770884709522	2678.0	0	0	1	2230	3755	247	277	1	0	0
195	0.0	0.0	0.0	0	0	2.2487374818110766	0	0	249	261	0	1	0
13530	0.02066115702479339	37.98012907048261	1067.0	0	1	0	17811	21596	238	247	1	0	0
7392	0.0	0.0	0.0	0	0	3	50010	52424	249	261	0	1	0
4992	0.0053475935828877	8.632995197142957	397.0	0	0	1	3840	17599	241	265	1	1	0
7315	0.03614457831325301	46.901657987667384	1666.0	0	0	1	6399	50459	0	0	1	0	0
10384	0.0	0.0	0.0	0	0	4	17135	56033	244	276	0	0	0
1972	0.007575757575757576	8.066089190457772	268.0	0	0	4	0	17969	0	249	0	1	0
3976	0.007936507936507936	8.199672344836364	294.0	0	0	1	17150	17191	248	261	0	0	0
2128	0.0	0.0	0.0	0	1	0	0	2257	267	278	1	1	0
2511	0.0	0.0	0.0	0	0	1	17934	21352	250	276	1	0	0
16263	0.011857707509881422	23.458464439318796	686.0	0	0	1	50074	50920	261	273	0	1	0
6096	0.01744186046511628	22.39055104643509	541.0	0	0	1	0	50518	247	249	0	0	0
15844	0.016891891891891893	38.249217939377715	1379.0	0	0	1	5868	14618	247	282	1	0	0
464	0.0	0.0	0.0	0	0	0.7512625181889234	0	9771	0	247	0	0	0
7482	0.03314917127071823	45.29828887315625	1292.0	0	0	1	21326	50002	236	271	0	1	0
3496	0.0	0.0	0.0	0	0	6	18015	50024	268	277	0	0	0
3612	0.007936507936507936	7.965784284662087	250.0	0	0	3	8647	17115	263	266	0	0	0
24070	0.05965909090909091	146.67205465557532	2989.0	0	0	1	19539	52007	241	262	1	1	0
34503	0.0593607305936073	190.77834372487058	4645.0	0	0	0.7512625181889234	0	18008	0	248	1	0	0
845	0.02631578947368421	13.199672344836365	196.0	1	1	0	3748	16718	0	0	1	0	0
4234	0.0	0.0	0.0	0	0	1	20763	21621	0	249	1	1	0
1825	0.010309278350515464	7.321928094887363	160.0	0	0	1	6655	51060	240	267	1	0	0
25216	0.025236593059936908	59.27962081784506	1413.0	0	0	2	783	17478	249	282	1	1	0
3924	0.0	0.0	0.0	0	0	1	16267	53756	261	277	1	0	0
24720	0.003076923076923077	5.491853096329675	45.0	0	0	1	3675	50178	247	277	1	1	0
5170	0.0	0.0	0.0	0	0	4	16261	26799	0	261	0	1	0
2430	0.0	0.0	0.0	0	0	2	20783	50494	0	247	1	1	0
10989	0.004784688995215311	6.266786540694901	77.0	0	0	1	3762	4549	0	241	1	0	0
5546	0.03773584905660377	43.71601746395181	950.0	0	1	0	16046	16805	0	249	1	0	0
468	0.020833333333333332	8.0	256.0	0	0	6	17584	17958	0	248	0	0	0
12450	0.07589285714285714	127.85659986806242	3434.0	0	0	1	0	50010	0	241	1	0	0
6630	0.024539877300613498	30.38877007516009	861.0	0	0	1	16436	24568	247	271	0	0	0
37260	0.02	60.848963489722365	1654.0	0	1	0	6000	17568	249	259	1	0	0
793	0.0	0.0	0.0	0	0	4	0	17853	0	274	0	0	0
8500	0.027777777777777776	36.11465412092322	878.0	0	0	0.24873748181107658	9077	17620	241	273	1	0	0
3627	0.007633587786259542	8.076815597050832	270.0	0	0	3	18008	24981	0	248	1	1	0
10640	0.018867924528301886	32.069903094004175	1065.0	0	0	1	19466	19776	0	0	1	1	0
1467	0.0	0.0	0.0	0	0	3	0	9632	254	271	1	1	0
10290	0.009950248756218905	15.352215887636923	410.0	0	0	1	6253	50582	241	261	0	0	0
13924	0.012875536480686695	18.936833444056298	247.0	0	0	2	3632	9603	249	277	1	0	0
3717	0.008264462809917356	7.7481928495894605	215.0	0	0	0.7512625181889234	0	20796	0	278	1	0	0
1952	0.0072992700729927005	7.348728154231077	163.0	0	1	0	25819	52707	0	271	1	1	0
640	0.0	0.0	0.0	0	0	0.7512625181889234	0	51465	0	241	1	0	0
1980	0.0	0.0	0.0	0	0	4	3601	52586	0	284	0	0	0
3270	0.007246376811594203	8.603626344986193	389.0	0	0	3	17939	52460	246	252	1	0	0
2205	0.010309278350515464	7.499845887083206	181.0	0	1	0.0	0	50223	0	0	1	0	0
610	0.0	0.0	0.0	0	0	3	0	9421	248	282	1	0	0
3376	0.013392857142857142	20.424879781779865	339.0	0	0	1.7512625181889234	0	51849	0	274	0	0	0
11660	0.07058823529411765	127.76388749830281	2685.0	0	1	0	21326	50065	251	282	1	0	0
18204	0.018796992481203006	38.289382843444535	1077.0	0	0	1	9321	17888	0	247	1	0	0
1672	0.0	0.0	0.0	0	0	3	3576	21765	259	272	1	0	0
2288	0.0	0.0	0.0	0	0	2	9726	9771	247	276	1	1	0
1008	0.05217391304347826	38.893722628869355	553.0	0	0	1.2487374818110766	17278	24027	0	271	0	0	0
6264	0.005917159763313609	6.539158811108031	93.0	0	0	4	17060	17908	0	277	0	1	0
546	0.0	0.0	0.0	1	0	1	16742	52104	0	0	1	1	0
2552	0.0	0.0	0.0	0	0	2	9292	16010	245	278	1	0	0
1649	0.03636363636363636	30.57045657156264	944.0	0	0	0.24873748181107658	0	16055	0	277	1	0	0
6248	0.006329113924050633	9.562242424221072	756.0	0	0	3	0	3754	241	271	1	1	0
846	0.0	0.0	0.0	0	0	6	25843	52865	253	272	0	0	0
8379	0.0425531914893617	60.45916605718254	1700.0	0	0	1	3735	8820	249	271	1	0	0
1404	0.0	0.0	0.0	0	0	1.2487374818110766	0	17763	259	283	0	1	0
14040	0.00847457627118644	17.87965503798594	1075.0	0	0	2	9580	24143	0	249	1	1	0
4526	0.022727272727272728	20.821266383853903	376.0	0	1	0	0	51060	240	267	1	0	0
12580	0.0	0.0	0.0	0	0	1	16810	17908	0	241	1	0	0
1782	0.0	0.0	0.0	0	0	5	16385	17060	0	0	0	0	0
6758	0.03636363636363636	42.70569935296792	1056.0	0	1	0	0	0	247	271	1	1	0
6486	0.0	0.0	0.0	0	0	3	9317	16420	247	282	1	1	0
6438	0.012578616352201259	17.0134535360534	931.0	1	0	1	22202	50595	0	279	1	0	0
23142	0.03367003367003367	70.49506978600283	1461.0	0	1	0	16797	50002	235	282	1	0	0
2688	0.0	0.0	0.0	0	0	1	10428	50002	0	247	1	0	0
3219	0.0	0.0	0.0	0	0	2	3565	50325	0	241	1	1	0
2232	0.061855670103092786	41.11906327753293	750.0	0	0	1	15903	17035	236	282	1	1	0
6466	0.0	0.0	0.0	0	0	4	19323	50038	247	249	1	1	0
2176	0.0	0.0	0.0	0	0	2	15987	21800	236	260	1	1	0
9664	0.004672897196261682	9.562242424221072	756.0	0	0	4	16068	16327	259	285	0	0	0
330	0.0	0.0	0.0	0	0	0.24873748181107658	16008	18045	0	259	0	1	0
266	0.0	0.0	0.0	0	0	1	17273	21210	259	273	1	1	0
13981	0.015957446808510637	44.2640657873044	1097.0	0	0	2	5932	51856	247	254	0	1	0
5208	0.0	0.0	0.0	0	0	4	9333	52957	0	259	0	0	0
4046	0.0	0.0	0.0	0	1	0	3674	9625	241	277	1	0	0
3024	0.0	0.0	0.0	0	0	5	17191	21653	273	277	0	1	0
1311	0.0	0.0	0.0	0	0	1	9415	16439	0	278	1	0	0
25080	0.009554140127388535	23.498713374967085	795.0	1	1	0	0	15996	0	276	1	0	0
20790	0.006644518272425249	12.89178370321831	175.0	0	0	1	9944	17928	0	0	1	1	0
2640	0.0	0.0	0.0	0	0	2.2487374818110766	16382	17836	0	271	1	0	0
9028	0.0	0.0	0.0	0	0	5	9321	16382	0	282	0	1	0
21679	0.003389830508474576	7.05528243550119	133.0	0	0	5	3842	8978	0	248	0	1	0
616	0.0	0.0	0.0	0	0	3	17145	17907	255	277	1	1	0
6578	0.005319148936170213	7.7481928495894605	215.0	0	0	5	3864	9778	0	273	0	1	0
1890	0.0	0.0	0.0	1	1	0	0	51948	247	273	1	1	0
9309	0.0051813471502590676	8.199672344836364	294.0	0	0	2	6739	9692	246	249	0	1	0
234	0.0	0.0	0.0	0	0	1	3544	56080	0	247	1	1	0
25728	0.008310249307479225	20.628980335511553	367.0	0	0	2	16815	17115	0	241	1	1	0
7107	0.04878048780487805	58.20974797059041	1297.0	0	1	0	0	9771	245	249	1	0	0
3296	0.0	0.0	0.0	0	0	1	9755	50124	0	272	1	0	0
336	0.0	0.0	0.0	0	0	4	0	50454	241	283	0	0	0
10017	0.004524886877828055	8.124121311829187	279.0	0	0	2	3581	20940	249	282	1	0	0
8188	0.0	0.0	0.0	0	0	5	50346	50737	0	241	0	0	0
168	0.0	0.0	0.0	0	0	2.2487374818110766	0	16718	0	277	0	0	0
767	0.0	0.0	0.0	0	0	4	0	17901	0	249	1	1	0
2176	0.010309278350515464	8.366322214245816	330.0	0	1	0	17493	50012	0	242	1	1	0
14014	0.004098360655737705	7.20945336562895	148.0	0	0	3	17641	59610	0	249	0	0	0
295	0.0	0.0	0.0	0	0	1.7512625181889234	0	17035	249	278	1	0	0
203	0.0	0.0	0.0	0	0	5	0	9802	241	259	0	1	0
24840	0.032362459546925564	76.2929983975031	2135.0	0	0	1	19198	50346	241	268	0	0	0
3330	0.021739130434782608	21.96965351664114	483.0	0	1	0.0	0	50046	0	249	1	0	0
405	0.0	0.0	0.0	0	0	2	0	21252	0	265	1	0	0
6188	0.0	0.0	0.0	0	0	4	9144	22263	240	247	0	0	0
500	0.01694915254237288	8.535275376620802	371.0	0	0	3	0	5852	258	278	0	1	0
4706	0.0	0.0	0.0	0	0	2	0	50523	249	259	1	1	0
6035	0.0064516129032258064	7.826548487290915	227.0	0	0	3	4725	17191	0	248	1	1	0
8496	0.005291005291005291	7.247927513443585	152.0	0	0	3	1964	17331	0	259	0	1	0
464	0.0	0.0	0.0	0	0	2	9023	17263	0	249	1	0	0
1520	0.0	0.0	0.0	0	0	2.7512625181889234	20747	50582	0	249	0	0	0
5124	0.006134969325153374	7.977279923499917	252.0	0	0	4	50081	50358	249	277	0	0	0
55	0.0	0.0	0.0	0	0	4	17287	50165	247	273	0	0	0
8096	0.0	0.0	0.0	0	0	2	17454	50864	0	273	1	1	0
6264	0.0	0.0	0.0	0	0	2.7512625181889234	3754	3908	277	278	0	1	0
4784	0.006993006993006993	7.851749041416057	231.0	0	0	2	9769	50378	248	249	1	1	0
17538	0.00749063670411985	15.323477033150425	421.0	0	0	2	16445	17912	251	278	0	1	0
4000	0.0	0.0	0.0	0	0	2	0	21326	0	277	1	1	0
3081	0.0	0.0	0.0	0	0	2	9580	50963	0	247	1	1	0
3672	0.0	0.0	0.0	0	0	4	3739	5868	0	247	0	0	0
3936	0.007751937984496124	9.562242424221072	756.0	0	0	2	9831	50518	247	272	0	0	0
18762	0.014336917562724014	26.819110021554526	501.0	0	0	2	3289	23965	0	249	1	1	0
1125	0.0	0.0	0.0	0	0	2.7512625181889234	14172	53433	0	248	0	0	0
15151	0.029045643153526972	50.84032382126917	1149.0	0	0	1	17263	17939	244	252	0	1	0
5772	0.0	0.0	0.0	0	0	2	6399	16805	277	278	1	1	0
8520	0.032432432432432434	43.02670775372333	1032.0	0	1	0	0	9077	0	251	1	1	0
7290	0.0	0.0	0.0	0	0	2.2487374818110766	0	19443	247	266	0	0	0
4788	0.02962962962962963	30.72738891728615	844.0	0	0	1	9437	17049	255	284	0	1	0
6450	0.00625	7.20945336562895	148.0	0	0	1	50076	50268	259	278	1	1	0
1242	0.0	0.0	0.0	0	0	0.24873748181107658	15923	50509	0	278	1	1	0
5805	0.023529411764705882	29.197303723667794	720.0	0	1	0	21685	50104	261	277	1	1	0
28	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
14946	0.045454545454545456	80.79094676907502	1914.0	0	0	1	3301	51060	0	249	1	0	0
570	0.0	0.0	0.0	0	0	4	3048	3697	0	247	0	1	0
4275	0.07317073170731707	67.31651872983092	1995.0	0	0	0.24873748181107658	15989	51974	0	282	1	0	0
1408	0.023809523809523808	13.400746044849342	208.0	0	1	0	16924	55708	241	257	1	1	0
15251	0.058823529411764705	101.98503005729995	2729.0	0	0	1	4007	5997	273	274	1	0	0
4440	0.11851851851851852	116.41943539146942	2755.0	0	1	0	16243	50410	236	257	1	1	0
13287	0.017543859649122806	31.318075801092437	1243.0	0	0	2	16722	52044	0	236	1	1	0
1106	0.0	0.0	0.0	0	0	2	16268	16804	259	277	0	0	0
2992	0.032679738562091505	34.6119262762806	643.0	0	1	0	17946	55708	257	282	1	0	0
516	0.0	0.0	0.0	0	0	5	0	50197	0	273	0	0	0
8120	0.004132231404958678	7.076815597050831	135.0	0	0	1	16171	50022	249	278	1	1	0
19872	0.056179775280898875	106.54437022366645	2293.0	0	1	0	0	5852	0	240	1	1	0
3013	0.02666666666666667	29.452858295630467	761.0	0	1	0	0	8851	259	282	1	1	0
4628	0.0	0.0	0.0	0	0	1	6294	9313	245	273	0	1	0
21000	0.020066889632107024	44.614364595862114	1080.0	0	0	1	5852	19444	0	257	1	0	0
10200	0.009852216748768473	14.94196459298614	373.0	0	0	3	3858	51210	259	266	1	0	0
2736	0.03164556962025317	38.88040442554335	1283.0	0	0	0.24873748181107658	18135	52625	247	273	1	1	0
11685	0.0	0.0	0.0	0	0	4	3697	18003	247	272	0	0	0
6846	0.0	0.0	0.0	0	0	1	11226	16158	0	261	1	1	0
1254	0.0	0.0	0.0	0	0	1	21765	50118	0	272	1	1	0
2240	0.03937007874015748	29.657700402833242	319.0	0	1	0	0	3601	0	247	1	0	0
1472	0.0	0.0	0.0	0	0	4	1333	9441	241	249	0	0	0
12561	0.02586206896551724	43.50821777731051	952.0	0	1	0	3246	50115	0	240	1	1	0
4071	0.024	22.354656167485402	614.0	0	1	0	8986	16735	241	247	1	0	0
2322	0.0	0.0	0.0	0	0	4	16375	17135	271	277	0	0	0
474	0.0	0.0	0.0	0	0	3	15897	21320	249	282	1	0	0
20336	0.006993006993006993	15.063184391979497	372.0	0	0	1	3208	16256	247	255	1	1	0
9312	0.0	0.0	0.0	0	0	4	3544	21621	0	235	0	0	0
63	0.0	0.0	0.0	0	0	8	17681	17746	247	278	0	0	0
7482	0.011695906432748537	15.754522190244636	553.0	0	0	1	9078	21140	266	277	1	0	0
196	0.0	0.0	0.0	0	0	2.7512625181889234	0	0	0	265	0	0	0
4520	0.0	0.0	0.0	0	0	1	14177	21140	266	276	1	1	0
11826	0.0	0.0	0.0	0	0	4	17846	52249	0	267	0	1	0
7644	0.0	0.0	0.0	0	0	1.2487374818110766	0	17273	247	274	1	0	0
6900	0.0	0.0	0.0	0	0	2	0	6139	259	283	1	0	0
5500	0.0	0.0	0.0	0	0	4	3243	17377	247	273	0	0	0
4380	0.0	0.0	0.0	0	0	4	9369	16510	0	251	0	1	0
2163	0.008130081300813009	7.475733430966398	178.0	0	1	0	16389	17495	0	247	1	0	0
3400	0.0	0.0	0.0	0	0	3	3716	16440	0	282	1	0	0
5936	0.0	0.0	0.0	0	0	2	8999	50447	0	247	1	1	0
2697	0.0	0.0	0.0	0	0	4	17102	51361	249	277	0	1	0
27972	0.09061488673139159	209.16634701194025	5419.0	0	0	1	25370	51558	241	266	0	0	0
4480	0.007518796992481203	6.954196310386875	124.0	0	0	1	3716	50012	0	285	1	0	0
10192	0.00390625	5.857980995127572	58.0	0	0	2	17451	50117	249	282	0	0	0
1248	0.0	0.0	0.0	0	0	3	0	17140	249	278	1	0	0
6223	0.005714285714285714	7.467605550082998	177.0	0	0	1	0	10843	249	257	0	0	0
14112	0.00847457627118644	8.94251450533924	53.0	0	0	3	0	21122	247	247	1	0	0
525	0.0	0.0	0.0	0	0	2	3246	17343	0	247	1	1	0
3366	0.0	0.0	0.0	0	0	1	5896	8875	247	249	1	0	0
4160	0.0	0.0	0.0	1	0	2.2487374818110766	0	56033	0	276	1	0	0
20538	0.00516795865633075	16.864307073652505	693.0	0	0	2	16114	17941	0	248	1	1	0
7134	0.0	0.0	0.0	1	0	1	16396	50152	0	0	1	0	0
78	0.0	0.0	0.0	0	0	2.2487374818110766	0	50188	0	0	1	0	0
1638	0.0	0.0	0.0	0	0	4	9224	24981	0	282	0	1	0
2584	0.0	0.0	0.0	0	0	2.2487374818110766	20747	54515	0	0	0	0	0
549	0.0	0.0	0.0	0	0	3	17745	50022	0	249	0	0	0
3696	0.0	0.0	0.0	0	0	2	50001	50344	247	247	1	0	0
26488	0.025157232704402517	58.64335517765745	1451.0	0	0	3	9419	51222	259	276	0	1	0
210	0.0	0.0	0.0	0	0	2.7512625181889234	0	9415	0	245	1	0	0
6867	0.0	0.0	0.0	0	0	3	4524	9343	0	277	0	0	0
1081	0.0	0.0	0.0	0	0	2.7512625181889234	0	25488	259	259	0	0	0
4608	0.046153846153846156	41.57863959393899	833.0	0	0	1	17448	52583	0	247	1	0	0
1215	0.0	0.0	0.0	0	0	1	17745	19443	0	247	1	1	0
4661	0.0	0.0	0.0	0	0	1	17349	17620	239	256	0	0	0
1748	0.0	0.0	0.0	0	0	2	17068	22527	241	279	1	1	0
2205	0.0	0.0	0.0	0	0	3	0	2355	241	249	1	1	0
8614	0.015957446808510637	23.93458317487341	821.0	0	0	1	6111	13064	236	255	0	1	0
4674	0.0	0.0	0.0	0	0	2	16735	18123	0	241	1	0	0
3339	0.017543859649122806	12.966505451905741	185.0	0	0	2	9437	50429	255	271	1	1	0
2160	0.0	0.0	0.0	0	0	5	22187	51465	236	262	0	1	0
420	0.0	0.0	0.0	0	0	0.24873748181107658	5978	50383	0	249	1	0	0
4032	0.007936507936507936	6.672425341971495	102.0	0	0	1	17885	50192	236	247	1	0	0
891	0.01694915254237288	8.535275376620802	371.0	0	0	2	16693	22187	236	274	0	1	0
12615	0.004329004329004329	8.558420713268664	377.0	0	0	3	3749	50643	0	259	1	0	0
1520	0.0	0.0	0.0	0	0	4	0	16267	247	265	0	1	0
8307	0.0	0.0	0.0	0	0	1	3161	50284	0	236	1	0	0
3296	0.0	0.0	0.0	0	0	2	50178	53756	277	278	1	0	0
3055	0.009009009009009009	6.882643049361842	118.0	0	0	5	0	19623	247	256	0	1	0
8272	0.0	0.0	0.0	0	0	3	16883	17444	0	282	1	1	0
3388	0.0	0.0	0.0	0	0	3	4005	50010	235	259	0	1	0
206	0.0	0.0	0.0	0	0	1	3284	3842	0	285	1	1	0
7260	0.0	0.0	0.0	0	0	3	17613	17763	256	277	0	0	0
3250	0.013422818791946308	14.379987484682545	310.0	0	1	0	13284	50521	236	259	1	1	0
120	0.0	0.0	0.0	0	0	0.24873748181107658	0	50109	261	267	0	0	0
7163	0.05747126436781609	97.42488801229683	1472.0	1	1	0	17191	57866	247	261	1	1	0
2808	0.01834862385321101	14.511258495502268	307.0	1	1	0	9076	19156	0	0	1	1	0
7332	0.0	0.0	0.0	0	0	4	18038	50118	239	282	0	0	0
30	0.0	0.0	0.0	0	0	2	3565	9557	0	259	1	1	0
4514	0.019230769230769232	20.677773828387842	393.0	0	0	2.7512625181889234	614	6399	0	256	1	0	0
11750	0.014234875444839857	30.068044011561234	755.0	0	0	1	16227	17264	0	0	1	0	0
3069	0.016129032258064516	16.516438734607945	880.0	0	0	3	0	9278	251	277	0	1	0
4346	0.0	0.0	0.0	0	0	1	9579	50502	0	0	1	1	0
2226	0.0	0.0	0.0	0	0	1	8875	17502	0	278	1	1	0
188	0.0	0.0	0.0	0	0	0.24873748181107658	0	17396	0	259	1	0	0
2070	0.01020408163265306	9.562242424221072	756.0	0	0	4	16408	25825	0	278	0	0	0
6480	0.0	0.0	0.0	0	0	2	0	3544	240	247	1	1	0
4704	0.0045662100456621	6.954196310386875	124.0	0	0	0.7512625181889234	0	15945	249	259	1	0	0
6468	0.01935483870967742	37.58408885040264	508.0	0	0	1	1943	6804	245	271	1	0	0
5808	0.0	0.0	0.0	0	0	3	17214	50088	236	261	1	1	0
36300	0.06544502617801047	190.34221842889278	5664.0	0	0	1.7512625181889234	17278	50864	235	277	0	1	0
432	0.0	0.0	0.0	0	0	1	3749	50454	0	241	1	1	0
6256	0.012658227848101266	13.19598729802851	194.0	0	0	1	3564	9769	248	278	1	1	0
6048	0.04	42.26181506899085	812.0	0	0	2	9111	17234	238	271	0	1	0
2700	0.0	0.0	0.0	0	0	2.2487374818110766	3528	54879	0	0	1	0	0
7097	0.005076142131979695	7.348728154231077	163.0	0	0	3	50018	50315	238	247	0	0	0
11730	0.03333333333333333	52.00661788914837	1262.0	0	0	0.7512625181889234	3565	59592	0	261	0	0	0
450	0.0125	7.734709620225838	213.0	0	0	1.7512625181889234	0	21292	0	277	1	0	0
20536	0.05128205128205128	102.54141116667194	2880.0	0	1	0	3202	17077	249	277	0	0	0
828	0.0	0.0	0.0	0	0	2	16049	21621	0	259	1	0	0
14157	0.047619047619047616	80.37959530691113	1863.0	0	0	1	3762	16219	0	249	1	1	0
2100	0.030927835051546393	18.98009493910697	285.0	0	1	0	3284	3716	0	241	1	1	0
20559	0.02564102564102564	56.308458525868446	1101.0	0	0	1	9321	50738	236	253	1	1	0
1161	0.0	0.0	0.0	0	0	4	17934	51108	0	277	0	1	0
18473	0.06909090909090909	133.32143460214792	2779.0	0	0	1.2487374818110766	9434	50008	0	277	1	1	0
12027	0.046875	92.27254590556615	2649.0	0	1	0	50080	50095	249	282	1	1	0
868	0.0	0.0	0.0	0	1	0	6139	50193	241	261	1	0	0
4602	0.0	0.0	0.0	0	0	2	5852	51849	265	283	1	0	0
7875	0.00558659217877095	7.672425341971495	204.0	0	0	3	17010	21292	241	277	0	1	0
4608	0.0	0.0	0.0	0	0	2	6399	21487	0	282	1	1	0
13440	0.008658008658008658	14.902375114486025	364.0	0	0	3	3540	18015	242	282	0	0	0
16400	0.007633587786259542	16.308836719585056	576.0	0	0	3	6399	9077	272	278	0	1	0
3078	0.0	0.0	0.0	0	0	2	9588	50664	0	255	0	0	0
7729	0.005291005291005291	7.044394119358453	132.0	0	0	3	9321	18011	0	249	0	0	0
8710	0.015306122448979591	23.305463959327867	701.0	0	0	3	3638	17379	241	266	0	0	0
4275	0.0	0.0	0.0	0	0	2	0	21786	0	252	1	0	0
4256	0.015384615384615385	12.954196310386875	190.0	0	0	1	17786	50002	241	277	1	0	0
690	0.0	0.0	0.0	0	0	0.7512625181889234	19095	50037	259	277	0	1	0
7526	0.0	0.0	0.0	0	0	4	0	6139	247	259	0	0	0
13588	0.016194331983805668	28.324519505260987	620.0	0	0	2	18002	21408	0	244	0	1	0
52	0.0	0.0	0.0	0	1	0.0	0	14359	0	271	0	0	0
16124	0.032388663967611336	58.853172445843256	1485.0	0	0	0.24873748181107658	17263	52917	0	249	1	0	0
8664	0.03825136612021858	51.708619489990774	1201.0	0	0	0.24873748181107658	0	9673	267	277	1	0	0
4826	0.006097560975609756	6.9886846867721655	127.0	0	1	0	0	3674	235	266	1	0	0
2112	0.0	0.0	0.0	0	0	1.2487374818110766	0	50694	0	239	1	0	0
5959	0.012658227848101266	15.948595372553397	513.0	0	0	2	0	12337	266	272	1	0	0
840	0.056179775280898875	30.980404590481744	388.0	0	1	0	3683	21326	253	261	1	1	0
24990	0.005305039787798408	15.905481025353847	516.0	0	0	4	6804	21629	0	245	0	0	0
11528	0.013888888888888888	19.678380065109117	294.0	1	0	1	3748	17454	0	273	1	0	0
34476	0.03611111111111111	94.69321479797692	2338.0	0	0	3	3749	50184	249	277	0	1	0
1520	0.0	0.0	0.0	0	0	4	16202	50143	0	277	0	0	0
12191	0.0	0.0	0.0	0	0	3	16010	17833	277	278	0	1	0
7470	0.005813953488372093	9.562242424221072	756.0	0	0	2	19114	21607	259	277	0	1	0
5074	0.0	0.0	0.0	0	0	2	16772	52986	241	249	1	0	0
9870	0.004761904761904762	6.6293566200796095	99.0	0	0	2.2487374818110766	50052	50373	261	276	1	1	0
3038	0.0	0.0	0.0	0	0	3	15926	50117	277	282	0	0	0
186	0.0	0.0	0.0	0	0	1.2487374818110766	50002	50124	0	237	1	0	0
7092	0.004310344827586207	8.366322214245816	330.0	0	0	2.2487374818110766	16049	53485	0	261	1	0	0
2635	0.0	0.0	0.0	0	0	2	17035	51111	236	271	1	1	0
5880	0.0	0.0	0.0	0	0	5	16784	17249	0	278	0	0	0
3200	0.006578947368421052	6.247927513443585	76.0	0	0	2	3716	15987	0	277	1	0	0
5396	0.0	0.0	0.0	0	0	2	19466	50115	0	249	1	1	0
3268	0.017094017094017096	12.982280604558284	187.0	0	1	0	16261	17430	0	0	1	0	0
3531	0.007194244604316547	6.475733430966398	89.0	0	0	1	4334	17488	0	0	1	0	0
16637	0.0078125	12.217048913556338	138.0	0	0	1	0	52899	0	266	1	0	0
4851	0.0	0.0	0.0	0	0	4	2623	9727	255	260	0	0	0
1806	0.0	0.0	0.0	0	0	4	0	17782	265	267	0	0	0
6825	0.0	0.0	0.0	0	0	2.2487374818110766	0	9944	0	0	1	0	0
