preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
49368	0.06653225806451613	230.4235663717865	5555.0	0	0	2.7943880786303907	0	52088	0	134	1	0	1
14570	0.06866952789699571	107.85842499270008	1931.0	0	1	0	4853	17880	123	130	1	1	1
19162	0.03745318352059925	72.16470658790055	1612.0	0	0	1	3632	52380	117	139	1	1	1
20124	0.07434944237918216	142.30674958759562	3253.0	0	1	0	9530	15917	113	139	1	0	1
1184	0.08433734939759036	36.026986691707094	256.0	1	1	0	50088	50523	114	125	1	1	1
16640	0.40217391304347827	496.85708904129945	9186.0	0	1	0	0	12421	152	152	1	1	1
6633	0.08333333333333333	122.19536103841759	2109.0	0	0	2	0	50979	0	136	1	1	1
4690	0.08333333333333333	86.83509562282313	1427.0	0	1	0	10289	10289	152	152	0	0	1
8509	0.0898876404494382	112.25143328951022	2308.0	0	0	1	0	15932	98	150	0	0	1
12859	0.12442396313364056	184.25246153536597	3230.0	0	0	2	3735	17775	109	123	0	0	1
30222	0.1498371335504886	317.90860793256826	6409.0	0	1	0	11236	20998	152	153	1	0	1
11110	0.08762886597938144	117.01284399771937	2115.0	0	1	0	0	21556	99	105	1	1	1
7503	0.08875739644970414	102.64768432121505	2100.0	0	1	0	3681	50024	108	152	1	0	1
4200	0.12931034482758622	96.46550827836158	1600.0	0	0	0.7943880786303907	9262	21596	125	125	0	0	1
5092	0.144	120.05088615522594	2371.0	0	0	1	19515	52564	93	123	1	1	1
1024	0.012658227848101266	6.129283016944966	70.0	0	0	3	25082	52046	117	145	1	1	0
2120	0.05	38.428170039283714	532.0	0	1	0	19511	50732	0	114	1	1	0
1360	0.010416666666666666	7.930737337562887	244.0	0	0	1	9382	23848	140	152	1	1	0
1245	0.0	0.0	0.0	0	0	2	0	50005	0	114	1	1	0
2257	0.0	0.0	0.0	0	0	1	22887	54355	0	105	1	1	0
2080	0.0	0.0	0.0	0	0	2	2292	50118	105	108	1	1	0
246	0.011904761904761904	6.882643049361842	118.0	0	0	1.2056119213696093	0	9318	0	0	1	0	0
3741	0.0	0.0	0.0	0	0	3	2292	25851	0	140	0	1	0
150	0.06060606060606061	13.414685235807216	211.0	0	1	0	17980	19444	97	125	1	1	0
21	0.0	0.0	0.0	0	1	0	9826	19237	0	105	1	0	0
110	0.0	0.0	0.0	0	0	1	0	0	105	114	0	1	0
7722	0.011363636363636364	20.922932770387558	382.0	0	0	2	2700	50165	0	97	1	0	0
456	0.0	0.0	0.0	0	0	2.7943880786303907	0	16688	0	141	0	0	0
2170	0.0	0.0	0.0	0	0	2	20840	21473	0	105	1	0	0
1908	0.0	0.0	0.0	0	1	0	4711	8947	109	130	0	1	0
10556	0.10695187165775401	130.11568295955252	2003.0	0	0	1	15875	50229	97	98	1	1	0
2254	0.06741573033707865	40.538878334927176	836.0	0	0	1.2056119213696093	5852	16267	139	153	1	1	0
1152	0.0	0.0	0.0	0	0	1	3388	50171	0	97	1	0	0
216	0.017543859649122806	7.584962500721156	192.0	0	0	2	19839	50335	93	123	1	0	0
6110	0.011428571428571429	14.001584122085347	337.0	0	0	1	3172	21720	97	97	1	0	0
2992	0.0	0.0	0.0	0	0	3	0	5852	117	152	0	1	0
725	0.0	0.0	0.0	0	0	2	0	50045	152	152	1	1	0
406	0.0	0.0	0.0	0	1	0	3739	7110	141	152	1	0	0
5893	0.02666666666666667	27.653992869795573	500.0	0	0	3	17568	18993	94	113	0	1	0
1739	0.012048192771084338	8.672425341971495	408.0	0	0	0.7943880786303907	0	21012	115	117	1	0	0
1452	0.013157894736842105	7.219168520462161	149.0	0	0	7	0	1084	123	146	0	1	0
1479	0.0	0.0	0.0	0	0	1	5000	50131	0	114	1	0	0
135	0.0	0.0	0.0	0	1	0	16030	51793	109	135	1	1	0
1000	0.0	0.0	0.0	0	0	2	8872	26535	0	109	1	0	0
297	0.0	0.0	0.0	0	0	3	16510	21556	0	92	0	1	0
1482	0.0	0.0	0.0	0	0	1	50080	52104	97	123	1	0	0
3430	0.05555555555555555	48.416446625099056	1014.0	0	0	1	8647	26745	105	151	0	1	0
1974	0.0	0.0	0.0	0	0	0.20561192136960926	16156	16158	136	153	1	1	0
8000	0.06779661016949153	79.71323833669695	1260.0	0	0	2	842	8997	114	119	0	1	0
320	0.0	0.0	0.0	0	0	3.7943880786303907	2674	54931	105	120	0	1	0
36	0.0	0.0	0.0	0	1	0	49	50722	114	146	1	1	0
3159	0.006993006993006993	6.189824558880018	73.0	0	0	1.2056119213696093	0	2802	0	0	0	0	0
1400	0.0125	7.774787059601174	219.0	0	1	0.0	16685	19139	0	150	1	1	0
3367	0.0	0.0	0.0	0	0	1	16141	50930	97	109	1	1	0
992	0.0	0.0	0.0	0	0	1	2702	17062	109	147	1	0	0
1664	0.024390243902439025	15.812879224922645	480.0	0	0	2	0	17819	0	151	1	0	0
1378	0.0	0.0	0.0	0	0	2	17211	21408	0	156	1	1	0
975	0.03896103896103896	22.31061056294621	549.0	0	1	0	17568	50084	145	147	0	0	0
1836	0.0	0.0	0.0	0	1	0	9292	52783	125	157	1	1	0
13746	0.038135593220338986	63.88297486146628	1469.0	0	0	1	17430	20853	109	114	1	0	0
4617	0.0	0.0	0.0	0	0	1	0	17604	122	135	0	1	0
3268	0.043859649122807015	39.888866503762195	1400.0	0	0	2	10985	24021	114	117	0	0	0
2065	0.0	0.0	0.0	0	0	1.2056119213696093	9021	9688	140	157	1	1	0
278	0.0	0.0	0.0	0	0	2.7943880786303907	0	0	120	140	0	1	0
224	0.0	0.0	0.0	0	1	0.0	0	21235	0	92	0	0	0
1512	0.030303030303030304	23.98696875864645	787.0	0	1	0	4911	21606	147	152	1	0	0
623	0.0	0.0	0.0	0	0	1	0	3713	106	152	1	1	0
420	0.013333333333333334	7.285402218862249	156.0	0	0	1	0	25278	97	114	1	0	0
539	0.0	0.0	0.0	0	0	3	3739	17584	114	125	1	0	0
2448	0.0	0.0	0.0	0	0	1.2056119213696093	25156	25565	0	152	1	1	0
432	0.0	0.0	0.0	0	1	0.0	0	0	110	149	0	0	0
480	0.0	0.0	0.0	0	0	1.2056119213696093	0	51174	114	114	1	0	0
252	0.0	0.0	0.0	0	0	2	9292	50117	117	125	1	1	0
660	0.0392156862745098	9.998590429745327	64.0	1	1	0	50280	51694	109	152	1	0	0
2990	0.00909090909090909	6.507794640198696	91.0	0	0	2	17275	50084	0	145	0	1	0
1178	0.0	0.0	0.0	0	0	3	26532	51077	97	98	1	0	0
4092	0.015873015873015872	13.925647155084594	262.0	0	0	1	16156	50182	92	152	1	1	0
1116	0.0	0.0	0.0	0	0	4	21473	50179	0	98	0	0	0
528	0.0	0.0	0.0	0	0	0.7943880786303907	0	54515	0	143	1	0	0
36600	0.042328042328042326	117.49803605322543	3096.0	0	0	0.20561192136960926	4095	52105	114	157	1	1	0
22932	0.037037037037037035	76.62649637470095	1529.0	0	0	1.7943880786303907	10216	25081	106	152	1	1	0
1820	0.010526315789473684	6.426264754702098	86.0	0	0	3	17918	50118	105	111	0	0	0
5904	0.030120481927710843	36.819515130613446	891.0	0	0	0.7943880786303907	16647	51700	108	151	0	0	0
4712	0.06153846153846154	55.104653232327635	1203.0	0	1	0	7998	17697	114	145	1	0	0
2108	0.0	0.0	0.0	0	0	1	4237	19901	109	116	1	0	0
644	0.0	0.0	0.0	0	0	2.2056119213696093	0	4281	0	128	1	1	0
4400	0.041666666666666664	44.88673157880765	1240.0	0	0	0.20561192136960926	11123	17636	145	154	1	0	0
624	0.17307692307692307	44.47273575594561	291.0	1	1	0	51003	52591	98	109	1	1	0
4928	0.029197080291970802	29.393435220828643	822.0	1	0	1.2056119213696093	9382	53392	109	117	1	0	0
6981	0.03317535545023697	53.502840238044236	1574.0	0	1	0	2042	19885	0	97	1	0	0
10902	0.02252252252252252	36.99580205771183	910.0	0	1	0	9060	24013	148	152	1	1	0
540	0.0	0.0	0.0	0	0	1.7943880786303907	15316	16219	0	0	0	0	0
3726	0.0	0.0	0.0	0	0	2.7943880786303907	0	55668	0	113	0	0	0
29	0.0	0.0	0.0	0	0	1	9286	50335	97	116	1	0	0
1248	0.0	0.0	0.0	0	1	0	21094	50020	98	139	1	0	0
6	0.0	0.0	0.0	0	0	2.7943880786303907	0	50168	0	92	0	0	0
5005	0.014285714285714285	15.953332543615831	505.0	0	1	0	10289	20631	99	152	1	0	0
7714	0.010582010582010581	13.401946123976536	211.0	0	0	2	9313	51780	0	92	1	0	0
1602	0.005376344086021506	6.303780748177103	79.0	0	1	0	0	21566	105	134	1	0	0
1340	0.0	0.0	0.0	0	0	5	50005	50066	0	146	0	1	0
1482	0.013157894736842105	6.066089190457772	67.0	0	0	1	19608	19921	114	117	0	0	0
3479	0.008403361344537815	7.467605550082998	177.0	0	0	1	19403	50124	109	113	1	0	0
5723	0.0	0.0	0.0	0	0	2	21235	25825	114	154	0	1	0
9348	0.020512820512820513	28.503014820875087	661.0	0	0	0.7943880786303907	19674	50692	125	157	0	1	0
3150	0.0	0.0	0.0	0	0	1	18412	22219	116	136	1	0	0
4847	0.005988023952095809	8.731319031025064	425.0	0	0	1	19302	25278	0	152	1	1	0
140	0.0	0.0	0.0	0	0	1	0	16160	136	147	1	1	0
2210	0.01020408163265306	6.857980995127572	116.0	0	0	1	0	50010	115	157	1	0	0
8692	0.03296703296703297	40.88869750497184	924.0	0	0	1	8569	17793	114	153	1	1	0
72	0.0	0.0	0.0	0	0	3	0	50172	0	145	1	1	0
2625	0.04	38.91218667720829	1300.0	1	0	1	1945	25820	109	112	1	1	0
6936	0.011904761904761904	14.836149004245492	359.0	0	0	3	19208	19983	0	96	0	0	0
1677	0.0	0.0	0.0	0	0	2	50131	50615	106	117	1	0	0
1377	0.0	0.0	0.0	0	0	4	0	6399	97	114	0	0	0
6006	0.026143790849673203	26.75778531301559	421.0	0	0	1	50930	58259	109	114	1	0	0
2688	0.019230769230769232	15.555068391333336	526.0	0	0	2	9046	52234	97	147	0	0	0
11680	0.013452914798206279	23.713013792784352	813.0	1	0	2	20998	51174	114	153	1	1	0
418	0.0	0.0	0.0	1	0	1.2056119213696093	9580	19480	0	114	1	1	0
2775	0.009009009009009009	7.159871336778389	143.0	0	0	0.20561192136960926	21596	50152	111	125	0	1	0
26307	0.03258145363408521	92.03709074629933	1857.0	0	0	1	3638	12495	90	152	1	0	0
200	0.0	0.0	0.0	0	0	2	2041	9829	0	152	1	1	0
9690	0.07567567567567568	98.49018100668566	1936.0	0	1	0	6447	50582	141	152	1	0	0
5421	0.017142857142857144	21.806863459354787	464.0	0	0	6	0	51894	91	141	0	0	0
60	0.0	0.0	0.0	0	0	1	0	3678	105	105	0	0	0
308	0.0	0.0	0.0	0	1	0	17264	25962	0	108	1	1	0
2331	0.0	0.0	0.0	0	0	2	0	9587	0	152	1	0	0
250	0.0	0.0	0.0	0	0	0.7943880786303907	0	16805	0	92	1	0	0
228	0.0	0.0	0.0	0	0	1	0	8160	0	97	1	0	0
312	0.0	0.0	0.0	0	0	2	0	50985	97	128	1	0	0
6600	0.024691358024691357	27.7969507261972	520.0	0	0	1	5725	5746	104	123	1	1	0
612	0.0	0.0	0.0	0	0	1.7943880786303907	6022	17507	0	108	0	0	0
3842	0.0	0.0	0.0	0	0	2.2056119213696093	2292	17049	90	152	0	1	0
2814	0.0	0.0	0.0	0	0	3	7112	16718	0	152	1	0	0
219	0.0	0.0	0.0	0	0	1.2056119213696093	0	0	139	152	1	0	0
5428	0.013422818791946308	13.234518085739989	201.0	0	0	1	12579	51203	92	102	0	0	0
1513	0.0	0.0	0.0	0	0	1.2056119213696093	17507	50564	0	0	1	0	0
308	0.0	0.0	0.0	0	0	1.2056119213696093	0	19508	0	118	1	0	0
1748	0.01020408163265306	6.20945336562895	74.0	0	0	1	5480	6126	105	109	1	0	0
267	0.0	0.0	0.0	0	0	4	25180	53506	106	156	0	0	0
2016	0.021505376344086023	16.037675637718717	527.0	0	0	1	9104	16045	146	154	1	0	0
6006	0.040268456375838924	43.86062111796824	1034.0	0	0	3	4853	10289	152	152	0	1	0
3927	0.0	0.0	0.0	0	0	3	9580	21083	139	152	1	0	0
12672	0.011583011583011582	22.533144341200465	595.0	0	0	3	15239	17640	109	115	0	0	0
2736	0.009009009009009009	6.754887502163468	108.0	0	0	3	20927	51193	97	118	0	0	0
2160	0.0072992700729927005	7.257387842692652	153.0	0	0	0.20561192136960926	0	1384	0	110	0	1	0
2482	0.01904761904761905	14.595257481449035	528.0	0	0	1	0	19901	109	152	1	1	0
2448	0.0	0.0	0.0	0	0	2	0	17140	98	155	1	0	0
1995	0.0	0.0	0.0	0	0	3	0	50899	0	152	1	1	0
4046	0.013245033112582781	14.939211882666397	355.0	0	0	1	50615	52145	0	123	1	1	0
1505	0.0	0.0	0.0	0	0	4	0	50533	139	157	1	1	0
570	0.0	0.0	0.0	0	0	0.20561192136960926	1272	10298	97	98	1	1	0
56	0.0	0.0	0.0	0	1	0	0	17845	0	145	1	0	0
16728	0.031007751937984496	57.53505079304162	1255.0	0	0	2	26091	50066	97	147	1	1	0
336	0.0	0.0	0.0	0	0	0.20561192136960926	53392	55988	93	152	1	1	0
1050	0.0	0.0	0.0	0	0	1	17537	50178	0	147	1	0	0
304	0.0	0.0	0.0	0	0	2.2056119213696093	0	5932	0	125	1	0	0
1248	0.04225352112676056	21.235502417671384	648.0	0	0	1	9007	19472	123	136	1	0	0
629	0.0	0.0	0.0	0	0	1	0	3755	0	152	1	0	0
14973	0.0035087719298245615	8.731319031025064	425.0	0	0	4	25843	50459	141	152	1	0	0
7040	0.005494505494505495	5.554588851677638	47.0	0	0	3	631	22205	114	154	0	0	0
117	0.0	0.0	0.0	0	0	2.2056119213696093	0	827	0	106	0	0	0
4455	0.0	0.0	0.0	0	0	1.7943880786303907	0	7009	0	98	0	0	0
6045	0.006369426751592357	6.247927513443585	76.0	0	0	1	9523	51884	98	117	1	1	0
1944	0.009615384615384616	8.768184324776927	436.0	0	0	1	5845	23502	105	117	0	1	0
924	0.10344827586206896	39.23383362674787	652.0	0	0	2	17956	25180	102	152	1	0	0
3540	0.05309734513274336	39.02954505570626	648.0	0	0	3	0	10187	108	151	0	0	0
3440	0.00819672131147541	8.768184324776927	436.0	0	0	4	1384	50099	97	136	0	0	0
5808	0.024242424242424242	30.000606616492064	953.0	0	0	2	19262	19281	101	106	1	0	0
7029	0.024096385542168676	26.900976250997942	443.0	0	0	2	16805	50709	0	133	1	1	0
3864	0.007751937984496124	6.459431618637297	88.0	0	1	0	0	50498	0	152	1	0	0
380	0.0	0.0	0.0	0	1	0.0	0	0	0	97	0	0	0
2120	0.0	0.0	0.0	0	0	1	5852	9415	113	125	1	1	0
4392	0.0048543689320388345	7.409390936137702	170.0	0	0	2	1808	9776	136	152	1	0	0
48	0.0	0.0	0.0	0	1	0.0	0	0	0	109	1	0	0
3999	0.088	74.30289309147808	1599.0	0	1	0	0	19369	0	112	1	1	0
6844	0.0	0.0	0.0	0	0	2	9071	11328	96	152	1	1	0
872	0.0	0.0	0.0	0	0	3	3840	50042	0	97	1	0	0
6592	0.037267080745341616	42.189525297670336	831.0	0	0	1	2701	4549	98	109	1	1	0
52	0.0	0.0	0.0	0	0	5	0	51008	113	152	1	0	0
252	0.0	0.0	0.0	0	0	1	5482	19330	97	105	1	1	0
19470	0.05128205128205128	99.69852243533875	2043.0	0	1	0	21841	25825	105	118	1	1	0
4455	0.0625	54.539631846396794	935.0	0	0	1	25541	50315	105	114	1	0	0
1833	0.011764705882352941	7.149747119504682	142.0	0	0	4	4694	17584	130	151	1	0	0
2607	0.027522935779816515	22.691906204338313	582.0	0	0	2	19687	24729	109	147	1	0	0
11275	0.011673151750972763	21.104783009726848	399.0	0	0	1	2861	10090	147	152	1	1	0
884	0.0125	7.832890014164741	228.0	0	0	4	3284	5868	117	157	0	0	0
1430	0.0	0.0	0.0	0	0	3	50198	50419	0	145	0	1	0
1748	0.0	0.0	0.0	1	0	1	1544	25377	128	139	1	0	0
1552	0.0	0.0	0.0	0	0	2	50088	50223	109	125	1	0	0
16170	0.02346041055718475	58.625637619327534	1438.0	0	0	2	26121	50036	114	141	0	1	0
322	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
112	0.0	0.0	0.0	0	0	2.2056119213696093	10289	16360	105	152	1	0	0
1775	0.0	0.0	0.0	0	0	1	20747	21473	147	153	1	0	0
60	0.0	0.0	0.0	0	0	1	9346	50459	0	130	1	0	0
2478	0.0	0.0	0.0	0	0	2	0	19396	117	136	1	1	0
3807	0.007874015748031496	6.247927513443585	76.0	0	0	1	0	1933	104	114	0	0	0
2813	0.024390243902439025	23.653665566416265	1012.0	0	0	1	11123	25825	114	135	1	0	0
220	0.0	0.0	0.0	0	0	4	9366	50066	0	90	0	1	0
6634	0.06289308176100629	71.62513176935013	1718.0	0	0	1	0	0	114	120	1	0	0
3526	0.0	0.0	0.0	0	1	0	20812	21106	147	152	1	1	0
1386	0.013513513513513514	6.149747119504682	71.0	0	0	3	21598	50415	118	156	0	0	0
1118	0.0	0.0	0.0	0	0	1.2056119213696093	9292	50518	0	108	0	1	0
7839	0.008403361344537815	14.129444023031947	293.0	0	0	2	25253	50038	97	152	1	1	0
9920	0.028169014084507043	49.0298455320436	1818.0	0	0	1	4853	11268	130	141	1	0	0
3213	0.0	0.0	0.0	0	0	0.7943880786303907	0	25825	0	155	1	1	0
3216	0.0	0.0	0.0	0	0	1.2056119213696093	18960	51818	0	152	1	1	0
5073	0.014184397163120567	29.02916914822903	674.0	0	0	1	17573	25459	97	109	1	0	0
4176	0.034013605442176874	36.74517843634412	834.0	0	0	1	3739	9530	97	141	1	0	0
378	0.0	0.0	0.0	0	0	2	18173	52847	0	98	1	1	0
10108	0.014563106796116505	23.332494990601642	779.0	0	0	2	9618	50181	97	123	1	0	0
45	0.0	0.0	0.0	0	1	0.0	0	0	0	151	1	0	0
6984	0.024242424242424242	28.049115735445458	570.0	0	0	1	3388	50223	97	109	1	1	0
9858	0.02577319587628866	35.202885265980555	716.0	1	1	0	16420	25370	92	152	1	0	0
2244	0.010638297872340425	7.882643049361842	236.0	0	0	0.20561192136960926	4677	53147	0	153	1	1	0
952	0.0	0.0	0.0	0	0	1	17640	25829	97	99	1	1	0
354	0.0	0.0	0.0	0	0	0.7943880786303907	0	11328	114	152	1	1	0
4335	0.014925373134328358	15.843528534611089	494.0	0	0	2	21531	50582	112	141	1	1	0
4692	0.0136986301369863	13.506803437795647	254.0	0	0	1	50020	50498	0	0	1	0	0
150	0.0	0.0	0.0	0	0	0.7943880786303907	0	20747	0	153	1	0	0
5002	0.02877697841726619	27.19849277777722	470.0	0	0	0.7943880786303907	0	8947	0	97	1	0	0
7176	0.005813953488372093	5.700439718141092	52.0	0	0	2	0	10094	99	139	1	1	0
560	0.0	0.0	0.0	0	0	0.20561192136960926	0	1912	0	153	0	0	0
3630	0.0	0.0	0.0	0	0	1.2056119213696093	0	15853	0	0	1	0	0
3876	0.007936507936507936	7.507794640198696	182.0	0	0	2	17079	51193	97	117	1	1	0
5829	0.0547945205479452	52.48526101309031	880.0	0	0	1	0	50909	0	152	1	0	0
1160	0.0	0.0	0.0	0	0	2.2056119213696093	17636	50066	0	97	0	0	0
666	0.0	0.0	0.0	0	0	1	6237	17690	152	153	1	0	0
4356	0.014184397163120567	13.989837955736364	274.0	0	1	0	0	50709	113	133	1	1	0
4917	0.02247191011235955	31.69297943467445	1127.0	0	0	1	26488	50125	145	155	1	1	0
66	0.0	0.0	0.0	0	0	5	0	17901	109	123	0	1	0
1272	0.0	0.0	0.0	0	0	0.7943880786303907	5221	8569	109	153	0	0	0
5254	0.013986013986013986	13.722380635163802	233.0	0	0	2	1384	25084	0	140	1	1	0
612	0.04054054054054054	21.90542446697996	544.0	0	0	1	0	19208	96	97	1	1	0
1700	0.0	0.0	0.0	0	0	1	14328	50737	114	152	1	0	0
2755	0.008130081300813009	7.6293566200796095	198.0	0	0	2	0	50294	122	156	1	0	0
4032	0.11403508771929824	86.60161994805593	1521.0	0	1	0	0	25070	114	157	1	1	0
90	0.0	0.0	0.0	0	1	0	0	50080	0	0	1	1	0
1190	0.0	0.0	0.0	0	0	1	2291	18295	0	98	1	0	0
1710	0.023529411764705882	15.812879224922645	480.0	0	0	1	2509	11326	109	133	1	0	0
2788	0.0	0.0	0.0	0	0	2	3699	20812	109	152	1	0	0
1536	0.023255813953488372	12.651724433108065	172.0	0	1	0	0	16589	0	114	1	0	0
339	0.008695652173913044	8.672425341971495	408.0	0	0	0.7943880786303907	0	9417	102	139	1	1	0
4290	0.023668639053254437	29.304173476968785	761.0	0	0	1	0	9107	142	152	1	0	0
6208	0.03205128205128205	35.614312653863834	750.0	0	1	0	9262	11268	114	141	1	1	0
2622	0.01904761904761905	14.362217815913079	292.0	0	0	2	0	50459	108	141	1	0	0
1815	0.0	0.0	0.0	0	0	1.2056119213696093	0	17949	94	152	1	0	0
5785	0.013157894736842105	13.736613330694578	265.0	0	0	1	50253	50786	102	114	1	1	0
748	0.01818181818181818	7.577428828035749	191.0	0	0	2	5767	9618	0	114	1	1	0
1012	0.0	0.0	0.0	0	0	2	0	17956	98	102	0	1	0
2016	0.022222222222222223	13.161919165427248	242.0	0	0	0.7943880786303907	16360	26659	105	152	1	0	0
4551	0.0	0.0	0.0	0	0	1	0	50333	99	142	1	1	0
1440	0.04054054054054054	22.887085969470718	737.0	0	0	1	0	20853	105	111	1	0	0
174	0.0	0.0	0.0	0	0	1.7943880786303907	0	51521	99	152	0	0	0
11340	0.014084507042253521	23.951140617579085	857.0	0	1	0	21852	50582	113	146	1	1	0
3441	0.0	0.0	0.0	0	0	1	19401	21596	117	155	1	0	0
5292	0.05660377358490566	60.77857565801133	1093.0	0	0	1.2056119213696093	0	0	152	152	1	1	0
2730	0.0	0.0	0.0	0	0	3	21463	25278	109	109	0	1	0
5076	0.0	0.0	0.0	0	0	4	0	5978	139	152	0	0	0
16218	0.036	62.63434223403475	1280.0	0	0	1	9787	19514	109	152	1	1	0
15842	0.0	0.0	0.0	0	0	1	21566	50564	0	134	1	1	0
8528	0.0	0.0	0.0	0	0	1	16924	25278	122	125	1	1	0
1305	0.006535947712418301	7.614709844115208	196.0	0	0	2	26243	50132	0	99	1	0	0
450	0.0	0.0	0.0	0	0	1	1384	5483	0	152	1	0	0
700	0.0	0.0	0.0	0	0	2	6400	50184	106	151	1	0	0
828	0.0	0.0	0.0	0	0	5	9060	51241	99	136	0	0	0
1547	0.0	0.0	0.0	0	0	2	0	53467	98	152	1	0	0
3800	0.0	0.0	0.0	0	0	3	3611	16906	109	130	0	0	0
2201	0.0	0.0	0.0	0	0	1	6655	25357	109	114	0	0	0
308	0.0	0.0	0.0	0	0	0.20561192136960926	15244	19687	118	125	1	1	0
62	0.0	0.0	0.0	0	0	1.2056119213696093	0	1322	0	105	1	0	0
7776	0.0	0.0	0.0	0	1	0	19208	50872	139	157	1	0	0
13156	0.008583690987124463	14.964340867792417	429.0	0	0	0.20561192136960926	8849	17786	97	152	1	0	0
1530	0.01282051282051282	7.247927513443585	152.0	0	1	0	5767	20853	105	114	1	1	0
1920	0.0	0.0	0.0	0	1	0	0	10811	125	151	1	1	0
2236	0.0	0.0	0.0	0	0	2.2056119213696093	17717	21408	0	123	1	1	0
4959	0.014084507042253521	14.918490592292311	354.0	0	0	3	16024	19785	109	155	0	0	0
2537	0.0	0.0	0.0	0	0	1.2056119213696093	0	17908	136	140	1	0	0
168	0.017241379310344827	7.577428828035749	191.0	0	1	0.0	0	9128	0	146	0	0	0
131	0.0	0.0	0.0	0	0	0.20561192136960926	0	17548	0	130	1	0	0
795	0.014925373134328358	4.807354922057604	28.0	0	1	0	16233	50094	99	130	1	1	0
34000	0.13529411764705881	323.812532317405	6784.0	0	0	1	0	19157	152	154	1	0	0
250	0.0	0.0	0.0	0	0	3	0	9414	0	105	1	1	0
29452	0.0021231422505307855	7.2761244052742375	155.0	0	0	3	21056	50523	99	114	1	0	0
150	0.0	0.0	0.0	0	0	2	0	52101	151	152	1	1	0
4100	0.007142857142857143	7.900866807980749	239.0	0	1	0	5587	25156	147	152	1	0	0
1134	0.0	0.0	0.0	0	1	0.0	0	0	0	152	1	0	0
24205	0.024242424242424242	56.5330341034259	1393.0	0	0	1	4711	50871	123	154	1	1	0
4089	0.007518796992481203	6.108524456778169	69.0	0	0	1	17430	21012	114	117	1	1	0
2997	0.0072992700729927005	7.577428828035749	191.0	0	0	2	26488	50459	109	141	1	1	0
528	0.0	0.0	0.0	0	0	1	50985	52104	0	114	1	0	0
2700	0.0	0.0	0.0	0	0	4	20631	25073	0	97	0	1	0
954	0.0	0.0	0.0	0	0	2	0	50459	97	99	0	1	0
138	0.014285714285714285	8.672425341971495	408.0	0	0	2.7943880786303907	0	55668	0	113	0	0	0
2714	0.0	0.0	0.0	0	0	0.7943880786303907	8884	9782	99	141	1	1	0
532	0.0	0.0	0.0	0	0	2	22250	50359	117	118	1	0	0
230	0.0	0.0	0.0	0	0	3.7943880786303907	5852	54931	105	153	0	1	0
1278	0.0	0.0	0.0	0	0	1	0	2701	105	117	1	0	0
6327	0.03067484662576687	36.58847314678879	850.0	0	1	0	842	1333	0	97	1	0	0
3420	0.0	0.0	0.0	0	0	3	19102	19208	0	152	0	0	0
805	0.0	0.0	0.0	0	0	2.2056119213696093	4281	25825	0	152	1	1	0
504	0.039473684210526314	22.17946206513627	508.0	0	1	0	20853	20927	97	123	1	0	0
428	0.0	0.0	0.0	0	0	3	0	10043	117	152	1	1	0
752	0.0	0.0	0.0	0	0	2.2056119213696093	25082	50507	114	145	1	0	0
1652	0.03571428571428571	21.641969255994915	519.0	0	1	0	19508	24280	109	118	1	0	0
3367	0.03225806451612903	29.128332337482426	889.0	0	0	1	19606	50400	98	117	1	1	0
3082	0.0	0.0	0.0	0	1	0	0	10289	96	152	1	0	0
555	0.0	0.0	0.0	0	0	2	2554	50333	111	135	1	0	0
540	0.0	0.0	0.0	0	0	4	5282	20847	106	114	0	0	0
780	0.0	0.0	0.0	0	0	2	0	50179	118	145	1	1	0
5890	0.00641025641025641	5.954196310386875	62.0	0	0	1	0	51241	0	121	1	1	0
900	0.0	0.0	0.0	0	0	1	54538	56307	99	147	1	0	0
6279	0.012658227848101266	12.944895039677872	178.0	0	0	1	19444	24013	123	152	1	0	0
24648	0.01948051948051948	44.42696264865348	1141.0	0	0	3	5738	9060	148	153	0	0	0
3770	0.00819672131147541	7.285402218862249	156.0	0	0	2	0	21037	139	152	1	0	0
4550	0.014388489208633094	13.366458826626097	238.0	0	0	2	9787	18412	136	157	1	1	0
