jaccard	adamic adar	resource allocation	label
0.05263157894736842	94.3881160464305	4170.0	1.0
0.01183431952662722	19.700791895621396	2370.0	0.0
0.11616161616161615	153.03770963107178	2657.0	1.0
0.043478260869565216	157.76430460710927	2296.0	1.0
0.01702127659574468	30.764936979034914	894.0	0.0
0.03773584905660377	23.76526505236001	332.0	1.0
0.10897435897435898	125.79884548667476	3448.0	1.0
0.0211864406779661	34.63120054990429	626.0	1.0
0.011904761904761904	8.252665432450247	305.0	0.0
0.21725239616613412	519.8008549608595	14566.0	1.0
0.045283018867924525	81.17307704860141	1527.0	1.0
0.06896551724137931	68.33083778916993	1315.0	1.0
0.07534246575342465	75.92580605606872	1446.0	1.0
0.012345679012345678	10.912889336229961	1928.0	0.0
0.12	250.30508906072308	5281.0	1.0
0.08333333333333333	61.58610602799226	1376.0	1.0
0.060240963855421686	72.91796877720138	3498.0	1.0
0.05241935483870968	85.17469926364963	1580.0	1.0
0.04216867469879519	52.37184901279726	1315.0	1.0
0.0	0.0	0.0	0.0
0.07086614173228346	121.71183425820887	2239.0	1.0
0.2129277566539924	390.1967277864439	8250.0	1.0
0.012987012987012988	6.894817763307944	119.0	0.0
0.055248618784530384	73.04127448465367	1681.0	0.0
0.13168724279835392	243.07731370570062	8359.0	1.0
0.01801801801801801	14.602408905205731	324.0	0.0
0.0	0.0	0.0	0.0
0.07547169811320754	142.26494639047363	3979.0	1.0
0.1	206.53678639555957	3940.0	1.0
0.15486725663716813	251.02135396640043	5526.0	1.0
0.0	0.0	0.0	0.0
0.06211180124223601	68.04926094004234	1397.0	1.0
0.2295081967213115	274.12262995163246	4421.0	1.0
0.06521739130434782	42.81883012031611	946.0	1.0
0.08498583569405099	212.91695963584132	4375.0	1.0
0.03896103896103896	39.789372403682506	637.0	1.0
0.2537313432835821	583.1961778337362	12560.0	1.0
0.0113314447592068	28.991916266970573	655.0	0.0
0.15813953488372093	261.0172142054626	7627.0	1.0
0.1160220994475138	148.68520752043122	2984.0	1.0
0.0	0.0	0.0	0.0
0.07368421052631577	45.69005243933725	692.0	0.0
0.0	0.0	0.0	0.0
0.05349794238683128	94.34580409737214	2172.0	1.0
0.010810810810810813	15.663836031945676	459.0	0.0
0.0	0.0	0.0	1.0
0.15492957746478872	72.4085443742061	1503.0	1.0
0.007692307692307694	7.087462841250337	136.0	0.0
0.0	0.0	0.0	0.0
0.1137123745819398	253.6455658498666	6343.0	1.0
0.111358574610245	355.3065713017888	7874.0	1.0
0.038461538461538464	21.927044766676502	487.0	0.0
0.3783783783783784	194.6990695613011	4003.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.11057692307692307	170.28659191920232	4304.0	1.0
0.0	0.0	0.0	0.0
0.016129032258064516	13.99929538702341	270.0	1.0
0.15384615384615385	196.66527105375752	5285.0	1.0
0.10199004975124376	279.4140754878471	5222.0	1.0
0.1853035143769968	407.48614391304494	8332.0	1.0
0.1	260.0719508469402	7400.0	1.0
0.0	0.0	0.0	0.0
0.1020408163265306	70.03137638325259	1372.0	1.0
0.04365079365079365	86.1600983592089	3119.0	1.0
0.09917355371900828	257.557430967745	6208.0	1.0
0.15517241379310345	411.7056876276867	11221.0	1.0
0.12871287128712872	182.9591999565281	4012.0	1.0
0.1674641148325359	257.15918083921645	6462.0	1.0
0.014423076923076926	21.419705116831523	431.0	0.0
0.017241379310344827	16.489377603313876	607.0	0.0
0.06711409395973154	69.13316078389899	2874.0	1.0
0.09547738693467336	134.46393830658837	2805.0	1.0
0.2661290322580645	219.40057505142	5170.0	1.0
0.0576923076923077	101.76552856492752	2069.0	1.0
0.0	0.0	0.0	0.0
0.136	256.04650239973887	6911.0	1.0
0.12732919254658384	298.43750559922	7079.0	1.0
0.05759162303664921	70.35727028403413	1007.0	1.0
0.012048192771084338	14.453527867681785	300.0	0.0
0.02054794520547945	19.2634594843176	261.0	0.0
0.16	245.3084068584637	4357.0	1.0
0.004640371229698376	15.458598857229207	427.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.04747320061255743	224.46420905901329	5378.0	1.0
0.0	0.0	0.0	0.0
0.02693602693602693	62.71263562819896	2253.0	0.0
0.07317073170731707	19.126770000744592	604.0	1.0
0.0730593607305936	112.63069298485004	2210.0	0.0
0.21621621621621626	532.7451919440574	13398.0	1.0
0.0	0.0	0.0	0.0
0.01183431952662722	14.054519530852373	288.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.02842377260981912	89.68149342321371	5041.0	1.0
0.1223021582733813	244.9133416582753	5324.0	1.0
0.10906040268456377	464.59158372531664	10412.0	1.0
0.07563025210084033	57.814598474107065	830.0	1.0
0.060240963855421686	102.04911963834243	1820.0	1.0
0.2413793103448276	141.2110498349723	2698.0	1.0
0.0	0.0	0.0	0.0
0.18181818181818185	258.1454160221537	6101.0	1.0
0.08058608058608059	159.60949657512018	5124.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.035897435897435895	51.614598057066495	1270.0	1.0
0.22392638036809812	531.7239325751761	12729.0	1.0
0.19863013698630136	203.07438619682705	4038.0	1.0
0.10256410256410256	202.77813532795463	6468.0	1.0
0.025974025974025976	45.38760273990485	1499.0	1.0
0.02469135802469136	29.60661538732481	745.0	0.0
0.07728337236533958	234.60856222869828	6730.0	1.0
0.0812720848056537	163.14004889577586	3542.0	1.0
0.004807692307692308	8.426264754702098	344.0	0.0
0.016020236087689713	124.32775645935044	2038.0	1.0
0.0071428571428571435	7.257387842692652	153.0	0.0
0.006024096385542169	7.189824558880018	146.0	0.0
0.0	0.0	0.0	0.0
0.004694835680751174	7.366322214245818	165.0	0.0
0.30049261083743845	452.2951149073365	11582.0	1.0
0.08163265306122447	194.7290655638997	3989.0	1.0
0.00641025641025641	7.965784284662088	250.0	0.0
0.0	0.0	0.0	0.0
0.11441647597254005	366.84121978180605	8752.0	0.0
0.0	0.0	0.0	0.0
0.059760956175298814	101.64705041844705	1914.0	1.0
0.06756756756756757	33.417726790090086	768.0	1.0
0.013953488372093023	22.69643358002925	609.0	0.0
0.0	0.0	0.0	0.0
0.07755102040816328	123.72431487488164	2432.0	1.0
0.04954954954954955	79.92033293709319	1723.0	1.0
0.017964071856287425	24.940895718944386	1447.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.03597122302158273	111.67661247178991	2999.0	0.0
0.1625	389.99445412183053	9888.0	1.0
0.0	0.0	0.0	0.0
0.002577319587628866	6.965784284662088	125.0	0.0
0.12345679012345676	60.569814741686784	837.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.0
0.02180685358255452	50.50601826021926	1115.0	0.0
0.15126050420168066	124.33910825751673	2232.0	1.0
0.022556390977443608	43.22593355005745	995.0	0.0
0.057347670250896064	116.8950688465792	2663.0	1.0
0.09405940594059406	137.2516538638455	3002.0	1.0
0.07420494699646643	139.01646775012222	2345.0	1.0
0.060606060606060615	52.92653553556229	871.0	1.0
0.1167883211678832	344.32344275644635	8079.0	1.0
0.4093567251461988	471.9655537636933	7883.0	1.0
0.0	0.0	0.0	0.0
0.03508771929824561	11.372865060112588	128.0	0.0
0.0	0.0	0.0	0.0
0.10441767068273093	154.21944079089468	2155.0	1.0
0.022222222222222227	6.339850002884624	81.0	0.0
0.005882352941176471	7.400879436282184	169.0	0.0
0.0	0.0	0.0	0.0
0.008333333333333333	7.74819284958946	215.0	1.0
0.03546099290780142	38.79044046783075	1152.0	0.0
0.0	0.0	0.0	0.0
0.12206572769953053	182.09279277457824	4077.0	1.0
0.01140684410646388	22.70090658871748	616.0	1.0
0.13125	134.9809469652698	2252.0	1.0
0.11557788944723618	166.21706483750518	3723.0	1.0
0.0215633423180593	61.38069929666792	1757.0	0.0
0.0	0.0	0.0	0.0
0.05597014925373135	104.73907742806608	2360.0	1.0
0.14590747330960854	291.10522256631606	6364.0	1.0
0.08849557522123894	61.25918443013258	806.0	1.0
0.0	0.0	0.0	0.0
0.04666666666666667	52.41196088469491	2718.0	1.0
0.007092198581560284	5.087462841250339	34.0	0.0
0.0	0.0	0.0	0.0
0.05583756345177665	76.21417343688795	1678.0	1.0
0.0	0.0	0.0	0.0
0.05263157894736842	85.24768541536908	1863.0	1.0
0.03100775193798449	30.347593684243325	775.0	0.0
0.2674772036474164	625.0633470134502	14011.0	1.0
0.0	0.0	0.0	0.0
0.0053475935828877	7.417852514885897	171.0	0.0
0.07333333333333332	156.33145299802302	3181.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.06748466257668713	73.3874200030128	1561.0	1.0
0.286231884057971	576.406048898208	13303.0	1.0
0.1744186046511628	208.36109009915748	4105.0	1.0
0.011235955056179777	16.35598764152613	602.0	0.0
0.2116788321167883	432.4529766840178	11454.0	1.0
0.0253968253968254	55.89930013026392	1316.0	0.0
0.02512562814070352	36.74462829036041	839.0	0.0
0.045454545454545456	88.06175698428497	1586.0	1.0
0.0	0.0	0.0	0.0
0.075	41.87086157105649	1122.0	1.0
0.14691943127962084	219.6289512862105	4595.0	1.0
0.012345679012345678	15.123232280936385	501.0	0.0
0.03870967741935484	83.38984095793245	1869.0	1.0
0.03669724770642202	58.3712780450968	1330.0	0.0
0.21505376344086025	264.8449969150315	5879.0	1.0
0.0	0.0	0.0	0.0
0.0047619047619047615	13.81858217748086	254.0	0.0
0.0057803468208092465	7.554588851677637	188.0	0.0
0.15555555555555556	345.162993302187	7463.0	1.0
0.0	0.0	0.0	0.0
0.023952095808383242	61.90766481921418	1933.0	1.0
0.07734806629834254	100.47446435942496	2251.0	1.0
0.007575757575757577	15.28626896267978	401.0	0.0
0.0	0.0	0.0	0.0
0.06896551724137931	116.41174542285307	2785.0	0.0
0.03664921465968586	49.12551946311682	1023.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.00684931506849315	14.602408905205731	324.0	0.0
0.2692307692307692	331.6959072088391	5939.0	1.0
0.011235955056179777	15.831703099214295	504.0	0.0
0.0	0.0	0.0	0.0
0.12184873949579833	432.3053037384249	10792.0	1.0
0.0	0.0	0.0	0.0
0.016042780748663103	19.502800732594984	285.0	0.0
0.016129032258064516	26.584764363102018	518.0	1.0
0.09090909090909093	224.07692870284302	5066.0	1.0
0.009433962264150943	15.108728628109356	486.0	0.0
0.1032258064516129	229.47025732075824	4916.0	1.0
0.14376996805111822	331.2449712822486	8248.0	1.0
0.0	0.0	0.0	0.0
0.018867924528301886	22.250611276056237	516.0	1.0
0.027777777777777776	20.6437575646724	1180.0	0.0
0.03773584905660377	77.84532631154258	2326.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.1856763925729443	475.1298218454768	9071.0	1.0
0.0076335877862595426	6.523561956057013	92.0	1.0
0.1761006289308176	197.6619142702372	5358.0	1.0
0.046875	84.68774416148216	1969.0	1.0
0.06622516556291391	72.35650796235156	1726.0	1.0
0.0038314176245210726	6.087462841250337	68.0	0.0
0.007352941176470587	8.03342300153745	262.0	0.0
0.0	0.0	0.0	0.0
0.1781609195402299	215.5951347694653	4500.0	1.0
0.0	0.0	0.0	0.0
0.01060070671378092	22.598301532624262	631.0	1.0
0.07236842105263158	67.96910002274129	1038.0	1.0
0.0	0.0	0.0	0.0
0.1133720930232558	293.46021623668963	7782.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.06692913385826772	133.0958433737431	4650.0	1.0
0.009569377990430622	14.368779260041338	332.0	0.0
0.2037037037037037	323.226040228429	8430.0	1.0
0.01282051282051282	7.108524456778167	138.0	0.0
0.0	0.0	0.0	0.0
0.04444444444444445	31.645945263225627	1159.0	1.0
0.1217948717948718	271.257817569414	5835.0	1.0
0.0	0.0	0.0	0.0
0.2116788321167883	201.0470985450896	3772.0	1.0
0.004219409282700422	7.228818690495879	150.0	0.0
0.24375	269.74759532134146	5428.0	1.0
0.0	0.0	0.0	0.0
0.015	24.32858632171305	1028.0	1.0
0.2033898305084746	324.9817982658535	6067.0	1.0
0.14859437751004015	264.6924961137359	6011.0	1.0
0.004866180048661801	15.448374459662793	438.0	0.0
0.015151515151515154	25.292318262267298	1038.0	0.0
0.2019704433497537	601.3203293567383	14821.0	1.0
0.11235955056179776	62.68511218307663	1185.0	1.0
0.08860759493670886	93.54578474621486	1684.0	1.0
0.004273504273504274	7.1799090900149345	145.0	0.0
0.07317073170731707	106.2366141590705	2099.0	1.0
0.0576923076923077	58.42764956949903	920.0	0.0
0.007092198581560284	7.139551352398794	141.0	0.0
0.0049261083743842365	5.930737337562888	61.0	0.0
0.16334661354581673	298.12242637490044	7410.0	1.0
0.06403940886699508	85.74940295797316	1424.0	0.0
0.15178571428571427	248.89561190720158	5873.0	1.0
0.042735042735042736	70.32491540481715	1533.0	1.0
0.11788617886178862	191.94864144894902	3202.0	1.0
0.08378378378378379	222.07175499287342	4993.0	1.0
0.07488986784140969	128.65682786130762	3565.0	1.0
0.0958904109589041	47.22732409961303	1746.0	1.0
0.01507537688442211	26.16715089294115	1628.0	0.0
0.0	0.0	0.0	0.0
0.04405286343612335	71.22676798835717	1457.0	0.0
0.06	21.28152258189529	500.0	1.0
0.015384615384615384	18.244150105963165	1383.0	0.0
0.0	0.0	0.0	0.0
0.05928853754940711	223.975482999106	5952.0	1.0
0.0	0.0	0.0	0.0
0.09125475285171104	161.65101880730634	3208.0	1.0
0.0	0.0	0.0	1.0
0.03389830508474576	34.06089352428918	2611.0	1.0
0.10810810810810813	88.63670937611948	2434.0	1.0
0.17410714285714285	294.7108011357462	8142.0	1.0
0.2905405405405405	300.6428725135636	6031.0	1.0
0.0	0.0	0.0	0.0
0.09433962264150944	63.88808142149743	870.0	1.0
0.008403361344537815	24.39134114831377	841.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.14953271028037382	364.44575926128397	9649.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.03763440860215054	51.687666281988	1264.0	0.0
0.0947867298578199	142.77106355737033	3142.0	1.0
0.1469387755102041	265.69535026284456	7773.0	1.0
0.14901960784313725	273.7116582208926	8134.0	1.0
0.016260162601626018	32.39157977262369	1278.0	0.0
0.016853932584269662	22.62713485389608	2059.0	0.0
0.019417475728155338	30.003922231309858	767.0	0.0
0.028350515463917526	83.68939695842884	2215.0	1.0
0.01892744479495268	45.235185269389426	1159.0	0.0
0.19607843137254904	302.99678512467995	8491.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.04324324324324325	60.92985012063406	1845.0	0.0
0.0	0.0	0.0	0.0
0.1139240506329114	322.4900682074993	7455.0	1.0
0.0071428571428571435	5.7004397181410935	52.0	0.0
0.16560509554140124	380.2108338158943	9116.0	1.0
0.0059880239520958105	7.672425341971495	204.0	0.0
0.00546448087431694	8.159871336778389	286.0	0.0
0.0	0.0	0.0	0.0
0.14953271028037382	461.576919776381	10563.0	1.0
0.0	0.0	0.0	0.0
0.2338709677419355	427.5231869573673	11191.0	1.0
0.10437710437710436	218.62751114852543	4549.0	1.0
0.07109004739336493	103.40658542846779	2188.0	1.0
0.0	0.0	0.0	0.0
0.14583333333333334	46.9080090382951	1182.0	1.0
0.06511627906976744	97.55587902667652	2020.0	1.0
0.1457286432160804	197.49565968717914	3483.0	1.0
0.036939313984168866	104.35186802424923	2550.0	1.0
0.07865168539325842	42.45257640985921	539.0	1.0
0.08108108108108109	111.21947927477352	2846.0	1.0
0.016393442622950817	30.011573802835173	774.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.1657142857142857	189.5817983597028	3052.0	1.0
0.06341463414634146	91.71834721442914	2003.0	1.0
0.11180124223602483	123.00529721082012	3206.0	1.0
0.015209125475285171	28.812551748279446	652.0	0.0
0.005882352941176471	6.3750394313469245	83.0	0.0
0.18181818181818185	241.4500448129673	5631.0	1.0
0.07936507936507936	63.93163892815508	974.0	1.0
0.2868852459016393	509.2255732230777	11621.0	1.0
0.0136986301369863	8.194756854422247	293.0	0.0
0.22764227642276424	188.8468288564799	3392.0	1.0
0.0	0.0	0.0	0.0
0.08088235294117647	68.29868518836133	1037.0	1.0
0.0	0.0	0.0	0.0
0.15	170.76080068562774	3685.0	1.0
0.1	456.30296209325087	12510.0	1.0
0.0	0.0	0.0	0.0
0.0528169014084507	113.34512673975895	3131.0	1.0
0.007194244604316547	6.247927513443584	76.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.006493506493506494	6.845490050944375	115.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.12861736334405144	296.51282620670094	7533.0	1.0
0.008849557522123894	13.99682652802066	256.0	0.0
0.054054054054054064	35.714157360811896	583.0	1.0
0.06930693069306931	44.00989294190772	571.0	1.0
0.01694915254237288	5.977279923499918	63.0	0.0
0.011904761904761904	21.045879617955407	424.0	0.0
0.05067567567567568	110.47657403434795	2579.0	1.0
0.03225806451612903	97.2418225731288	1922.0	0.0
0.01	7.882643049361842	236.0	0.0
0.0392156862745098	44.38224186819541	1376.0	1.0
0.0	0.0	0.0	0.0
0.05438066465256797	136.1611881018419	3814.0	1.0
0.0	0.0	0.0	0.0
0.07167235494880546	155.30646490260955	3976.0	1.0
0.0	0.0	0.0	0.0
0.16666666666666666	307.36220446984316	6306.0	1.0
0.024213075060532687	74.21095342453717	1872.0	0.0
0.05416666666666667	95.57042248723295	2590.0	1.0
0.3545454545454545	258.88798800667826	4778.0	1.0
0.07692307692307693	77.10802750866138	1214.0	0.0
0.13122171945701358	195.81340144257462	3315.0	1.0
0.0	0.0	0.0	0.0
0.08045977011494253	90.97931425905529	1527.0	1.0
0.0	0.0	0.0	0.0
0.004273504273504274	6.247927513443584	76.0	0.0
0.3840579710144928	372.7780479199139	7604.0	1.0
0.02564102564102564	15.081483438093677	373.0	0.0
0.3006756756756757	654.1291685157323	16108.0	1.0
0.0	0.0	0.0	0.0
0.007936507936507936	10.912889336229961	1928.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.13227513227513227	190.18062458724685	5309.0	1.0
0.07142857142857142	89.5367439400604	1771.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.08641975308641975	259.30015546118227	6864.0	1.0
0.2274678111587983	382.0934646099838	8873.0	1.0
0.0059880239520958105	7.936637939002571	245.0	0.0
0.03	43.295872275976585	964.0	0.0
0.061349693251533735	73.56223338547025	1721.0	1.0
0.004807692307692308	7.098032082960527	137.0	0.0
0.0	0.0	0.0	1.0
0.11979166666666667	321.63303154603824	8088.0	1.0
0.010869565217391304	6.247927513443584	76.0	0.0
0.010638297872340424	9.068778277985412	537.0	0.0
0.0	0.0	0.0	0.0
0.05035971223021583	55.02318108192039	1700.0	1.0
0.1248	562.142289338572	13220.0	1.0
0.03100775193798449	30.185604577776807	756.0	0.0
0.20300751879699247	184.7802105374303	3514.0	1.0
0.14429530201342286	304.74194850724575	7175.0	1.0
0.16459627329192547	807.6297731027737	22343.0	1.0
0.06635071090047394	99.11928766251364	2246.0	1.0
0.011627906976744186	16.30862344513114	634.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.17449664429530198	183.72248263164693	3991.0	1.0
0.03827751196172249	62.51116527302489	3159.0	0.0
0.06538461538461539	129.79739017532964	3849.0	1.0
0.0851063829787234	206.8565728019344	5057.0	1.0
0.1566265060240964	294.8808028411753	8037.0	1.0
0.041666666666666664	47.932438068691894	874.0	0.0
0.032786885245901634	61.06401194781278	1696.0	0.0
0.03561643835616438	96.19843236801852	2368.0	1.0
0.0	0.0	0.0	0.0
0.09411764705882353	112.28011466526243	2625.0	1.0
0.17553191489361702	253.15001456224846	7256.0	1.0
0.027874564459930317	53.83775027812293	966.0	1.0
0.26666666666666666	115.44707751338858	1296.0	1.0
0.08333333333333333	12.092757140919852	51.0	1.0
0.004032258064516129	7.055282435501192	133.0	0.0
0.010204081632653059	12.73809225962049	178.0	1.0
0.04	38.084607002494074	3714.0	0.0
0.059171597633136085	71.74020329002751	1676.0	1.0
0.12562814070351758	166.49431876051207	2916.0	1.0
0.06020066889632107	134.20823497514073	3377.0	1.0
0.01485148514851485	20.62403147724521	381.0	0.0
0.005128205128205128	9.377210530388552	665.0	0.0
0.024291497975708502	45.531609826611735	2804.0	0.0
0.02155172413793104	38.14160911489953	1201.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.16019417475728154	225.8878564910247	4864.0	1.0
0.22171945701357465	351.6224744939213	7585.0	1.0
0.11141304347826086	305.1765345091375	9521.0	1.0
0.038461538461538464	37.915466938204034	1019.0	0.0
0.02877697841726619	31.3769345538222	990.0	0.0
0.021739130434782608	14.867520069738307	346.0	0.0
0.09497206703910614	117.79539394910526	3270.0	1.0
0.1504424778761062	114.2059698211804	3556.0	0.0
0.13068181818181818	164.05916624728553	3599.0	1.0
0.010362694300518135	15.961291416137314	598.0	0.0
0.0	0.0	0.0	0.0
0.0759493670886076	42.54031318560251	978.0	0.0
0.3012048192771085	356.25809358499237	9197.0	1.0
0.054054054054054064	103.30553719643757	2436.0	1.0
0.03827751196172249	56.09712321016515	1079.0	0.0
0.01324503311258278	13.135709286104401	210.0	0.0
0.2340425531914893	153.50520700080529	3046.0	1.0
0.020746887966804985	36.05183657622082	759.0	0.0
0.10864197530864196	331.3306472603007	9564.0	1.0
0.01	7.219168520462161	149.0	0.0
0.041666666666666664	75.76388093429495	1440.0	1.0
0.13043478260869565	205.85256388861217	5874.0	0.0
0.005102040816326529	5.28540221886225	39.0	0.0
0.0	0.0	0.0	0.0
0.0641025641025641	194.1124547760305	5733.0	1.0
0.037037037037037035	39.36849194552001	2547.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.10091743119266056	76.08797328608776	1469.0	1.0
0.0	0.0	0.0	0.0
0.03333333333333333	15.461095700764172	621.0	0.0
0.07027027027027027	183.62522429863685	4147.0	1.0
0.07258064516129033	59.778583203406626	999.0	0.0
0.12437810945273632	388.45222945562585	11953.0	1.0
0.006493506493506494	5.087462841250339	34.0	0.0
0.06692913385826772	124.54183877944142	3647.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.02608695652173913	42.0512500137896	821.0	0.0
0.13090909090909092	253.00700862098637	7358.0	1.0
0.07246376811594203	184.87010119686508	4962.0	1.0
0.175	241.4575130751888	4777.0	1.0
0.0	0.0	0.0	0.0
0.006493506493506494	8.194756854422247	293.0	0.0
0.1342281879194631	133.1463617867241	2341.0	1.0
0.015873015873015872	21.296687721455946	471.0	0.0
0.0	0.0	0.0	0.0
0.027027027027027032	31.265047436239964	384.0	0.0
0.05833333333333333	56.53234629111286	1989.0	0.0
0.22666666666666666	237.86031931890702	5104.0	1.0
0.08280254777070062	81.29343502533712	1147.0	1.0
0.18566775244299674	400.9038564107242	9209.0	1.0
0.08108108108108109	167.67422579840402	3386.0	1.0
0.05660377358490566	126.02813473009978	2882.0	0.0
