preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
109220	0.0791044776119403	419.1614351665659	14437.0	0	0	2	2976	25278	9	27	0	0	1
918	0.05714285714285714	39.96969975712191	1037.0	0	0	1.4064633591260645	3523	9464	6	7	1	1	1
17767	0.13333333333333333	235.16894257763602	6016.0	1	1	0	0	0	2	15	0	1	1
52185	0.25136612021857924	718.176415202878	22429.0	1	0	1	6101	9880	7	15	0	1	1
9191	0.07865168539325842	95.1842644958906	1888.0	0	0	3	17707	51386	6	6	0	1	1
74844	0.16835699797160245	621.3541255061858	17526.0	0	1	0	2788	24410	7	15	1	1	1
54575	0.20603015075376885	643.8770561851364	20652.0	0	0	2	0	2093	2	6	0	1	1
3290	0.10256410256410256	83.40368204997164	1662.0	0	1	0	3979	4119	7	18	1	1	1
3010	0.046296296296296294	30.796746922127323	401.0	1	1	0	9382	9492	0	29	1	1	1
50887	0.10407239819004525	355.4379222329939	11083.0	0	0	1	16274	50016	10	16	1	1	1
1760	0.023529411764705882	13.154185209265297	225.0	0	1	0	0	25825	3	7	1	0	1
80919	0.09505703422053231	397.3740806880413	13862.0	0	1	0	2661	50112	6	10	1	1	1
21240	0.053003533568904596	119.07248679721397	4249.0	0	0	0.40646335912606446	0	727	0	14	1	0	1
42228	0.09893048128342247	283.1216764569221	8352.0	1	0	2	34	2803	3	9	0	1	1
32195	0.11711711711711711	279.2357962767092	6860.0	0	1	0	0	21094	1	16	1	0	1
20832	0.053003533568904596	113.93800228226314	3120.0	0	1	0	50115	50152	10	16	1	1	1
2640	0.325	172.3600678616199	3073.0	1	0	2	52844	53149	6	18	0	1	1
13452	0.008695652173913044	14.577546844726957	313.0	0	0	2	1943	17636	6	6	1	0	1
31820	0.06451612903225806	163.39950698458122	4786.0	0	0	0.40646335912606446	1320	4890	2	2	1	0	1
6909	0.05434782608695652	74.96043325210323	2125.0	0	1	0	0	24005	2	6	1	0	1
14112	0.04132231404958678	70.64052643394065	1385.0	0	0	2	5725	17918	16	18	1	1	1
35154	0.046747967479674794	178.14250811882636	6016.0	0	1	0	22211	52878	10	10	1	1	1
6832	0.030303030303030304	64.87857850630436	2258.0	0	0	1	0	10180	6	8	1	0	1
8040	0.0898876404494382	119.40724271203109	3101.0	0	0	2	0	16077	2	26	0	0	1
27625	0.11612903225806452	263.7253202592565	6463.0	0	0	1	24516	51153	2	18	1	0	1
26290	0.10793650793650794	261.0175722032655	7619.0	0	0	1	50359	50744	2	6	1	0	1
23542	0.11231884057971014	208.15644453809085	3721.0	0	0	3	1594	24376	6	15	0	1	1
32256	0.03626943005181347	105.39582234444443	2877.0	0	0	2	16469	23653	1	14	1	0	1
60260	0.0718954248366013	247.4430512658276	7387.0	0	1	0	50066	50091	7	8	1	0	1
45288	0.15816326530612246	413.1650756843084	7010.0	1	1	0	16264	50055	7	29	1	0	1
36260	0.0390625	107.78157609902566	2477.0	0	0	1	9302	50963	0	2	1	1	1
7800	0.20253164556962025	221.22940462301142	4196.0	1	1	0	0	9484	7	9	1	1	1
126232	0.12148148148148148	655.7640253910137	22933.0	0	1	0	4655	24939	6	15	1	0	1
3927	0.0410958904109589	41.175014737047604	771.0	0	1	0	2753	50168	6	6	1	1	1
72000	0.12083333333333333	459.4245159388161	15419.0	0	0	1	9831	50035	2	10	1	1	1
4000	0.04	31.58094371486967	426.0	0	0	6	50009	50112	8	25	0	1	1
33930	0.048295454545454544	126.50634917191302	3410.0	0	0	1	1596	16111	7	15	1	1	1
20580	0.14342629482071714	289.2843583227478	10535.0	0	0	2	0	25723	3	10	0	0	1
11700	0.12135922330097088	161.37897963923476	2621.0	0	1	0	3769	16311	0	7	1	1	1
17088	0.04182509505703422	87.31068707882173	3415.0	0	0	1	1279	16534	15	15	0	0	1
14880	0.0390625	78.28203940308207	2621.0	0	0	1.4064633591260645	0	0	6	14	0	1	1
130830	0.10349854227405247	563.9786539307048	20028.0	0	0	1	0	1943	9	14	0	0	1
28634	0.029850746268656716	71.88916168120802	1706.0	0	0	3	0	16851	4	7	0	0	1
11524	0.10648148148148148	160.5088815837282	3468.0	0	0	1	4828	50130	2	3	1	0	1
13452	0.013100436681222707	20.926274998958036	401.0	0	0	1	1943	4481	6	6	1	1	1
19270	0.19123505976095617	350.0185189109259	8313.0	0	0	1	0	17598	6	16	1	0	1
20740	0.057971014492753624	117.5571452087061	3182.0	0	1	0	2561	9445	7	7	1	0	1
18720	0.12195121951219512	204.01931622209955	3707.0	1	0	2	0	50795	8	15	1	1	1
38305	0.10555555555555556	287.2258301738063	8664.0	0	0	1	8737	21094	6	16	1	0	1
4050	0.15384615384615385	143.88820058223487	2379.0	1	0	3.4064633591260645	0	50234	6	8	0	1	1
60346	0.21515892420537897	689.8390310208601	22277.0	0	0	0.5935366408739355	16090	21242	7	10	1	0	1
29492	0.057750759878419454	155.70152599153374	6069.0	0	0	0.5935366408739355	20577	50514	2	7	1	0	1
127715	0.08093994778067885	459.79070794166137	11875.0	0	0	0.5935366408739355	4799	17598	2	16	1	1	1
10385	0.26857142857142857	301.1164825851823	4937.0	0	0	1	17995	50189	16	18	1	0	1
23870	0.015909090909090907	48.17403963367135	891.0	0	1	0	9915	20681	6	8	1	1	1
15867	0.3193717277486911	451.58956386306426	11403.0	1	0	1	12301	17620	2	4	1	1	1
36612	0.03953488372093023	133.37260742759193	4372.0	0	0	2	9319	20853	6	30	0	1	1
10764	0.06132075471698113	87.56622682636538	1576.0	1	1	0	4553	50795	8	18	1	0	1
47580	0.2359249329758713	561.2543358366215	8235.0	0	1	0	25520	51106	16	18	1	1	1
26166	0.09060402684563758	200.64946432064727	5401.0	1	1	0	21566	50065	10	16	1	1	1
1757	0.0078125	14.96650545190574	455.0	0	0	1.4064633591260645	0	17636	0	8	1	0	1
15708	0.16475095785440613	285.65017093589347	5462.0	1	0	1	20219	22649	8	18	1	1	1
10437	0.03317535545023697	51.20924960042159	1400.0	0	1	0	0	25723	3	6	1	0	1
66215	0.10460251046025104	377.9904765052507	10707.0	0	1	0	2805	21258	1	16	1	1	1
19402	0.16666666666666666	298.3956259029682	7987.0	1	1	0	0	0	6	15	0	1	1
111112	0.1889483065953654	817.4388924851595	24612.0	0	1	0	13218	21258	1	15	1	1	1
6864	0.08695652173913043	118.25102979344328	3207.0	0	1	0	0	21730	7	18	1	1	1
5880	0.03048780487804878	36.88184630249694	979.0	1	1	0	0	17636	0	15	1	1	1
8864	0.02333931777378815	89.3613790749848	1995.0	0	0	1.5935366408739355	2277	51396	0	13	1	1	1
800	0.15384615384615385	51.669231030876325	1062.0	1	1	0	9351	25551	0	29	1	1	1
10640	0.15135135135135136	198.22820209818377	5136.0	0	1	0.0	0	4405	0	13	1	1	1
12495	0.0962962962962963	203.39541206945833	6309.0	1	1	0	8914	9880	15	18	0	1	1
15251	0.22926829268292684	350.63720918835537	10064.0	0	1	0	17636	51901	3	15	1	1	1
17936	0.1103202846975089	212.28052258805494	4480.0	0	0	1	3384	9530	6	15	0	0	1
7144	0.17058823529411765	207.38756475012255	5209.0	1	0	1	1456	24865	6	14	1	1	1
8385	0.0625	88.94009365162376	1452.0	0	0	3	19208	50112	6	16	0	1	1
12354	0.012396694214876033	22.826359175763987	764.0	0	0	2	4592	9262	0	15	1	1	1
12460	0.014195583596214511	67.04929388486825	1954.0	0	0	2.4064633591260645	4405	4799	2	6	0	0	1
5472	0.15625	141.16063541574442	2975.0	1	0	2	3946	23269	0	16	1	1	1
75168	0.030959752321981424	161.40846273627878	6005.0	0	0	1	50213	50213	15	18	1	1	1
37210	0.01909307875894988	46.84660735122033	535.0	0	0	1	25520	50072	1	16	1	1	1
2820	0.06282722513089005	71.47223599872054	942.0	1	1	0	6967	51174	3	9	1	1	1
9750	0.03214285714285714	66.59702449980155	1667.0	0	0	1.5935366408739355	9433	50022	15	16	0	0	1
89712	0.07272727272727272	378.25574932635266	9335.0	0	0	2.4064633591260645	4799	6122	2	14	0	0	1
1720	0.136986301369863	67.46803157359771	1293.0	0	0	2.5935366408739355	3397	21497	0	6	0	0	1
5564	0.019230769230769232	20.847390024135375	417.0	0	0	1.5935366408739355	9404	9886	12	15	0	1	1
8176	0.06315789473684211	88.53880403687535	2277.0	0	0	1	17264	54515	10	15	1	1	1
4860	0.08461538461538462	75.21577932150048	1584.0	0	0	0.5935366408739355	0	26332	9	16	1	1	1
45288	0.05060728744939271	192.7012804115347	6021.0	0	0	2	16024	50112	5	10	1	1	1
1404	0.17647058823529413	72.21256040476179	1689.0	1	1	0	0	0	6	15	1	0	1
29584	0.10539845758354756	308.6626539099452	8680.0	1	1	0	13218	22916	2	15	1	0	1
22338	0.03215434083601286	81.55718614671383	3405.0	0	0	1	1960	25286	15	18	1	1	1
14399	0.1320754716981132	195.05728758986282	3937.0	1	1	0	14474	22361	7	8	1	0	1
50768	0.08525345622119816	290.5111614282956	9600.0	0	0	1.5935366408739355	15386	21171	7	16	1	0	1
17920	0.044673539518900345	89.70891111281637	1807.0	1	1	0	5477	5477	6	7	1	1	1
15680	0.2647058823529412	381.4790249047815	9730.0	0	0	1	6768	21178	6	6	1	1	1
3956	0.07142857142857142	58.63049098391608	964.0	1	0	1	7409	8960	3	6	1	0	1
32643	0.06373626373626373	221.0157541378869	6310.0	0	0	1	1279	1465	15	16	1	0	1
11600	0.046511627906976744	76.91457653414166	2221.0	0	1	0	17880	21009	2	16	1	1	1
17019	0.045454545454545456	86.8715337419575	2112.0	0	1	0	17060	50125	2	2	1	0	1
25181	0.148014440433213	319.22870537472096	10119.0	0	0	1	25081	58626	5	13	1	0	1
9700	0.06086956521739131	100.23661404001749	2282.0	0	1	0	9244	50020	0	18	1	1	1
31439	0.13564668769716087	335.8240158108748	11293.0	0	1	0	2247	5477	0	6	1	0	1
35015	0.2268370607028754	512.5412823686002	13008.0	0	0	2	21094	50071	9	16	0	0	1
27370	0.1296928327645051	295.35878602779655	9501.0	0	0	1	9611	15996	2	4	1	1	1
10542	0.007707129094412331	23.851671276359543	271.0	0	0	1	854	1447	2	16	1	1	1
3589	0.21818181818181817	171.60423517667482	3910.0	1	0	0.5935366408739355	0	22277	2	4	1	1	1
10920	0.04017857142857143	68.80882171484359	1980.0	0	0	1.4064633591260645	0	4880	1	9	0	1	1
66316	0.1	378.8116539414113	13659.0	0	0	2	9530	17636	6	6	0	1	1
23124	0.03666666666666667	89.40702396861283	3280.0	0	1	0	5536	9773	0	6	1	0	1
9936	0.03626943005181347	54.059613609830734	1688.0	1	0	1.5935366408739355	9886	21462	6	18	1	1	1
74796	0.21017699115044247	729.5266985261336	22379.0	1	0	2	0	25430	2	6	1	1	1
17444	0.09615384615384616	173.04704118861065	3605.0	0	0	2	5550	7008	2	8	0	1	1
16740	0.02247191011235955	46.11406268454506	1300.0	0	1	0	17156	24986	2	4	1	0	1
43245	0.14511873350923482	422.56424691988843	12431.0	0	1	0	4696	10341	8	15	1	1	1
17854	0.009933774834437087	26.13015324216525	1298.0	0	1	0	0	50221	15	16	1	0	1
28644	0.06918238993710692	162.8133317902884	4787.0	0	1	0	9107	50383	1	2	1	1	1
39432	0.015717092337917484	60.87033590897079	1999.0	0	0	1.5935366408739355	0	2190	0	2	1	1	1
57708	0.13711583924349882	412.69941770420087	8931.0	0	0	1.5935366408739355	8357	51989	0	0	1	0	1
861	0.3191489361702128	75.23033986015277	666.0	0	0	4	52468	58592	0	6	1	1	1
10965	0.0594059405940594	80.01035197343569	1498.0	0	1	0	0	0	2	6	0	1	1
4278	0.048	33.55042050886788	326.0	0	1	0	17300	52104	8	10	1	1	1
31571	0.10714285714285714	256.69775923169885	6287.0	0	1	0	0	17636	15	18	0	1	1
23664	0.08787878787878788	212.10897506161305	6090.0	0	0	1	9580	52941	6	6	1	1	1
7672	0.19135802469135801	204.143387511119	3651.0	1	0	2	0	50866	6	15	1	1	1
23100	0.17216117216117216	315.81903405495314	5822.0	0	0	2	24563	50729	3	15	1	0	1
31222	0.041015625	166.554624491843	5706.0	0	0	3	3795	50864	6	15	1	0	1
2160	0.018018018018018018	26.799769844552884	418.0	0	0	2.4064633591260645	50614	52117	0	6	1	0	1
51212	0.1062124248496994	376.36974930123677	9537.0	0	0	1	9884	22211	10	15	1	1	1
66759	0.28078817733990147	852.1934651723662	24073.0	1	0	1	2674	50365	6	7	0	1	1
89262	0.10237659963436929	442.7410429687238	15480.0	0	0	2	1311	2191	7	15	0	0	1
22825	0.07507507507507508	198.06435334959255	6808.0	0	0	1.5935366408739355	0	2954	0	10	1	0	1
24311	0.033112582781456956	76.09162112417502	2040.0	0	0	0.40646335912606446	3639	24942	9	14	1	1	1
5256	0.3942307692307692	263.49560139172485	4228.0	0	1	0	0	59528	6	6	1	0	1
13910	0.15048543689320387	203.49240538189335	3450.0	1	1	0	21029	23393	0	6	1	1	1
5325	0.08955223880597014	89.73125755057043	2277.0	0	0	4	9224	51611	4	20	1	1	1
20148	0.11870503597122302	252.38499870229538	7469.0	0	0	2	21242	23828	2	16	1	0	1
74670	0.03207547169811321	129.2506376230052	4239.0	0	0	1	9321	9321	2	6	1	1	1
55760	0.11409395973154363	403.30425849659747	13649.0	1	0	2	2561	21392	6	7	0	0	1
2584	0.27906976744186046	176.2465660738238	4349.0	0	0	1	2960	24694	6	29	1	0	1
43344	0.05970149253731343	182.75615291170936	5501.0	0	0	2	4573	50423	6	6	0	1	1
2070	0.03125	13.629356620079609	80.0	0	1	0	17300	50277	8	29	1	1	1
43134	0.03201970443349754	100.60155969868148	3017.0	0	0	1	7457	50351	1	2	0	0	1
30447	0.23076923076923078	511.027976492875	15910.0	0	1	0	22906	50909	2	7	1	0	1
10591	0.2839506172839506	317.2824015039481	6562.0	0	1	0	19899	50088	6	14	1	1	1
7308	0.2605633802816901	237.87133178156907	3593.0	1	1	0	0	11367	6	18	1	0	1
10530	0.11290322580645161	154.340122888994	3586.0	0	1	0	5221	9321	2	14	1	1	1
2020	0.01680672268907563	12.044394119358454	140.0	0	0	2	50375	51717	2	12	1	0	1
89167	0.10545454545454545	459.8675221693984	15692.0	0	0	2	9128	50963	7	9	1	0	1
3996	0.2184873949579832	181.28912682717467	3856.0	0	0	2	2248	50086	6	18	0	1	1
7504	0.10493827160493827	112.54054758467991	1915.0	0	0	1	9722	19608	2	15	0	0	1
27208	0.11073825503355705	253.24680208135362	7436.0	0	1	0	10937	50489	6	9	1	1	1
20305	0.02142857142857143	42.30609077256805	986.0	1	0	4	21978	51459	2	9	0	0	1
904	0.0	0.0	0.0	0	0	2	0	1465	6	6	0	1	1
8760	0.14201183431952663	165.6757502067072	3499.0	0	1	0	7815	51546	2	6	1	1	1
16060	0.07326007326007326	150.68319595707626	4239.0	0	1	0	16805	25180	9	10	1	0	1
15925	0.047619047619047616	131.55637876214885	4335.0	0	1	0	21627	50963	3	10	1	0	1
4784	0.3211009174311927	231.37444399052984	4357.0	1	1	0	2549	51758	1	2	1	1	1
20979	0.041666666666666664	94.3586092837331	3345.0	0	0	1.4064633591260645	0	4481	6	17	0	1	1
58880	0.0815450643776824	304.2229842340337	10660.0	1	0	1	21242	50661	9	10	0	1	1
72864	0.15631691648822268	549.7215902720998	15405.0	0	0	2	25011	25430	2	12	1	0	1
13034	0.16666666666666666	214.21763841236634	3469.0	1	0	2	21566	50369	6	8	0	0	1
8532	0.18354430379746836	192.87763917399	3449.0	0	0	3	16168	52489	6	16	0	1	1
33020	0.13274336283185842	353.40303361884486	11235.0	0	1	0	5221	24694	2	2	1	1	1
10395	0.0625	82.59773951600774	1665.0	0	0	3	16542	51633	2	6	0	0	1
30906	0.038011695906432746	104.96948054432215	3771.0	0	0	1	16692	24568	5	15	1	1	1
57038	0.11612903225806452	413.1674631510695	13074.0	0	0	2	2233	3716	2	15	0	0	1
46872	0.028462998102466792	122.40960540572843	4789.0	0	0	3	11568	22211	10	12	0	0	1
51023	0.14	446.98936430641965	15339.0	0	0	1	2753	9302	2	6	1	1	1
4700	0.006993006993006993	6.794415866350106	111.0	0	0	2.5935366408739355	8610	9802	2	13	1	0	1
9044	0.19642857142857142	236.40946040893294	5766.0	0	0	2.4064633591260645	5477	21237	6	6	1	1	1
35133	0.06043956043956044	155.1231819950803	3435.0	0	0	3	1389	9570	10	29	0	0	1
14905	0.06188925081433225	126.86013146251331	2223.0	0	0	4	23574	52409	6	8	0	1	1
6480	0.152317880794702	173.51811676358807	4764.0	0	0	1	19608	21816	5	6	1	1	1
62135	0.10043668122270742	366.184835166216	12661.0	0	1	0	1389	25278	9	27	1	0	1
7708	0.023255813953488372	31.62513009898765	1013.0	0	0	26	0	1608	18	35	0	0	1
47850	0.24033149171270718	656.9653305257274	18512.0	0	1	0	2954	4686	10	10	1	0	1
27756	0.07038123167155426	180.4032941605838	5105.0	0	0	2.4064633591260645	21462	23665	2	6	0	1	1
2280	0.06521739130434782	39.572831693611306	748.0	0	1	0	4134	51250	8	10	1	0	1
3654	0.04838709677419355	71.9116065107829	2582.0	0	0	1	0	0	0	15	0	0	1
1350	0.3275862068965517	115.91148806018617	1803.0	1	0	1	4006	23460	6	16	1	1	1
2184	0.03773584905660377	31.20180983168484	928.0	0	1	0	2418	9388	9	10	1	1	1
10057	0.10989010989010989	145.63051868453448	3676.0	0	0	1	5550	25659	2	30	0	1	1
10360	0.2976190476190476	338.7141622736992	6321.0	1	1	0	16264	17850	2	7	1	0	1
18531	0.04895104895104895	108.84589063254936	3456.0	0	1	0	0	16763	2	2	1	1	1
51302	0.03189066059225513	105.26887501580468	3382.0	0	1	0	3036	17584	6	14	0	0	1
19600	0.021352313167259787	48.95880909217095	1861.0	0	0	2	15903	21095	1	18	1	0	1
114552	0.1264559068219634	569.9383750238206	15717.0	0	1	0	6101	13218	15	18	1	0	1
30586	0.04597701149425287	137.07358857518574	2831.0	0	0	2	17000	24396	6	10	1	1	1
36693	0.02072538860103627	63.32413000938311	2362.0	0	0	2	1596	54222	15	29	1	1	1
32472	0.017817371937639197	65.71043410593116	2629.0	0	0	1	0	18133	1	7	0	0	1
11664	0.07655502392344497	115.65994479097898	2745.0	0	1	0	6122	17636	14	15	1	0	1
1600	0.022988505747126436	14.962173031109707	368.0	0	1	0	0	9692	0	15	1	1	1
4200	0.136	109.30347122218667	1700.0	1	0	1	21007	50024	2	35	1	1	1
64256	0.08620689655172414	356.0754984500252	8122.0	0	1	0	854	16744	16	16	0	0	1
25854	0.11136890951276102	312.9810856653165	5523.0	1	1	0	15431	16924	2	6	1	1	1
32661	0.04927536231884058	135.05862852760666	4753.0	0	0	2	1326	17129	0	9	1	1	1
31584	0.1337579617834395	320.81275214540835	9381.0	0	1	0	2381	50072	6	6	0	0	1
16100	0.16593886462882096	271.9865920559105	6048.0	0	1	0	295	9212	0	6	1	0	1
74760	0.07045009784735812	288.02079790785365	10459.0	0	0	1	9586	50016	0	15	1	1	1
33524	0.06299212598425197	181.38572798573307	4850.0	0	0	0.40646335912606446	0	2674	6	20	0	1	1
19980	0.02909090909090909	64.30043901211738	2397.0	0	1	0	4481	56893	6	12	1	0	1
6840	0.05454545454545454	63.47309181556184	1568.0	1	1	0	6170	17641	3	9	1	1	1
8478	0.11052631578947368	149.89050893737092	3561.0	1	1	0	15969	26571	6	15	1	1	1
19285	0.045112781954887216	86.5704222191271	2022.0	0	1	0	3432	16024	7	10	1	1	1
21190	0.024475524475524476	48.74444814114759	949.0	0	0	2	9404	17636	7	8	1	0	1
5460	0.11180124223602485	136.07116190551784	4160.0	1	1	0	2749	21731	5	6	1	1	1
8395	0.16770186335403728	195.5491672324759	4747.0	0	0	1	9634	20480	3	18	1	0	1
666	0.0	0.0	0.0	0	1	0	3172	25799	1	16	1	1	1
8415	0.2689655172413793	279.847919494837	6440.0	0	0	2	9321	20846	6	6	0	0	1
10560	0.05928853754940711	105.60321631130441	2490.0	0	1	0	1594	16805	10	18	1	0	1
123984	0.11181102362204724	553.0022740403459	18052.0	0	0	1	9404	24410	7	7	1	0	1
1005	0.00980392156862745	11.239598529249124	101.0	0	1	0.0	0	3749	0	13	0	0	1
2796	0.0	0.0	0.0	0	0	2	0	5259	0	1	1	0	1
17399	0.07317073170731707	120.98870118170436	2169.0	1	1	0	21292	50256	2	6	1	0	1
25284	0.11949685534591195	269.57392358058974	6746.0	0	0	1	9321	50423	6	14	0	1	1
30360	0.021917808219178082	63.24665251457941	2085.0	0	1	0	2322	51546	2	9	1	1	1
21436	0.05519480519480519	118.96979216446161	2511.0	0	1	0	5259	15829	0	7	1	1	1
136357	0.2563718140929535	1287.3780482703407	36613.0	0	1	0	0	50112	9	15	1	1	1
20585	0.18548387096774194	354.22512776418245	11114.0	0	1	0	10937	52071	6	9	1	0	1
32829	0.05188679245283019	157.00208386684756	4528.0	0	0	0.40646335912606446	4481	51977	3	15	1	1	1
837	0.04081632653061224	21.351028717202702	243.0	1	1	0	34	50213	5	14	1	1	1
1812	0.06535947712418301	63.77284263537705	1027.0	0	0	1.5935366408739355	0	2779	0	8	1	0	1
20375	0.04727272727272727	92.90989282897107	2517.0	0	1	0	0	17763	2	5	0	0	1
38934	0.15691489361702127	443.0338424491892	12126.0	0	0	2.4064633591260645	2182	50152	3	6	0	1	1
62379	0.21359223300970873	700.5659926626229	23340.0	0	0	2	2191	50359	2	15	0	1	1
9718	0.01015228426395939	12.19598729802851	143.0	0	0	3	51108	54563	7	16	1	0	1
13193	0.055793991416309016	94.98954810681488	2408.0	0	0	1	3052	9244	6	14	0	1	1
6104	0.024844720496894408	27.58248451158631	558.0	0	1	0	17745	50213	6	12	1	0	1
12827	0.16326530612244897	215.6427359607017	3887.0	1	0	2	17153	50375	2	18	1	0	1
37675	0.07853403141361257	224.14218354626541	6274.0	0	1	0	654	12169	2	6	1	1	1
7224	0.12834224598930483	158.61001493907654	2558.0	1	0	4	8826	17918	6	16	0	1	1
21528	0.08362369337979095	180.008481317359	5050.0	0	1	0	16763	19885	0	8	1	0	1
38184	0.12154696132596685	343.82485278540685	11063.0	0	0	1	3686	25426	2	10	0	1	1
14040	0.2131979695431472	292.7997500408625	6310.0	1	0	1	17914	19885	8	10	1	1	1
9317	0.33783783783783783	348.98465028846	8403.0	0	0	3	806	51624	2	6	0	1	1
53504	0.18226600985221675	534.6898439086522	13205.0	0	0	1	1506	17707	6	15	1	1	1
165726	0.09535759096612297	564.3169821224083	14404.0	0	0	2	2277	21980	10	20	0	0	1
20988	0.06985294117647059	134.03135630196172	3665.0	1	0	1	16574	20829	0	15	1	0	1
3366	0.11428571428571428	75.51296517063638	1028.0	1	0	1	9140	17175	0	9	1	1	1
1218	0.09230769230769231	42.265408507588525	859.0	0	1	0	3966	17914	2	2	1	1	1
11221	0.02962962962962963	58.1927419756287	1293.0	1	0	3	690	51989	0	5	0	1	1
34340	0.09090909090909091	225.84562428430482	5516.0	0	1	0	2422	50202	10	27	1	1	1
7035	0.02608695652173913	47.77397719882702	2042.0	0	0	39	0	0	6	17	0	0	1
8330	0.04419889502762431	57.592951122124084	1748.0	0	1	0	21094	21336	2	41	1	1	1
4312	0.02247191011235955	32.18203803950174	1231.0	0	0	1	4690	17263	2	6	1	1	0
31824	0.02564102564102564	76.63797802920163	3594.0	0	0	1	26557	50344	6	13	1	0	0
98	0.0	0.0	0.0	0	0	2.5935366408739355	0	53431	0	2	1	0	0
90	0.0	0.0	0.0	0	1	0.0	0	0	0	32	0	0	0
2304	0.008403361344537815	7.098032082960526	137.0	0	0	1	3556	5646	0	14	1	1	0
4828	0.022058823529411766	22.43742647924751	562.0	0	0	3	50750	55821	6	6	0	1	0
11856	0.004366812227074236	8.383704292474052	334.0	0	0	3	0	1456	10	14	1	0	0
120	0.0	0.0	0.0	0	0	2.4064633591260645	9461	9830	0	32	0	0	0
60	0.0	0.0	0.0	0	0	0.40646335912606446	0	17759	6	8	0	1	0
644	0.0	0.0	0.0	0	0	2.4064633591260645	0	50060	2	9	0	0	0
37	0.0	0.0	0.0	0	0	3	0	3581	0	16	0	1	0
656	0.0	0.0	0.0	0	0	3.5935366408739355	1587	1942	1	29	0	1	0
1088	0.06329113924050633	40.040744502245126	1339.0	0	0	3	0	5480	2	2	0	0	0
2	0.0	0.0	0.0	0	0	2.4064633591260645	0	51722	2	14	0	1	0
6	0.0	0.0	0.0	0	0	2.5935366408739355	10268	51722	14	29	0	1	0
486	0.0	0.0	0.0	0	1	0.0	9414	54370	0	6	0	0	0
46	0.0	0.0	0.0	0	0	2	0	0	6	15	0	0	0
11300	0.0072992700729927005	14.727707777472684	352.0	0	0	1	1649	16968	2	8	1	0	0
29729	0.0	0.0	0.0	0	0	1	16805	21292	2	2	1	1	0
9	0.0	0.0	0.0	0	0	2.4064633591260645	0	15921	0	25	0	0	0
14744	0.0037174721189591076	8.055282435501189	266.0	0	0	1.5935366408739355	0	9244	6	18	0	1	0
1840	0.011764705882352941	6.965784284662087	125.0	0	0	1.4064633591260645	8627	50508	15	18	0	0	0
12670	0.0	0.0	0.0	0	0	4	0	9492	6	29	0	1	0
2700	0.0	0.0	0.0	0	0	2	22093	50074	0	3	1	0	0
120	0.0	0.0	0.0	0	0	9	0	50502	0	8	0	0	0
14027	0.020242914979757085	37.09942086418116	1229.0	0	0	1	50093	52564	16	27	0	1	0
12971	0.013333333333333334	20.63390340934852	411.0	1	0	4	16772	50582	7	9	0	1	0
793	0.0	0.0	0.0	0	0	3	51095	59063	6	16	1	0	0
492	0.0	0.0	0.0	0	0	1.4064633591260645	0	9136	0	4	0	0	0
220	0.0	0.0	0.0	0	0	2	1087	22411	0	16	1	0	0
2064	0.00546448087431694	9.159871336778389	572.0	0	0	3	3202	9444	6	41	1	1	0
2304	0.0	0.0	0.0	0	0	0.40646335912606446	0	5047	0	10	1	0	0
104	0.0	0.0	0.0	0	0	2.5935366408739355	0	2508	0	29	1	0	0
345	0.0	0.0	0.0	0	0	1.4064633591260645	17156	25737	3	39	0	0	0
288	0.0	0.0	0.0	0	0	6.4064633591260645	0	17636	6	18	0	1	0
836	0.0	0.0	0.0	0	0	5	16811	51181	0	6	0	0	0
12556	0.02510460251046025	43.90149600800912	1013.0	0	1	0	1964	17053	3	27	1	1	0
