preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
41040	0.03291139240506329	95.30460244183458	2268.0	1	0	2	2288	3749	4	28	1	0	1
67065	0.21311475409836064	647.0468695403587	13797.0	0	1	0	3735	50074	11	33	1	1	1
2320	0.088	67.01018877791618	800.0	0	1	0	50072	50310	0	0	1	1	1
30020	0.22968197879858657	458.15084255729323	9744.0	0	0	1	21323	50143	10	31	1	0	1
4452	0.19130434782608696	147.80934368775553	2605.0	1	0	1	14632	15244	20	29	1	0	1
14976	0.14545454545454545	225.92381422001895	4768.0	0	0	1	17352	50025	22	36	1	1	1
13824	0.14285714285714285	223.64170492070184	5654.0	0	0	1	9588	16159	19	28	1	0	1
20447	0.152	263.6557893282223	5101.0	1	0	2	3581	25280	16	24	1	1	1
11074	0.15934065934065933	201.23353681491812	3974.0	0	1	0	17964	50124	0	11	1	1	1
6767	0.05	52.97080304605714	934.0	0	0	1	13315	21621	21	31	1	0	1
24806	0.06504065040650407	177.0917306639908	4535.0	0	0	1	4135	50004	10	11	1	0	1
7791	0.041666666666666664	53.95278544722777	943.0	0	1	0	9472	50637	12	19	1	0	1
16432	0.08712121212121213	163.4920995567273	3394.0	1	1	0	2355	50038	16	33	1	0	1
26533	0.14788732394366197	307.2629598287558	7174.0	0	1	0	2422	50241	10	11	1	1	1
22044	0.19123505976095617	350.84947884756417	8206.0	0	1	0	16990	50223	0	1	1	0	1
13462	0.0639269406392694	98.76664295894005	2137.0	1	1	0	0	2849	10	26	1	0	1
27664	0.08132530120481928	191.99093637207892	3974.0	0	0	1	23649	50013	28	41	1	0	1
39006	0.1318051575931232	325.79078595097053	6703.0	0	1	0	3574	17573	12	24	1	1	1
23042	0.08682634730538923	193.07528844057725	3259.0	0	0	1	50786	52775	10	22	1	1	1
28899	0.17647058823529413	346.3337095449818	6536.0	0	0	1	3675	17018	10	10	0	0	1
7708	0.11707317073170732	171.60134308037374	3770.0	1	1	0	9720	50818	1	10	1	1	1
5500	0.0472972972972973	50.24524557737841	1090.0	1	1	0	50310	50649	0	20	1	0	1
12337	0.03862660944206009	66.43085144842797	1588.0	0	0	0.6251497005987403	3565	50052	10	20	1	0	1
5152	0.12121212121212122	100.04241261716004	1534.0	0	1	0	17115	17886	11	31	1	1	1
39270	0.16569767441860464	405.6022050385486	8974.0	0	1	0	24989	50065	19	26	1	0	1
1420	0.0963855421686747	51.58812600480911	765.0	0	1	0	3273	50353	12	29	1	0	1
8056	0.05813953488372093	70.81160688701834	1528.0	0	1	0	3366	8875	22	33	1	1	1
52805	0.1791044776119403	526.8640607183976	12927.0	0	0	1	16815	16924	11	33	1	0	1
13328	0.16666666666666666	233.60893643874164	4936.0	1	1	0	3675	6399	33	34	1	1	1
27694	0.04491017964071856	104.62700082345901	2044.0	0	0	1	50258	51974	20	31	1	0	1
13275	0.10043668122270742	152.833209455593	3231.0	0	0	2.3748502994012597	17566	54719	0	31	1	1	1
9405	0.08653846153846154	122.88072445570624	2273.0	0	0	1	17018	50018	10	10	1	0	1
12090	0.09606986899563319	156.90302567631184	3741.0	0	0	0.3748502994012597	6400	52737	4	30	1	1	1
3784	0.14035087719298245	110.74706673831979	2304.0	0	1	0	9783	51129	19	33	1	0	1
21573	0.07692307692307693	147.02049158578265	2966.0	0	0	2	25032	50012	11	39	1	0	1
49227	0.17402597402597403	495.4907590780942	12307.0	1	0	1	9580	50143	10	22	1	0	1
17640	0.0859375	152.90926623987798	2975.0	1	0	1.3748502994012597	50241	51762	0	22	1	0	1
11088	0.11917098445595854	160.04735998799592	3228.0	0	1	0	17397	50173	28	37	1	0	1
23424	0.16728624535315986	302.9971402147496	5324.0	0	0	2	17249	25034	11	16	0	1	1
18104	0.1297071129707113	215.83744379751673	4383.0	0	0	1	9262	17287	20	36	1	0	1
14720	0.13551401869158877	202.7140138690904	3979.0	0	1	0	16487	50060	0	22	1	1	1
34840	0.11614730878186968	282.2833984149942	5567.0	1	1	0	3530	9388	6	10	1	0	1
4230	0.17796610169491525	140.81158857124302	3139.0	0	0	1	0	0	0	28	1	0	1
28032	0.12292358803986711	256.2915443887791	4922.0	0	1	0	539	50383	1	4	1	0	1
13590	0.1642512077294686	230.50518467017292	4046.0	1	1	0	539	53909	0	34	1	0	1
42636	0.07235142118863049	212.29014012133263	5762.0	0	0	2	2288	50184	4	22	1	0	1
7876	0.06190476190476191	87.49915759138138	1649.0	0	1	0	3240	16810	16	37	0	0	1
39360	0.07880434782608696	203.11050700811023	4268.0	0	0	1	3638	17249	11	22	0	1	1
18975	0.12	205.38378065759238	3846.0	0	1	0	4093	50494	0	10	1	0	1
23312	0.07586206896551724	163.56349980508807	4130.0	1	0	2	16117	17885	10	20	1	0	1
29585	0.06068601583113457	154.10523977907414	2922.0	0	0	1	3858	50023	0	19	1	0	1
15336	0.12549019607843137	217.56357139274542	4365.0	0	0	0.3748502994012597	0	3755	0	0	1	0	1
26622	0.025793650793650792	95.68227778048383	2242.0	0	1	0.0	0	0	0	0	0	0	1
1505	0.2	79.6177465736635	1094.0	0	1	0	50060	51273	24	24	1	0	1
14848	0.11926605504587157	186.72871361173515	4139.0	0	1	0	2849	5616	11	19	1	0	1
10197	0.22424242424242424	257.52036450538975	5138.0	0	0	1	3157	50025	0	0	0	0	1
1105	0.0379746835443038	17.054095520550746	160.0	1	1	0	17995	57491	0	26	1	1	1
27500	0.18811881188118812	412.7142780130739	9417.0	0	1	0	0	9720	11	31	1	1	1
10920	0.3525641025641026	366.27087344194655	6155.0	0	0	1.6251497005987403	9580	50143	1	11	1	0	1
8122	0.07222222222222222	92.65910498788183	2009.0	0	1	0	6400	50074	0	31	1	0	1
20532	0.16334661354581673	295.39458237219594	7010.0	0	0	1	0	50146	10	10	0	0	1
1792	0.2571428571428571	106.44490691231474	1230.0	1	1	0	3544	6407	0	22	1	1	1
28702	0.008571428571428572	22.105538661638047	505.0	0	0	1	3716	9564	10	31	1	1	1
6336	0.125	126.09050603148354	2560.0	0	0	2	16924	51152	0	12	1	1	1
57460	0.07126948775055679	236.94382588038016	6109.0	0	0	1.6251497005987403	1924	17214	22	22	0	1	1
17880	0.2171945701357466	349.3987183164077	7993.0	0	1	0	3574	10860	20	21	1	0	1
14014	0.4093567251461988	471.9655537636933	7883.0	0	1	0	9580	9588	0	21	1	0	1
24544	0.10508474576271186	221.21201243076848	5061.0	0	1	0	2355	11224	30	33	1	0	1
17097	0.06938775510204082	124.58335065165835	3155.0	0	1	0	15588	16794	12	28	1	0	1
1175	0.16129032258064516	61.223523210415024	764.0	1	0	3	0	8994	12	33	0	0	1
25200	0.14625850340136054	313.96301914208783	7424.0	0	0	2	3716	17092	10	10	0	0	1
23790	0.11661807580174927	279.6247476170136	5991.0	1	1	0	0	3858	0	13	1	1	1
8003	0.07936507936507936	114.82510913391909	3248.0	0	0	1.6251497005987403	2233	21487	0	33	0	0	1
39798	0.12394366197183099	302.6554350666048	5671.0	1	1	0	3574	50060	0	12	1	0	1
10875	0.1	136.91696945418641	2625.0	0	0	2	50365	52131	11	31	1	1	1
21808	0.13011152416356878	242.62818427250147	4618.0	0	0	1.3748502994012597	0	50646	0	0	1	0	1
9900	0.16279069767441862	189.93545820863713	3265.0	1	1	0	3632	16227	0	25	1	1	1
8308	0.18633540372670807	205.06109286900707	3580.0	0	1	0	15926	15943	0	0	1	1	1
28997	0.11176470588235295	275.71789085117734	6284.0	0	0	1	10843	16117	21	33	0	0	1
9315	0.1506849315068493	220.63854388709944	3708.0	1	0	0.6251497005987403	0	9078	0	10	1	1	1
19488	0.04411764705882353	88.86392486148056	2323.0	0	0	3	0	51219	10	31	1	0	1
8277	0.10975609756097561	122.37678559387838	2158.0	0	0	1	9423	50124	11	33	1	1	1
7031	0.17482517482517482	171.75751654085246	3348.0	0	1	0	3564	8966	10	31	0	0	1
18036	0.0784313725490196	141.77340049906186	3110.0	0	0	3	9563	22237	0	29	0	0	1
21546	0.06884057971014493	141.9089064177865	3724.0	1	0	1	3638	5282	0	10	1	1	1
35644	0.15895953757225434	402.07494656550824	9438.0	0	1	0	0	5282	10	10	1	1	1
3066	0.037267080745341616	35.267156331938196	377.0	0	0	2.6251497005987403	50410	51846	10	31	1	0	1
19008	0.13580246913580246	239.53788783892324	5485.0	0	1	0	9588	11019	22	28	1	1	1
8816	0.30612244897959184	302.6253205002045	5181.0	0	1	0	24988	50100	0	30	1	0	1
66402	0.07952286282306163	290.4822324032069	6877.0	0	1	0	6400	50199	15	30	1	0	1
31188	0.07692307692307693	179.8280179252059	3587.0	0	0	1	15903	50029	31	36	0	1	1
10340	0.008298755186721992	14.83486603836202	385.0	0	0	1	15956	50818	1	11	1	0	1
30500	0.14084507042253522	347.4318036950041	7145.0	1	1	0	1267	3858	0	31	1	0	1
14160	0.2727272727272727	350.05340801675726	7092.0	0	1	0	0	50350	10	36	1	0	1
16019	0.06976744186046512	124.33163166168119	2416.0	0	1	0	6399	9078	0	19	1	0	1
12255	0.14871794871794872	202.2287374831532	4442.0	0	1	0	3240	54563	20	20	0	0	1
39984	0.1448087431693989	376.12113599834566	8276.0	0	0	2	2405	17658	11	11	0	1	1
9282	0.2138364779874214	225.80319647279512	4217.0	0	1	0	25902	50863	6	33	1	0	1
13896	0.18303571428571427	277.4457642925491	5100.0	0	0	1	17083	51219	0	31	1	0	1
31773	0.05188679245283019	162.44593044452785	4186.0	0	1	0	50199	50422	15	28	1	1	1
8554	0.16352201257861634	182.69847152236517	3715.0	0	1	0	3569	50131	4	28	1	0	1
3168	0.09433962264150944	63.88808142149743	870.0	0	1	0	2674	51219	4	10	1	1	1
44064	0.12144702842377261	340.3108799835021	7788.0	0	1	0	3864	25011	10	22	0	0	1
42150	0.08838383838383838	253.87862699847275	5935.0	0	1	0	52775	57885	10	36	1	0	1
7590	0.0546448087431694	70.57741318973183	1424.0	0	1	0	50029	50058	10	31	1	0	1
11703	0.15463917525773196	222.1743823135637	5445.0	1	1	0	15875	50130	14	26	1	0	1
19856	0.16049382716049382	267.3567218880189	4938.0	0	1	0	50300	50383	1	33	1	0	1
16160	0.16517857142857142	259.7476918340407	5581.0	0	0	1	6400	8976	39	39	1	1	1
29376	0.22968197879858657	435.53544813194935	7616.0	0	0	1	3716	15903	11	31	1	1	1
693	0.08823529411764706	38.868328843679265	596.0	0	1	0	9415	50029	0	0	1	1	1
13464	0.0211864406779661	34.63120054990429	626.0	0	1	0.0	0	7196	0	12	0	0	1
21528	0.11469534050179211	208.67284714784878	3163.0	0	1	0	50485	50491	22	26	1	0	1
22815	0.1103202846975089	217.25422521340366	4361.0	1	1	0	3675	9466	10	11	1	0	1
14112	0.13023255813953488	195.41594259351461	3854.0	0	1	0	3575	7831	22	28	1	0	1
2227	0.03496503496503497	28.601226092459445	349.0	0	1	0	24993	51694	4	21	1	0	1
972	0.06896551724137931	37.76394450925957	537.0	0	1	0	16328	24942	0	10	1	0	1
2967	0.01818181818181818	15.456611099574918	446.0	1	0	2	50189	50554	6	33	0	0	1
21120	0.3022222222222222	488.67794391089075	10681.0	0	0	1	50124	50242	10	11	1	0	1
6204	0.10344827586206896	97.63942118562248	1605.0	0	1	0	9423	16335	17	39	1	1	1
18920	0.06620209059233449	140.42533268029447	3536.0	0	1	0	10932	53242	22	22	1	1	1
15246	0.045627376425855515	85.23532575758477	1705.0	1	0	1	3574	50497	0	12	1	0	1
6148	0.21481481481481482	204.1258206243935	4283.0	0	1	0	5978	50259	25	28	1	0	1
6232	0.06756756756756757	66.1812414530231	1179.0	0	1	0	11582	16408	0	26	1	0	1
17593	0.029508196721311476	64.33423968445564	1386.0	0	1	0	50124	52104	1	11	1	1	1
37026	0.2783171521035599	620.9363611961302	15003.0	0	0	6	16810	51558	22	39	0	0	1
19221	0.07335907335907337	138.78439340446988	3195.0	0	0	1	26849	50074	0	17	1	1	1
2542	0.14444444444444443	85.46965244658053	1420.0	0	0	2.6251497005987403	0	18158	22	40	1	0	1
10353	0.1493212669683258	234.77813434864595	4927.0	1	1	0	9344	50086	0	21	1	1	1
8370	0.18064516129032257	190.9146153910021	3458.0	0	0	1	3683	9423	11	33	1	1	1
3248	0.02857142857142857	25.882290785890213	369.0	0	0	0.6251497005987403	0	9720	0	31	1	0	1
15640	0.08906882591093117	158.7373063912944	3482.0	1	0	1	0	21476	14	19	1	1	1
3894	0.16822429906542055	111.68129099189387	1470.0	1	1	0	9783	10843	21	28	1	0	1
1450	0.12857142857142856	60.350593880325206	1026.0	0	0	2.6251497005987403	5486	16930	0	36	0	1	1
5632	0.22857142857142856	217.06545587965562	3865.0	1	1	0	9384	17886	11	16	1	0	1
22044	0.06785714285714285	139.65260991072006	3295.0	0	0	0.3748502994012597	5928	16990	0	1	1	0	1
5152	0.1044776119402985	81.59639407590582	916.0	0	1	0	6407	50499	0	22	1	1	1
4176	0.042105263157894736	55.75468189467202	1214.0	0	0	1	0	50073	4	11	1	0	1
17199	0.09090909090909091	154.98966839407146	3510.0	0	1	0	18051	50001	12	15	0	0	1
31434	0.24125874125874125	478.64668915407975	9571.0	1	1	0	6400	15947	19	30	1	1	1
14595	0.07964601769911504	122.91993013262119	2261.0	0	1	0	17636	50035	0	24	1	1	1
33128	0.05475504322766571	136.217667097833	2877.0	0	1	0	15244	16267	10	19	1	1	1
12012	0.10396039603960396	150.03404796649127	3245.0	1	1	0	9557	50246	0	28	1	0	1
12998	0.2692307692307692	331.6959072088391	5939.0	0	1	0	50025	50258	20	26	1	1	1
6396	0.059602649006622516	64.09462150656925	1397.0	0	0	1.6251497005987403	4377	51979	21	31	1	0	1
17484	0.1134453781512605	201.40034368762454	5223.0	0	0	2	15942	17566	0	11	1	0	1
676	0.031746031746031744	13.486206533188533	220.0	0	0	2	5979	5999	21	31	0	1	1
23760	0.1103202846975089	223.29544055716158	5016.0	0	0	4	9584	51849	0	39	0	1	1
5332	0.15172413793103448	150.65544637655003	3046.0	0	1	0	17887	25096	10	31	1	0	1
6222	0.17687074829931973	174.26847638017625	3022.0	1	1	0	9530	50131	0	26	1	1	1
10665	0.07224334600760456	139.28998560282872	3429.0	1	1	0	50444	50582	31	36	1	0	1
102600	0.1073170731707317	476.0587330537576	10740.0	0	1	0	3611	3716	10	37	1	0	1
6254	0.16326530612244897	180.77840053741983	4669.0	0	1	0	9886	25070	1	26	1	0	1
11136	0.1712707182320442	214.85385596960325	4381.0	0	1	0	0	51152	0	10	1	1	1
10164	0.20809248554913296	247.43302666427505	4767.0	1	1	0	25156	50215	4	10	1	1	1
26313	0.14385964912280702	298.38662683094924	7121.0	0	1	0	9580	50001	12	14	1	1	1
5880	0.03888888888888889	50.92024770664487	1172.0	0	0	2	50001	51120	12	30	1	1	1
3478	0.12037037037037036	82.7994853559637	1195.0	0	1	0	16387	21852	14	21	1	0	1
17292	0.1688888888888889	264.1676732373554	5204.0	0	1	0	18782	50259	22	31	1	0	1
61472	0.024691358024691357	89.9056184591926	2361.0	0	0	1	3716	9523	27	31	0	1	1
770	0.11764705882352941	37.97856440588738	512.0	1	1	0	6674	9776	12	24	1	1	1
10647	0.11229946524064172	137.74679540862343	2381.0	1	1	0	18051	50863	6	15	1	0	1
123930	0.18344155844155843	818.608188542906	19245.0	0	0	0.3748502994012597	0	51822	0	31	0	0	1
13600	0.12903225806451613	199.35514218080615	4586.0	1	1	0	1935	6400	10	39	1	0	1
12024	0.18316831683168316	265.4136501053286	5821.0	0	0	1	9307	54355	0	34	1	1	1
28560	0.05763688760806916	145.723392066643	3289.0	0	1	0	16438	50074	11	33	1	1	1
15663	0.08029197080291971	165.10201261524995	4384.0	0	0	1	3574	19445	4	36	1	1	1
2432	0.16129032258064516	90.56980797546117	1138.0	1	1	0	11099	50020	0	31	1	0	1
1640	0.19117647058823528	82.27832916408994	1175.0	1	1	0	3240	50325	0	30	1	0	1
10584	0.03	44.684262367707454	1164.0	0	0	4	9384	16849	12	15	0	0	1
10440	0.25609756097560976	290.8418847195958	5727.0	1	1	0	3524	55650	11	31	1	0	1
15900	0.09282700421940929	153.4979351409844	3011.0	0	1	0	9421	16396	4	39	1	1	1
7540	0.1830065359477124	191.8678996456711	3535.0	0	1	0	17115	50646	0	0	1	1	1
5936	0.07142857142857142	74.7224510617222	1394.0	0	0	1.6251497005987403	0	9321	14	25	0	1	1
22066	0.12962962962962962	245.75848423281352	5281.0	1	0	1	17287	50184	22	31	1	1	1
13728	0.17050691244239632	250.5375580362056	4625.0	1	1	0	0	3613	31	37	1	1	1
9790	0.08372093023255814	120.83620233867498	2129.0	0	1	0	2355	50596	19	28	1	1	1
26970	0.08169934640522876	174.5332989982953	3364.0	0	1	0	2422	6399	10	31	0	0	1
14616	0.0472972972972973	105.63055703802577	2798.0	0	0	0.3748502994012597	3840	50459	0	22	0	0	1
13161	0.05504587155963303	89.61234021676486	2370.0	0	0	3	17901	50318	7	34	0	0	1
5310	0.1732283464566929	145.17034588403405	2242.0	0	1	0	3632	23105	0	11	1	1	1
2730	0.18947368421052632	124.18814685522553	2441.0	0	1	0	0	50581	8	10	1	0	1
19152	0.06015037593984962	116.93918149766876	2917.0	0	0	2	6399	20579	12	26	0	1	1
6000	0.18518518518518517	170.2391937066633	3168.0	0	0	0.3748502994012597	1267	50060	0	31	1	0	1
23989	0.29707112970711297	516.1604867619548	11737.0	0	0	1	5932	21679	10	21	0	1	1
34839	0.1394658753709199	328.53368469007097	6447.0	0	0	1	3575	5898	18	28	1	1	1
31725	0.0990990990990991	240.17755527447775	5632.0	0	1	0	16445	50193	0	11	1	1	1
6566	0.05172413793103448	60.68411216960827	1180.0	0	0	3	9530	25013	0	11	0	1	1
8178	0.11616161616161616	153.03770963107178	2657.0	0	1	0	0	0	10	11	1	0	1
5044	0.11194029850746269	105.18811061921537	2050.0	1	1	0	17540	17934	0	14	1	0	1
19448	0.17721518987341772	309.4015608477679	7451.0	0	0	1	17115	50004	19	19	1	1	1
7749	0.03910614525139665	48.80097369203248	1012.0	0	0	3	15588	50022	28	28	0	0	1
30807	0.05389221556886228	136.4275228458103	3898.0	0	1	0	17662	24988	19	31	1	0	1
17115	0.046875	87.49419785972881	1977.0	0	0	2	17662	52984	19	30	0	1	1
6992	0.2	202.16884239101208	4535.0	1	1	0	50074	51974	10	19	1	0	1
5576	0.1450381679389313	125.63061728963223	2140.0	0	1	0	9757	50909	10	33	1	0	1
8280	0.21428571428571427	236.16583210159706	5209.0	0	1	0	50073	52899	1	36	0	0	1
3570	0.23469387755102042	159.26359453961257	3003.0	0	1	0	3638	9678	10	20	1	1	1
224	0.0	0.0	0.0	0	1	0	50125	51219	0	20	1	1	1
11476	0.18848167539267016	265.10436563713046	6559.0	1	0	1	17566	25024	4	33	0	1	1
17402	0.2714285714285714	405.92930197787757	8640.0	0	1	0	10202	50814	10	10	0	1	1
11739	0.0711864406779661	148.08504493875128	3357.0	1	1	0	4988	25096	6	31	1	0	1
2829	0.1	65.78854346966877	1054.0	0	1	0	50065	51867	22	31	1	1	1
39407	0.13019390581717452	335.01266156084034	7416.0	0	0	1	1963	3739	11	34	0	0	1
20374	0.10727969348659004	196.07242147880066	3878.0	0	1	0	13064	50131	0	31	1	0	1
20664	0.04693140794223827	90.35319858077217	1792.0	0	0	1	3575	15407	10	17	1	1	1
7125	0.14093959731543623	143.54060922721058	2724.0	0	1	0	9423	9802	0	31	1	0	1
83997	0.09183673469387756	401.0363301083501	9991.0	0	0	0.3748502994012597	0	50143	0	22	0	0	1
25704	0.2013888888888889	396.84403703126895	7430.0	0	0	1.3748502994012597	0	3575	0	19	1	0	1
7020	0.2537313432835821	224.21806972615647	3810.0	1	1	0	9721	51642	12	25	1	1	1
2491	0.17647058823529413	88.02167528149393	1080.0	1	1	0	50016	50074	4	37	1	0	1
16936	0.12931034482758622	205.97717598312963	4123.0	0	0	1.6251497005987403	51499	51846	21	31	1	0	1
16948	0.05653710247349823	115.31410497160348	2810.0	0	0	1	9407	15351	14	34	1	0	1
6912	0.13043478260869565	130.7150901319413	1731.0	0	1	0	17092	50080	22	28	1	0	1
9200	0.10982658959537572	131.0594495247274	2335.0	1	1	0	16396	50198	11	39	1	1	1
15958	0.04435483870967742	78.28339894116543	1943.0	0	0	2	255	20678	1	22	1	0	1
7410	0.10493827160493827	123.31299778605857	2992.0	0	0	4	15921	50909	21	33	0	0	1
13312	0.05426356589147287	101.83318983750301	2568.0	1	1	0	0	8878	4	6	1	1	1
19153	0.22746781115879827	382.0934646099838	8873.0	0	1	0	3716	51743	33	33	1	1	1
13924	0.09767441860465116	148.23494432108996	3039.0	0	1	0	50459	51683	0	10	1	0	1
42614	0.030373831775700934	95.63695701478885	2493.0	0	0	1	0	50238	11	26	0	1	1
9089	0.16022099447513813	203.10694776220214	3948.0	0	1	0	9480	51683	0	29	1	1	1
2419	0.20481927710843373	124.83009636180009	2941.0	0	1	0	0	50553	12	22	1	1	1
2385	0.16666666666666666	86.68112285905248	1073.0	0	1	0	16510	50534	0	37	1	1	1
19800	0.09157509157509157	170.8825049642373	3076.0	0	0	1	3574	17140	12	31	1	0	1
32890	0.19169329073482427	426.0012295223686	9543.0	0	0	1.6251497005987403	0	0	15	33	0	0	1
10593	0.14444444444444443	177.0163355742881	3280.0	0	1	0	9780	50034	12	25	1	0	1
8468	0.15950920245398773	180.91795961399853	3593.0	0	0	1	5616	16440	0	19	0	0	1
59096	0.034482758620689655	118.5739517469145	2328.0	0	1	0	17684	50211	26	31	1	0	1
8600	0.3006993006993007	300.79943480798863	6359.0	1	1	0	1566	11134	15	39	1	1	1
14238	0.05752212389380531	91.52167961406006	1853.0	0	1	0	9588	50909	19	31	1	0	1
19043	0.3333333333333333	500.1008670961436	11175.0	0	0	0.6251497005987403	9321	17456	0	11	1	0	1
23120	0.0812720848056537	163.14004889577583	3542.0	0	1	0	16889	51038	20	36	1	1	1
8280	0.2052980132450331	209.88471567402414	3781.0	0	1	0	9603	50018	10	28	1	0	1
16992	0.24761904761904763	380.0389541910572	8826.0	0	1	0	50074	50197	9	19	1	1	1
1972	0.10833333333333334	79.9082569719745	1347.0	0	0	1.3748502994012597	0	0	10	26	1	0	1
8528	0.043478260869565216	65.4417359184582	1516.0	0	0	1	19444	50161	0	23	1	0	1
20492	0.19083969465648856	357.00532164763075	7680.0	0	1	0	8936	25045	1	33	1	0	1
11929	0.12195121951219512	174.26693365471064	3695.0	0	1	0	15912	24026	0	20	1	1	1
23220	0.1413427561837456	282.61012077027937	5738.0	0	1	0	15903	51759	10	42	1	0	1
1394	0.07608695652173914	55.73352187237927	1858.0	0	1	0	0	50175	0	21	1	0	1
12730	0.09361702127659574	148.19102399040577	2713.0	0	1	0	20650	50068	7	27	1	1	1
12054	0.1945945945945946	252.89755549577686	5155.0	0	1	0	9783	16810	11	25	1	0	1
17346	0.04961832061068702	89.71802787940338	1674.0	0	1	0	17636	50470	11	33	1	0	1
7392	0.08125	93.90315192077811	2066.0	0	0	1	17625	50347	6	6	1	1	1
38896	0.04197530864197531	129.7263820473262	3700.0	0	0	2	2228	16267	10	33	1	0	1
6258	0.15060240963855423	164.28807533358435	2683.0	0	0	1.3748502994012597	25012	50161	0	11	0	1	1
3182	0.0	0.0	0.0	1	0	3	0	17238	14	33	0	1	1
47277	0.08285163776493257	307.1613821413564	6829.0	1	0	0.3748502994012597	9556	51959	17	31	1	1	1
30736	0.05847953216374269	142.38550815767238	3062.0	0	0	1	9570	15903	10	36	1	0	1
36314	0.11263736263736264	296.6157748170422	6730.0	0	0	1	10843	26458	33	33	0	1	1
15570	0.0778688524590164	133.25034981726787	2802.0	0	0	1	50011	54923	25	31	0	1	1
6566	0.2222222222222222	207.2255785804941	4031.0	0	0	1	17406	17636	23	31	1	1	1
67706	0.11042944785276074	402.1326702870358	10402.0	0	0	3	50267	50738	22	39	0	0	1
48931	0.10843373493975904	317.3907787219685	6750.0	0	1	0	10937	13064	20	31	1	0	1
8556	0.10119047619047619	115.94579062233223	2159.0	0	1	0	499	15892	0	10	1	0	1
36192	0.24358974358974358	559.5650553404255	13990.0	0	0	2	1277	51741	28	33	0	1	1
45760	0.10297482837528604	315.01454860405374	6595.0	1	1	0	50240	51198	10	22	0	1	1
14616	0.1152073732718894	176.7955748290249	3510.0	0	1	0	15890	50646	0	0	1	1	1
4712	0.018867924528301886	22.25061127605624	516.0	0	1	0	17454	17573	32	40	1	1	1
18000	0.19658119658119658	335.08940177439536	7758.0	0	1	0	9584	50359	19	39	1	0	1
15092	0.2663316582914573	371.48703203908946	7874.0	0	1	0	50538	52489	8	10	1	1	1
11704	0.10096153846153846	145.597648717116	2855.0	0	0	1	8952	26828	20	28	1	1	1
3519	0.07142857142857142	56.03900493254701	1086.0	0	1	0	3638	16274	20	21	1	1	1
18648	0.11155378486055777	211.29808395357446	5686.0	0	0	1	19445	50223	11	31	1	0	1
14973	0.09012875536480687	145.07488160136776	3056.0	0	1	0	9327	51702	4	37	0	0	1
21291	0.12307692307692308	234.0630277899349	5500.0	0	1	0	3716	16487	31	39	1	0	1
10088	0.0748663101604278	93.2081166882347	1583.0	1	0	1.3748502994012597	6000	50256	0	0	1	0	1
